long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4153301680536,-34.625253954798495,11953,5,San Juan Av.,3500.0,3547.0,Jacaranda,3.8,Ocupada,Regular,A nivel,6,3
-58.4150018338976,-34.6252164617482,11956,5,San Juan Av.,3500.0,3525.0,Melia,3.8,Ocupada,Regular,A nivel,35,8
-58.415189332949105,-34.6252378727168,11961,5,San Juan Av.,3500.0,3545.0,Jacaranda,3.8,Ocupada,Regular,A nivel,10,6
-58.417121149591104,-34.625664136386,13611,5,San Juan Av.,3700.0,3660.0,Jacaranda,3.6,Ocupada,Regular,A nivel,7,5
-58.4170155856106,-34.6256491370268,13612,5,San Juan Av.,3700.0,3654.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,5
-58.416686098835,-34.6256023204023,13614,5,San Juan Av.,3700.0,3628.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,6,5
-58.4185851151577,-34.6258798724475,13504,5,San Juan Av.,3800.0,3788.0,Ficus,3.7,Ocupada,Regular,Elevada,26,3
-58.4185851151577,-34.6258798724475,13507,5,San Juan Av.,3800.0,3788.0,Ficus,3.7,Ocupada,Regular,Elevada,38,3
-58.4182240542317,-34.6258262370561,13512,5,San Juan Av.,3800.0,3756.0,Ficus,3.7,Ocupada,Regular,A nivel,19,4
-58.42546197536329,-34.6267226557298,14610,5,San Juan Av.,4200.0,4299.0,Ficus,3.84,Sobreocupada,Ochava,Elevada,9,2
-58.42546197536329,-34.6267226557298,14611,5,San Juan Av.,4200.0,4299.0,Ficus,3.84,Sobreocupada,Ochava,Elevada,8,2
-58.42546197536329,-34.6267226557298,14612,5,San Juan Av.,4200.0,4299.0,Ficus,3.84,Sobreocupada,Ochava,Elevada,0,2
-58.4148832446641,-34.625373453593504,14374,5,San Juan Av.,3600.0,3510.0,Jacaranda,3.6,Ocupada,Regular,A nivel,5,4
-58.41442640814101,-34.625319590946,14659,5,San Juan Av.,3500.0,3490.0,Jacaranda,3.7,Ocupada,Regular,A nivel,22,8
-58.4158466026737,-34.6254857569799,14143,5,San Juan Av.,3600.0,3590.0,Jacaranda,3.6,Ocupada,Regular,A nivel,42,14
-58.4155057301296,-34.6254445358498,14145,5,San Juan Av.,3600.0,3572.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,47,19
-58.414195411462096,-34.6252932270384,14661,5,San Juan Av.,3400.0,3456.0,Jacaranda,3.7,Ocupada,Regular,A nivel,5,3
-58.4140546849696,-34.625277165423796,14663,5,San Juan Av.,3400.0,3444.0,Jacaranda,3.7,Ocupada,Regular,A nivel,6,2
-58.4140546849696,-34.625277165423796,14664,5,San Juan Av.,3400.0,3442.0,Jacaranda,3.7,Ocupada,Regular,A nivel,6,3
-58.4137587714784,-34.625243652044,14665,5,San Juan Av.,3400.0,3406.0,Jacaranda,3.7,Ocupada,Regular,A nivel,6,3
-58.4132331078745,-34.625015172455896,15118,5,San Juan Av.,3400.0,3379.0,Tilia,3.6,Sobreocupada,Regular,Bajo nivel,18,8
-58.41303576631329,-34.6249920176612,15121,5,San Juan Av.,3400.0,3371.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,6,4
-58.4127532117362,-34.6249588638977,15124,5,San Juan Av.,3400.0,3343.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,16,8
-58.4195774835419,-34.6260259735281,16721,5,San Juan Av.,3900.0,3852.0,Jacaranda,3.7,Ocupada,Regular,A nivel,56,15
-58.4168566076728,-34.6254605465978,16585,5,San Juan Av.,3600.0,3639.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,5
-58.4169495430266,-34.6254737517409,16586,5,San Juan Av.,3600.0,3645.0,Jacaranda,3.6,Ocupada,Regular,A nivel,33,15
-58.41746810665301,-34.6255478897433,16596,5,San Juan Av.,3600.0,3681.0,Jacaranda,3.6,Ocupada,Regular,A nivel,7,5
-58.41303960077249,-34.6251650025269,16887,5,San Juan Av.,3300.0,3366.0,Jacaranda,3.65,Ocupada,Regular,A nivel,45,18
-58.412713342179,-34.6251267208291,16890,5,San Juan Av.,3300.0,3330.0,Jacaranda,3.65,Ocupada,Regular,A nivel,0,7
-58.41239330862471,-34.62508916863,16895,5,San Juan Av.,3300.0,3320.0,Jacaranda,3.65,Ocupada,Regular,A nivel,37,25
-58.387067,-34.622544,58522,1,San Juan Av.,1500.0,NA,Jacaranda,3.5,Ocupada,Regular,A nivel,7,4
-58.387067,-34.622544,58535,1,San Juan Av.,1500.0,NA,Jacaranda,3.2,Ocupada,Regular,A nivel,31,12
-58.387067,-34.622544,58820,1,San Juan Av.,1500.0,NA,Jacaranda,3.2,Ocupada,Regular,A nivel,24,6
