long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.37691079806871,-34.6063127137308,66117,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,736.0,Jacaranda,4.8,Ocupada,Regular,A nivel,37,9
-58.37691079806871,-34.6063127137308,66119,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,728.0,Jacaranda,4.8,Ocupada,Regular,A nivel,39,10
-58.37713120795011,-34.6059808659238,66121,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,725.0,Jacaranda,4.8,Ocupada,Ochava,A nivel,45,12
-58.3772547553541,-34.6061321486834,66123,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,760.0,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,33,10
-58.3772547553541,-34.6061321486834,66124,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,752.0,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,23,8
-58.3774982683091,-34.605788170829896,66126,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,749.0,Jacaranda,4.8,Ocupada,Regular,A nivel,17,9
-58.37883033590921,-34.6050871548344,66945,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",800.0,881.0,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,13,2
-58.3786833905661,-34.6051642877495,66951,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",800.0,875.0,Jacaranda,4.8,Ocupada,Regular,A nivel,18,9
-58.3782095289899,-34.605413019698304,66957,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",800.0,801.0,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,22,9
-58.3784580306546,-34.6052825805385,66959,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",800.0,865.0,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,29,9
-58.37883033590921,-34.6050871548344,66962,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",800.0,885.0,Jacaranda,4.8,Ocupada,Regular,A nivel,20,9
-58.37766476866221,-34.6057007627529,66970,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",780.0,777.0,Tilia,4.8,Ocupada,Regular,A nivel,31,8
-58.37766476866221,-34.6057007627529,66973,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",780.0,777.0,Jacaranda,4.8,Ocupada,Regular,A nivel,25,8
-58.3782095289899,-34.605413019698304,67008,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",800.0,809.0,Jacaranda,4.8,Ocupada,Regular,A nivel,18,9
-58.37766476866221,-34.6057007627529,67010,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",780.0,777.0,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,19,7
-58.37766476866221,-34.6057007627529,67013,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",780.0,777.0,Tilia,4.8,Ocupada,Regular,A nivel,28,8
-58.377742974270106,-34.6056597068156,67022,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",780.0,765.0,Jacaranda,4.8,Ocupada,Regular,A nivel,36,10
-58.3755190546256,-34.607040390203096,68936,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",600.0,640.0,Lagerstroemia,2,Ocupada,Regular,Elevada,4,2
-58.376236716540696,-34.6064504900388,68938,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",600.0,668.0,Jacaranda,2,Ocupada,Regular,A nivel,13,5
-58.376773679478205,-34.6063846955037,70581,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,720.0,Ficus,2.4,Ocupada,Regular,Elevada,17,7
-58.3774689584993,-34.6060196989608,70582,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,770.0,Jacaranda,2.4,Ocupada,Regular,A nivel,17,6
-58.3772547553541,-34.6061321486834,70583,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,752.0,Lagerstroemia,2.4,Ocupada,Regular,Elevada,8,4
-58.3773453266943,-34.6058684605808,70601,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,739.0,Ficus,2.4,Ocupada,Regular,Elevada,10,4
-58.3800767208811,-34.6046496989829,70619,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",900.0,934.0,Jacaranda,2.8,Ocupada,Regular,Elevada,13,6
-58.377742974270106,-34.6056597068156,70369,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,771.0,Jacaranda,2.4,Ocupada,Regular,Elevada,5,4
-58.3775303972905,-34.6058793772364,70409,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,781.0,Ficus,2.4,Ocupada,Regular,Elevada,8,4
-58.3772547553541,-34.6061321486834,70415,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,756.0,Jacaranda,2.4,Ocupada,Regular,A nivel,27,9
-58.377039442603795,-34.6060290395212,70482,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,719.0,Jacaranda,2.4,Ocupada,Regular,Elevada,7,8
-58.37680481159371,-34.6061524350376,70488,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",700.0,715.0,Ficus,2.4,Ocupada,Regular,Elevada,13,5
-58.3825680274115,-34.6031031308907,283779,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1100.0,1117.0,Ficus,3.6,Ocupada,Regular,A nivel,16,4
NA,NA,45685,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",NA,NA,Platanus,4.2,Ocupada,Regular,A nivel,54,18
NA,NA,47534,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",NA,24.0,Platanus,10,Ocupada,Fuera de línea,Elevada,43,21
NA,NA,62354,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1000.0,1026.0,Ficus,2.6,Ocupada,Regular,Elevada,38,5
NA,NA,62355,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1000.0,1026.0,Ficus,2.6,Ocupada,Regular,Elevada,52,9
NA,NA,62703,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",900.0,93.0,Jacaranda,8.8,Ocupada,Fuera de línea,A nivel,17,9
NA,NA,62770,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1000.0,1073.0,Ficus,2.8,Ocupada,Regular,A nivel,36,6
NA,NA,62773,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1000.0,1079.0,Ficus,2.8,Ocupada,Regular,Elevada,8,3
NA,NA,62774,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1000.0,1089.0,Jacaranda,2.8,Ocupada,Regular,Elevada,5,4
NA,NA,62776,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",1000.0,1079.0,Ficus,2.8,Ocupada,Regular,Elevada,8,3
NA,NA,66953,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",800.0,265.0,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,23,5
NA,NA,70947,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",50.0,50.0,Platanus,8.4,Ocupada,Regular,A nivel,22,12
NA,NA,70930,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",50.0,50.0,Platanus,8,Ocupada,Regular,A nivel,25,12
NA,NA,70961,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",50.0,50.0,Jacaranda,15.2,Ocupada,Regular,A nivel,18,8
NA,NA,70966,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",50.0,50.0,Ficus,9.5,Ocupada,Regular,Bajo nivel,35,12
NA,NA,70970,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",50.0,50.0,Platanus,15.2,Ocupada,Fuera de línea,Bajo nivel,55,24
NA,NA,75094,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",300.0,375.0,Jacaranda,4.2,Ocupada,Regular,Elevada,35,11
NA,NA,75102,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",300.0,375.0,Jacaranda,4.2,Ocupada,Regular,Elevada,40,13
NA,NA,75112,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",300.0,375.0,Jacaranda,4.2,Ocupada,Regular,A nivel,45,11
NA,NA,75131,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",300.0,375.0,Jacaranda,2.8,Ocupada,Regular,Elevada,21,8
NA,NA,75137,1,"Saenz Peña Roque,Pres. Diagonal Norte Av.",300.0,375.0,Jacaranda,2.8,Ocupada,Regular,Elevada,26,9
