long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.419683044175905,-34.5951836660016,89467,14,Medrano Av.,1200.0,1217,Platanus,3.2,Ocupada,Regular,A nivel,50,15
-58.419644864166,-34.5949514883732,89469,14,Medrano Av.,1200.0,1239,Platanus,3.2,Ocupada,Regular,A nivel,58,17
-58.419606762717,-34.5947197872009,89473,14,Medrano Av.,1200.0,1261,Platanus,3.2,Ocupada,Regular,Bajo nivel,63,16
-58.419593918217295,-34.5946416774073,89474,14,Medrano Av.,1200.0,1267,Ficus,3.2,Ocupada,Regular,A nivel,20,3
-58.419581143429696,-34.5945639913326,89498,14,Medrano Av.,1200.0,1269,Platanus,3.2,Ocupada,Regular,A nivel,61,15
-58.4195686626416,-34.5944880930577,89501,14,Medrano Av.,1200.0,1283,Platanus,3.2,Ocupada,Regular,A nivel,56,16
-58.4196984298414,-34.5952772278508,89505,14,Medrano Av.,1200.0,1205,Platanus,3.2,Ocupada,Ochava,Bajo nivel,70,20
-58.4201038294407,-34.5969661519068,92558,14,Medrano Av.,1000.0,1066,Platanus,3.2,Ocupada,Regular,A nivel,86,18
-58.4169080530011,-34.5895596917244,92944,14,Medrano Av.,1800.0,1898,Platanus,3.2,Ocupada,Regular,Bajo nivel,40,21
-58.4169080530011,-34.5895596917244,92945,14,Medrano Av.,1800.0,1898,Platanus,3.2,Ocupada,Regular,Bajo nivel,70,22
-58.4169080530011,-34.5895596917244,92946,14,Medrano Av.,1800.0,1898,Platanus,3.2,Ocupada,Regular,Bajo nivel,22,15
-58.4169080530011,-34.5895596917244,92947,14,Medrano Av.,1800.0,1898,Platanus,3.2,Ocupada,Regular,Bajo nivel,45,20
-58.4169080530011,-34.5895596917244,92948,14,Medrano Av.,1800.0,1898,Platanus,3.2,Ocupada,Regular,Bajo nivel,36,21
-58.4169080530011,-34.5895596917244,92949,14,Medrano Av.,1800.0,1898,Platanus,3.2,Ocupada,Regular,Bajo nivel,42,21
-58.4169080530011,-34.5895596917244,92950,14,Medrano Av.,1800.0,1898,Platanus,3.2,Ocupada,Regular,Bajo nivel,75,22
-58.4174328700025,-34.589702684371,92969,14,Medrano Av.,1800.0,1817,Platanus,3.2,Ocupada,Regular,A nivel,57,22
-58.4171090825244,-34.5896676653837,93041,14,Medrano Av.,1800.0,1881,Platanus,3.2,Ocupada,Regular,Bajo nivel,63,23
-58.41714824586371,-34.5896694119982,93042,14,Medrano Av.,1800.0,1877,Platanus,3.2,Ocupada,Regular,Bajo nivel,62,24
-58.41717319352329,-34.5896705243871,93043,14,Medrano Av.,1800.0,1875,Platanus,3.2,Ocupada,Regular,Bajo nivel,55,24
-58.4171090825244,-34.5896676653837,93049,14,Medrano Av.,1800.0,1881,Platanus,3.2,Ocupada,Regular,Bajo nivel,52,23
-58.417447617350504,-34.5896827674403,93050,14,Medrano Av.,1800.0,1853,Platanus,3.2,Ocupada,Regular,Bajo nivel,65,23
-58.4201580369521,-34.597280614289396,93217,14,Medrano Av.,1000.0,1044,Platanus,4,Ocupada,Regular,A nivel,53,18
-58.420144159009,-34.5972001073962,93219,14,Medrano Av.,1000.0,1040,Platanus,4,Ocupada,Regular,A nivel,52,19
-58.420144159009,-34.5972001073962,93220,14,Medrano Av.,1000.0,1040,Platanus,4,Ocupada,Regular,A nivel,49,19
-58.42006367268501,-34.596733197679804,93296,14,Medrano Av.,1000.0,1084,Platanus,3.2,Ocupada,Regular,A nivel,76,18
-58.4200485957172,-34.596645733982896,93309,14,Medrano Av.,1000.0,1092,Platanus,3.2,Ocupada,Regular,A nivel,1,19
-58.420077154377395,-34.5968114067157,93313,14,Medrano Av.,1000.0,1080,Platanus,3.2,Ocupada,Regular,A nivel,1,18
-58.42011705739571,-34.5970428886635,93319,14,Medrano Av.,1000.0,1062,Platanus,3.2,Ocupada,Regular,A nivel,1,17
-58.42011705739571,-34.5970428886635,93321,14,Medrano Av.,1000.0,1062,Platanus,3.2,Ocupada,Regular,A nivel,1,18
-58.420144159009,-34.5972001073962,93322,14,Medrano Av.,1000.0,1046,Platanus,3.2,Ocupada,Regular,A nivel,1,18
-58.4166717606007,-34.5892265680721,93419,14,Medrano Av.,1900.0,1922,Tilia,2.8,Ocupada,Regular,Elevada,19,4
-58.4166717606007,-34.5892265680721,93420,14,Medrano Av.,1900.0,1922,Ficus,2.8,Ocupada,Regular,Elevada,20,3
-58.42001893455,-34.5971548630739,94845,14,Medrano Av.,1000.0,1047,Platanus,3.2,Ocupada,Regular,A nivel,94,16
-58.419999230710495,-34.5970405584092,94856,14,Medrano Av.,1000.0,1061,Platanus,3.2,Ocupada,Regular,A nivel,98,15
-58.4199660347085,-34.5968479831578,94858,14,Medrano Av.,1000.0,1079,Platanus,3.2,Ocupada,Regular,A nivel,48,13
-58.4199525083675,-34.5967695144518,94872,14,Medrano Av.,1000.0,1087,Platanus,3.2,Ocupada,Regular,A nivel,94,17
-58.419979098159295,-34.5969237664076,94874,14,Medrano Av.,1000.0,1071,Platanus,3.2,Ocupada,Ochava,A nivel,89,17
-58.419999230710495,-34.5970405584092,94890,14,Medrano Av.,1000.0,1057,Platanus,3.2,Ocupada,Regular,A nivel,56,17
-58.4199525083675,-34.5967695144518,94891,14,Medrano Av.,1000.0,1085,Platanus,3.2,Ocupada,Regular,A nivel,1,17
-58.42001893455,-34.5971548630739,94919,14,Medrano Av.,1000.0,1047,Platanus,3.2,Ocupada,Regular,A nivel,1,14
-58.4200457929955,-34.5973106720634,94945,14,Medrano Av.,1037.0,1037,Platanus,3.2,Ocupada,Regular,Elevada,92,16
-58.4200457929955,-34.5973106720634,94969,14,Medrano Av.,1000.0,1037,Platanus,3.2,Ocupada,Regular,Elevada,47,18
-58.4200838556052,-34.5975345288083,94982,14,Medrano Av.,1000.0,1015,Platanus,3.2,Ocupada,Regular,Elevada,1,18
-58.4200838556052,-34.5975345288083,94992,14,Medrano Av.,1000.0,1015,Platanus,3.2,Ocupada,Regular,Elevada,98,16
-58.4191767150062,-34.5913853962585,96190,14,Medrano Av.,1500.0,1502,Platanus,3.2,Ocupada,Regular,Elevada,45,18
-58.41915195111779,-34.5912347771183,96243,14,Medrano Av.,1500.0,1548,Platanus,3.2,Ocupada,Regular,A nivel,68,27
-58.41915195111779,-34.5912347771183,96244,14,Medrano Av.,1500.0,1548,Platanus,3.2,Ocupada,Regular,A nivel,46,21
-58.419127135466496,-34.591083842607695,96245,14,Medrano Av.,1500.0,1580,Platanus,3.2,Ocupada,Regular,A nivel,47,23
-58.419127135466496,-34.591083842607695,96247,14,Medrano Av.,1500.0,1580,Platanus,3.2,Ocupada,Regular,A nivel,64,21
-58.4191767150062,-34.5913853962585,96256,14,Medrano Av.,1500.0,1502,Platanus,3.2,Ocupada,Regular,Elevada,37,9
-58.41881927188311,-34.590565334498,98433,14,Medrano Av.,1600.0,1625,Platanus,3,Ocupada,Regular,A nivel,55,21
-58.4189089414958,-34.5906739962638,98434,14,Medrano Av.,1600.0,1609,Platanus,3,Ocupada,Regular,A nivel,62,26
-58.4187161318701,-34.5904403488464,98498,14,Medrano Av.,1600.0,1645,Platanus,3.2,Ocupada,Regular,A nivel,47,31
-58.418482943575704,-34.5901577682612,98518,14,Medrano Av.,1600.0,1689,Platanus,3.2,Ocupada,Regular,A nivel,80,24
-58.4185103031894,-34.5901950330463,98519,14,Medrano Av.,1600.0,1687,Platanus,3.2,Ocupada,Regular,A nivel,52,19
-58.418606483549794,-34.590307475901106,98521,14,Medrano Av.,1600.0,1683,Platanus,3.2,Sobreocupada,Regular,Elevada,79,16
-58.4181377788444,-34.5897435547317,98817,14,Medrano Av.,1700.0,1775,Ficus,6,Ocupada,Ochava,Elevada,19,3
-58.4181377788444,-34.5897435547317,98818,14,Medrano Av.,1700.0,1775,Ficus,6,Ocupada,Ochava,Elevada,22,3
-58.418603191419,-34.5901310939867,106482,14,Medrano Av.,1600.0,1670,Platanus,3.2,Ocupada,Regular,Elevada,79,32
-58.418603191419,-34.5901310939867,106484,14,Medrano Av.,1600.0,1670,Platanus,3.2,Ocupada,Regular,A nivel,56,27
-58.4187609995358,-34.5903223277499,106487,14,Medrano Av.,1600.0,1648,Ficus,3.2,Ocupada,Regular,A nivel,32,5
-58.4187609995358,-34.5903223277499,106490,14,Medrano Av.,1600.0,1640,Platanus,3.2,Ocupada,Regular,A nivel,78,31
-58.418867403937504,-34.590451269238,106493,14,Medrano Av.,1600.0,1632,Platanus,3.2,Ocupada,Regular,A nivel,65,9
-58.4189089414958,-34.5906739962638,107448,14,Medrano Av.,1600.0,1609,Platanus,3.2,Ocupada,Ochava,A nivel,72,25
