long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4800939606501,-34.6079971722283,234274,11,Alvarez Jonte Av.,2600,2661.0,Platanus,4.6,Ocupada,Regular,A nivel,70,13
-58.4749308653055,-34.6058213978312,255118,11,Alvarez Jonte Av.,2200,2279.0,Platanus,3.2,Ocupada,Regular,A nivel,78,20
-58.4749406228978,-34.605946824909395,255178,11,Alvarez Jonte Av.,2200,2298.0,Platanus,3.2,Ocupada,Regular,A nivel,80,20
-58.47449369958379,-34.6056677847085,255019,11,Alvarez Jonte Av.,2200,2242.0,Melia,3.2,Ocupada,Regular,A nivel,29,9
-58.49066004927171,-34.6115814492088,278824,11,Alvarez Jonte Av.,3400,3445.0,Lagerstroemia,5.5,Ocupada,Regular,Elevada,13,4
-58.49046031126021,-34.6114300334846,278865,11,Alvarez Jonte Av.,3400,3425.0,Lagerstroemia,5.5,Ocupada,Regular,Elevada,10,5
-58.4908902032168,-34.6117541104255,288101,11,Alvarez Jonte Av.,3450,3477.0,Tilia,5.2,Ocupada,Ochava,A nivel,40,7
-58.4947235461337,-34.6139979604443,288765,11,Alvarez Jonte Av.,3800,3802.0,Ficus,3.2,Ocupada,Regular,A nivel,20,3
-58.49494731797421,-34.614116023457896,288766,11,Alvarez Jonte Av.,3800,3828.0,Jacaranda,3.2,Ocupada,Regular,A nivel,2,2
-58.49095984118,-34.611806791461,287957,11,Alvarez Jonte Av.,3450,3485.0,Lagerstroemia,5.2,Ocupada,Regular,A nivel,10,4
-58.4875080671334,-34.6098142465772,540335,11,Alvarez Jonte Av.,3100,3177.0,Melia,4.6,Ocupada,Regular,A Nivel,5,10
-58.4875080671334,-34.6098142465772,541175,11,Alvarez Jonte Av.,3100.0,3177.0,Melia,4.6,Ocupada,Regular,A Nivel,5,10
-58.4687464730954,-34.6016567478831,193009,15,Alvarez Jonte Av.,1700.0,1786,Platanus,4.4,Ocupada,Regular,A nivel,71,14
-58.47269735212621,-34.6044365761549,206204,15,Alvarez Jonte Av.,2000.0,2085,Platanus,3.2,Ocupada,Regular,A nivel,69,10
-58.468767668655005,-34.601551989597695,193025,15,Alvarez Jonte Av.,1700.0,1776,Platanus,4.4,Ocupada,Regular,Bajo nivel,68,20
-58.4687406746726,-34.601466060145505,193042,15,Alvarez Jonte Av.,1700.0,1770,Platanus,4.4,Ocupada,Regular,Bajo nivel,66,20
-58.468759767441504,-34.6015268378164,193062,15,Alvarez Jonte Av.,1700.0,1762,Platanus,4.4,Ocupada,Regular,Bajo nivel,58,20
-58.4752820886539,-34.6061536087517,206555,15,Alvarez Jonte Av.,2300.0,2312,Melia,3.2,Ocupada,Regular,A nivel,41,10
-58.468612631080006,-34.601058458759105,193124,15,Alvarez Jonte Av.,1700.0,1728,Lagerstroemia,4.4,Ocupada,Regular,Elevada,4,2
-58.4721438613214,-34.6040924081448,206337,15,Alvarez Jonte Av.,2000.0,2021,Ficus,3.2,Ocupada,Regular,A nivel,43,8
-58.46929984711411,-34.6021076083703,193476,15,Alvarez Jonte Av.,1800.0,1817,Platanus,3.2,Ocupada,Regular,A nivel,62,18
-58.469380322927506,-34.6021647805723,193486,15,Alvarez Jonte Av.,1800.0,1825,Platanus,3.2,Ocupada,Regular,A nivel,62,18
-58.469947275465294,-34.602567555274604,193569,15,Alvarez Jonte Av.,1800.0,1879,Ficus,3.2,Ocupada,Regular,A nivel,37,7
-58.4699934881865,-34.6026385688025,193577,15,Alvarez Jonte Av.,1800.0,1885,Lagerstroemia,3.2,Ocupada,Regular,Bajo nivel,7,4
-58.4696679151388,-34.6023690927969,193520,15,Alvarez Jonte Av.,1800.0,1855,Platanus,3.2,Ocupada,Regular,Bajo nivel,79,16
-58.4682705952243,-34.5992920107741,212026,15,Alvarez Jonte Av.,1500.0,1591,Lagerstroemia,4.5,Ocupada,Ochava,A nivel,5,3
-58.4682705952243,-34.5992920107741,212052,15,Alvarez Jonte Av.,1500.0,1591,Platanus,4.5,Ocupada,Fuera de línea,A nivel,55,16
-58.4683396889944,-34.5991033369492,212085,15,Alvarez Jonte Av.,1500.0,1549,Platanus,4.5,Ocupada,Regular,Bajo nivel,67,16
-58.4683649683408,-34.5990343065968,212107,15,Alvarez Jonte Av.,1500.0,1539,Platanus,4.5,Ocupada,Regular,A nivel,73,18
-58.4710458312977,-34.6033311729995,202201,15,Alvarez Jonte Av.,1900.0,1943,Ficus,3,Ocupada,Regular,Bajo nivel,52,8
-58.4711853103281,-34.603436009293,202219,15,Alvarez Jonte Av.,1900.0,1961,Platanus,3,Ocupada,Regular,A nivel,70,18
-58.4711853103281,-34.603436009293,202247,15,Alvarez Jonte Av.,1900.0,1961,Melia,3,Ocupada,Regular,Bajo nivel,69,15
-58.4686760800399,-34.6009550586928,217992,15,Alvarez Jonte Av.,1700.0,1709,Lagerstroemia,4.4,Ocupada,Ochava,Elevada,5,3
-58.4686760800399,-34.6009550586928,241675,15,Alvarez Jonte Av.,1700.0,1709,Ficus,4.4,Ocupada,Regular,Elevada,21,3
-58.468748231671704,-34.6016581585359,241859,15,Alvarez Jonte Av.,1700.0,1781.0,Platanus,4.4,Ocupada,Regular,A nivel,46,13
-58.468788351473506,-34.601690340580504,241881,15,Alvarez Jonte Av.,1700.0,1789.0,Platanus,4.4,Ocupada,Regular,Elevada,56,14
-58.4685152775525,-34.6004805149581,216271,15,Alvarez Jonte Av.,1600.0,1687.0,Platanus,4.4,Ocupada,Regular,Bajo nivel,54,17
-58.468438771957,-34.600532155900105,216555,15,Alvarez Jonte Av.,1600.0,1688.0,Platanus,4.4,Ocupada,Regular,A nivel,73,25
-58.4733858869393,-34.604859139091204,215171,15,Alvarez Jonte Av.,2100.0,2133.0,Platanus,3.2,Ocupada,Regular,A nivel,93,12
-58.4683713906979,-34.600341497483896,216579,15,Alvarez Jonte Av.,1600.0,1674.0,Platanus,4.4,Ocupada,Regular,A nivel,92,15
-58.4685152775525,-34.6004805149581,216316,15,Alvarez Jonte Av.,1600.0,1685.0,Platanus,4.4,Ocupada,Regular,A nivel,52,13
-58.46829240886479,-34.600118013537,216609,15,Alvarez Jonte Av.,1600.0,1648.0,Platanus,4.4,Ocupada,Regular,A nivel,97,25
-58.468319081733,-34.6001934861852,216623,15,Alvarez Jonte Av.,1600.0,1658.0,Platanus,4.4,Ocupada,Regular,A nivel,68,16
-58.4685414486489,-34.600554566894004,216360,15,Alvarez Jonte Av.,1600.0,1691.0,Platanus,4.4,Ocupada,Regular,A nivel,72,12
-58.4682649257588,-34.6000402480987,216666,15,Alvarez Jonte Av.,1600.0,1640.0,Lagerstroemia,4.4,Sobreocupada,Regular,Elevada,5,4
-58.4684524034643,-34.6005707267755,216418,15,Alvarez Jonte Av.,1600.0,1694.0,Platanus,4.4,Ocupada,Regular,Bajo nivel,80,18
-58.4682777754131,-34.59980848896139,216161,15,Alvarez Jonte Av.,1600.0,1613.0,Platanus,4.4,Ocupada,Regular,A nivel,64,19
-58.4792721806645,-34.6078982932939,216723,15,Alvarez Jonte Av.,1600.0,2624.0,Platanus,4.4,Ocupada,Regular,A nivel,80,16
-58.4738129033232,-34.6051222809756,215094,15,Alvarez Jonte Av.,2100.0,2179.0,Lagerstroemia,3.2,Ocupada,Ochava,A nivel,6,3
-58.4683044117401,-34.5998838585654,216207,15,Alvarez Jonte Av.,1600.0,1623.0,Platanus,4.4,Ocupada,Regular,Bajo nivel,61,19
-58.4737699807876,-34.6050958308104,215113,15,Alvarez Jonte Av.,2100.0,2173.0,Lagerstroemia,3.2,Ocupada,Regular,A nivel,4,3
-58.4682777754131,-34.59980848896139,216220,15,Alvarez Jonte Av.,1600.0,1615.0,Platanus,4.4,Ocupada,Regular,A nivel,61,18
-58.4681328826228,-34.5996666203959,216780,15,Alvarez Jonte Av.,1600.0,1604.0,Ficus,4.4,Ocupada,Ochava,Elevada,0,16
-58.4736800496027,-34.6050404123707,215131,15,Alvarez Jonte Av.,2100.0,2165.0,Platanus,3.2,Ocupada,Regular,A nivel,67,13
-58.468347246978205,-34.6000050639435,216238,15,Alvarez Jonte Av.,1600.0,1641.0,Ficus,4.4,Ocupada,Regular,A nivel,53,8
-58.4683424875035,-34.5999915966771,216250,15,Alvarez Jonte Av.,1600.0,1639.0,Ficus,4.4,Ocupada,Regular,A nivel,21,4
-58.46839817488971,-34.6004172847015,216517,15,Alvarez Jonte Av.,1600.0,1678.0,Platanus,4.4,Ocupada,Regular,Elevada,67,18
-58.468425140460205,-34.600493585022996,216520,15,Alvarez Jonte Av.,1600.0,1684.0,Platanus,4.4,Ocupada,Regular,A nivel,83,15
-58.473462073184,-34.6049060878569,215152,15,Alvarez Jonte Av.,2100.0,2141.0,Platanus,3.2,Ocupada,Regular,A nivel,72,13
-58.468788351473506,-34.601690340580504,229296,15,Alvarez Jonte Av.,1700.0,1787.0,Platanus,4.4,Ocupada,Regular,A nivel,48,2
-58.4686760800399,-34.6009550586928,229026,15,Alvarez Jonte Av.,1700.0,1709.0,Ficus,4.4,Ocupada,Regular,Elevada,23,5
-58.468788351473506,-34.601690340580504,229347,15,Alvarez Jonte Av.,1700.0,1789.0,Platanus,4.4,Ocupada,Regular,Elevada,61,11
-58.4686760800399,-34.6009550586928,228939,15,Alvarez Jonte Av.,1700.0,1709.0,Lagerstroemia,4.4,Ocupada,Ochava,Elevada,4,3
