long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4880897741636,-34.663019126653,299550,9,Perón Eva Av.,5800.0,5843,Ficus,5.6,Ocupada,Regular,A nivel,63,15
-58.4880016736149,-34.662992753251,299552,9,Perón Eva Av.,5800.0,5833,Ficus,5.6,Ocupada,Regular,Elevada,43,10
-58.48764482905021,-34.6628859290479,299557,9,Perón Eva Av.,5800.0,5811,Melia,5.6,Ocupada,Regular,A nivel,53,12
-58.471579204451,-34.6512188746764,301474,9,Perón Eva Av.,4100.0,4165,Melia,5,Sobreocupada,Regular,Elevada,8,3
-58.47123065120271,-34.6509010427743,301480,9,Perón Eva Av.,4100.0,4131,Jacaranda,5,Sobreocupada,Regular,Elevada,2,2
-58.47123065120271,-34.6509010427743,301481,9,Perón Eva Av.,4100.0,4131,Jacaranda,5,Sobreocupada,Regular,Elevada,3,4
-58.4830170156043,-34.6604976386136,301558,9,Perón Eva Av.,5300.0,5389,Platanus,3.2,Ocupada,Regular,A nivel,95,16
-58.482868290879296,-34.6604018758709,301559,9,Perón Eva Av.,5300.0,5373,Platanus,3.2,Ocupada,Regular,A nivel,111,17
-58.4701887530997,-34.6499554264427,298216,9,Perón Eva Av.,4000.0,4027,Platanus,5.6,Ocupada,Regular,A nivel,61,14
-58.4703151519711,-34.6500706775861,298217,9,Perón Eva Av.,4000.0,4041,Ficus,5.6,Ocupada,Regular,Elevada,22,6
-58.470569264325704,-34.6503023771639,298220,9,Perón Eva Av.,4000.0,4071,Jacaranda,5.6,Ocupada,Regular,A nivel,5,4
-58.470689933665895,-34.650412402800605,298222,9,Perón Eva Av.,4000.0,4089,Jacaranda,5.6,Sobreocupada,Regular,A nivel,2,3
-58.495624625214006,-34.6698201264092,330946,9,Perón Eva Av.,7000.0,6793,Melia,4.4,Ocupada,Regular,A nivel,40,10
-58.495343762248496,-34.6695431300742,330948,9,Perón Eva Av.,7000.0,6751,Melia,4.4,Ocupada,Regular,A nivel,45,10
-58.495343762248496,-34.6695431300742,330949,9,Perón Eva Av.,7000.0,6751,Melia,3.2,Ocupada,Regular,A nivel,45,8
-58.495343762248496,-34.6695431300742,330950,9,Perón Eva Av.,7000.0,6751,Melia,4.4,Ocupada,Regular,A nivel,27,9
-58.495343762248496,-34.6695431300742,330951,9,Perón Eva Av.,7000.0,6751,Melia,4.4,Ocupada,Regular,A nivel,25,9
-58.495062325108606,-34.6692655649564,330953,9,Perón Eva Av.,7000.0,6703,Melia,4.4,Ocupada,Regular,A nivel,20,8
-58.494773558344,-34.668980768437,330959,9,Perón Eva Av.,7000.0,6665,Melia,4.4,Ocupada,Regular,A nivel,30,9
-58.494773558344,-34.668980768437,330960,9,Perón Eva Av.,7000.0,6665,Melia,4.4,Ocupada,Regular,A nivel,20,8
-58.494499757605404,-34.6687107297357,330961,9,Perón Eva Av.,7000.0,6633,Melia,4.4,Ocupada,Regular,A nivel,40,9
-58.4723572585394,-34.652124468431396,319239,9,Perón Eva Av.,4200.0,4232,Platanus,7.7,Ocupada,Regular,A nivel,70,14
-58.47226841751411,-34.6520434561521,319240,9,Perón Eva Av.,4200.0,4224,Ficus,7.7,Ocupada,Regular,A nivel,11,3
-58.4784867753997,-34.6576986893495,319990,9,Perón Eva Av.,4800.0,4890,Ficus,5.6,Ocupada,Regular,A nivel,5,2
-58.469050060246296,-34.6486586940966,316240,9,Perón Eva Av.,3900.0,3921,Jacaranda,5.6,Ocupada,Regular,A nivel,15,8
-58.469069075945995,-34.6486843846125,316241,9,Perón Eva Av.,3900.0,3933,Jacaranda,5.6,Ocupada,Regular,A nivel,9,9
-58.468589904173406,-34.6482782569524,316261,9,Perón Eva Av.,3800.0,3884,Platanus,5.6,Ocupada,Regular,A nivel,22,11
-58.4728911021027,-34.6526091892671,326468,9,Perón Eva Av.,4200.0,4274,Jacaranda,5.6,Ocupada,Regular,A nivel,6,3
-58.4984579885915,-34.672085184243606,353953,9,Perón Eva Av.,7100.0,7101,Melia,4,Sobreocupada,Regular,A nivel,45,9
-58.4908222278278,-34.6651915138017,534576,9,Perón Eva Av.,6100.0,6100,Platanus,3,Ocupada,Regular,A Nivel,75,13
-58.4908222278278,-34.6651915138017,534578,9,Perón Eva Av.,6100.0,6100,Platanus,3,Ocupada,Regular,A Nivel,3,4
-58.4908222278278,-34.6651915138017,534579,9,Perón Eva Av.,6100.0,6100,Platanus,3,Ocupada,Regular,A Nivel,4,4
-58.4908222278278,-34.6651915138017,534580,9,Perón Eva Av.,6100.0,6100,Platanus,3,Ocupada,Regular,A Nivel,4,4
-58.4908222278278,-34.6651915138017,534581,9,Perón Eva Av.,6100.0,6100,Platanus,3,Ocupada,Regular,A Nivel,4,4
-58.4916204951284,-34.665981713323696,534587,9,Perón Eva Av.,6200.0,6200,Platanus,3,Ocupada,Regular,A Nivel,4,4
-58.4916204951284,-34.665981713323696,534590,9,Perón Eva Av.,6200.0,6200,Platanus,3,Ocupada,Regular,A Nivel,4,5
-58.4916204951284,-34.665981713323696,534594,9,Perón Eva Av.,6200.0,6200,Melia,3,Ocupada,Regular,A Nivel,53,5
-58.48459481454721,-34.6614930679357,534833,9,Perón Eva Av.,5500.0,5541,Platanus,10.4,Ocupada,Regular,A Nivel,111,15
-58.484708660843104,-34.6615653530706,534836,9,Perón Eva Av.,5500.0,5557,Platanus,10.4,Ocupada,Regular,A Nivel,96,13
-58.47753496350389,-34.6568520647895,535508,9,Perón Eva Av.,4800.0,4802,Melia,5.6,Ocupada,Ochava,A Nivel,42,9
-58.4777079559233,-34.6570097814612,535509,9,Perón Eva Av.,4800.0,4818,Melia,5.6,Ocupada,Regular,A Nivel,54,9
-58.4777079559233,-34.6570097814612,535510,9,Perón Eva Av.,4800.0,4818,Melia,5.6,Ocupada,Regular,A Nivel,35,8
-58.477896282007706,-34.6571814768147,535512,9,Perón Eva Av.,4800.0,4840,Platanus,5.6,Ocupada,Regular,A Nivel,4,3
-58.4769374896266,-34.656295489307,535547,9,Perón Eva Av.,4700.0,4730,Melia,5.6,Ocupada,Regular,A Nivel,72,10
-58.4756436855046,-34.6551307785329,535576,9,Perón Eva Av.,4600.0,4628,Tilia,5.6,Ocupada,Regular,A nivel,47,7
-58.4745886398832,-34.6541547421928,535622,9,Perón Eva Av.,4400.0,4442,Jacaranda,4.4,Ocupada,Regular,Elevada,9,4
-58.4706580484035,-34.6505690258277,536731,9,Perón Eva Av.,4000.0,4098,Ficus,4.4,Ocupada,Ochava,A nivel,76,9
-58.481297,-34.659549,268328,9,Perón Eva Av.,5200,NA,Platanus,4.4,Ocupada,Regular,A nivel,74,9
-58.481297,-34.659549,268329,9,Perón Eva Av.,5200,NA,Platanus,4.4,Ocupada,Regular,A nivel,63,9
