long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.400927838217704,-34.6143243822615,38061,3,Belgrano Av.,2400.0,2479.0,Platanus,4,Ocupada,Regular,Bajo nivel,7,7
-58.394368084879105,-34.6140979248867,38652,3,Belgrano Av.,1900.0,1980.0,Platanus,4,Ocupada,Regular,Bajo nivel,6,7
-58.396398497340094,-34.6140690936497,39738,3,Belgrano Av.,300.0,2119.0,Platanus,3,Ocupada,Regular,A nivel,53,20
-58.39653133141479,-34.6140758332102,39740,3,Belgrano Av.,2100.0,2123.0,Platanus,3,Ocupada,Regular,Bajo nivel,58,20
-58.397038733524,-34.6141015751097,39742,3,Belgrano Av.,2100.0,2145.0,Platanus,4,Ocupada,Regular,A nivel,40,19
-58.397038733524,-34.6141015751097,39743,3,Belgrano Av.,2100.0,2145.0,Platanus,4,Ocupada,Regular,A nivel,36,20
-58.397038733524,-34.6141015751097,39746,3,Belgrano Av.,2100.0,2133.0,Platanus,4,Ocupada,Regular,Bajo nivel,33,18
-58.397038733524,-34.6141015751097,39747,3,Belgrano Av.,2100.0,2139.0,Platanus,4,Ocupada,Regular,A nivel,32,18
-58.397038733524,-34.6141015751097,39778,3,Belgrano Av.,2100.0,2145.0,Platanus,4,Ocupada,Regular,A nivel,49,21
-58.397038733524,-34.6141015751097,39779,3,Belgrano Av.,2100.0,2145.0,Platanus,4,Ocupada,Regular,A nivel,40,19
-58.397038733524,-34.6141015751097,39782,3,Belgrano Av.,2100.0,2145.0,Platanus,4,Ocupada,Regular,A nivel,36,18
-58.397038733524,-34.6141015751097,40057,3,Belgrano Av.,2100.0,2145.0,Platanus,4,Ocupada,Regular,A nivel,58,21
-58.3951165510994,-34.6139874748482,40075,3,Belgrano Av.,2000.0,2029.0,Platanus,4,Ocupada,Regular,A nivel,49,20
-58.3951165510994,-34.6139874748482,40076,3,Belgrano Av.,2000.0,2031.0,Platanus,4,Ocupada,Regular,A nivel,50,20
-58.394860518709095,-34.6139688109793,40077,3,Belgrano Av.,2000.0,2007.0,Platanus,4,Ocupada,Regular,A nivel,61,20
-58.394786448625005,-34.6139631943673,40078,3,Belgrano Av.,2000.0,2001.0,Platanus,4,Ocupada,Ochava,A nivel,67,22
-58.395790341457605,-34.6140346055064,40079,3,Belgrano Av.,2000.0,2075.0,Platanus,4,Ocupada,Regular,A nivel,31,20
-58.3949616555219,-34.6139764803024,40080,3,Belgrano Av.,2000.0,2017.0,Platanus,4,Ocupada,Regular,A nivel,45,21
-58.3959594584466,-34.6140456820961,40081,3,Belgrano Av.,2000.0,2087.0,Platanus,4,Ocupada,Regular,Bajo nivel,38,21
-58.3954577672927,-34.6140113430596,40082,3,Belgrano Av.,2000.0,2049.0,Jacaranda,4,Ocupada,Regular,A nivel,7,6
-58.395306586990394,-34.614000768042104,40085,3,Belgrano Av.,2000.0,2039.0,Platanus,4,Ocupada,Regular,A nivel,63,21
-58.395533165150205,-34.6140166167715,40088,3,Belgrano Av.,2000.0,2059.0,Platanus,4,Ocupada,Regular,A nivel,48,20
-58.395558213456795,-34.6140183689517,40089,3,Belgrano Av.,2000.0,2061.0,Platanus,4,Ocupada,Regular,A nivel,43,20
-58.3982122723623,-34.614166665193,41001,3,Belgrano Av.,2200.0,2257.0,Platanus,4,Ocupada,Regular,Bajo nivel,4,7
-58.3983373978185,-34.6141738238767,41003,3,Belgrano Av.,2200.0,2271.0,Platanus,4,Ocupada,Regular,A nivel,52,23
-58.3979896977071,-34.614153930233805,41006,3,Belgrano Av.,2200.0,2239.0,Platanus,4,Ocupada,Regular,Bajo nivel,67,21
-58.3986761107378,-34.6141932026608,41009,3,Belgrano Av.,2200.0,2299.0,Platanus,4,Ocupada,Regular,Bajo nivel,49,21
-58.3986761107378,-34.6141932026608,41010,3,Belgrano Av.,2200.0,2299.0,Platanus,4,Ocupada,Regular,Bajo nivel,72,28
-58.3978030484285,-34.6141432503749,41054,3,Belgrano Av.,2200.0,2221.0,Jacaranda,4,Ocupada,Regular,A nivel,10,5
-58.3977174557012,-34.614138353702,41076,3,Belgrano Av.,2200.0,2215.0,Lagerstroemia,4,Ocupada,Regular,Bajo nivel,4,3
-58.411788065437,-34.615458906189396,41833,3,Belgrano Av.,3200.0,3234.0,Jacaranda,4,Ocupada,Regular,Elevada,18,6
-58.4119466448988,-34.615468483193304,41838,3,Belgrano Av.,3200.0,3252.0,Ficus,4,Ocupada,Regular,Elevada,48,10
-58.412148658552,-34.615480683168805,41840,3,Belgrano Av.,3200.0,3262.0,Jacaranda,4,Ocupada,Regular,Bajo nivel,18,6
-58.412495655736294,-34.6155016380449,41843,3,Belgrano Av.,3200.0,3282.0,Jacaranda,4,Ocupada,Regular,Elevada,9,6
-58.4123573564624,-34.6153359453973,41691,3,Belgrano Av.,3200.0,3273.0,Jacaranda,4.1,Ocupada,Regular,Bajo nivel,6,4
-58.412006620062,-34.615314764611,41698,3,Belgrano Av.,3200.0,3265.0,Jacaranda,4.1,Ocupada,Regular,A nivel,15,5
-58.3933634097311,-34.6138532306137,44352,3,Belgrano Av.,1900.0,1907.0,Platanus,4,Ocupada,Regular,A nivel,62,19
-58.394176696812494,-34.613912705904696,44353,3,Belgrano Av.,1900.0,1975.0,Platanus,4,Ocupada,Regular,A nivel,42,21
-58.394342297525704,-34.613925262403896,44356,3,Belgrano Av.,1900.0,1981.0,Platanus,4,Ocupada,Regular,A nivel,57,22
-58.394176696812494,-34.613912705904696,44358,3,Belgrano Av.,1900.0,1975.0,Platanus,4,Ocupada,Regular,A nivel,48,21
-58.394342297525704,-34.613925262403896,44359,3,Belgrano Av.,1900.0,1979.0,Platanus,4,Ocupada,Regular,A nivel,39,20
-58.3935753531277,-34.6138669927834,44360,3,Belgrano Av.,1900.0,1921.0,Platanus,4,Ocupada,Regular,A nivel,52,20
-58.39372117754099,-34.6138781659255,44366,3,Belgrano Av.,1900.0,1937.0,Platanus,4,Ocupada,Regular,A nivel,61,21
-58.3938883106718,-34.613890839129404,44367,3,Belgrano Av.,1900.0,1949.0,Platanus,4,Ocupada,Regular,A nivel,57,20
-58.394486927981795,-34.6139362284332,44371,3,Belgrano Av.,1900.0,1991.0,Platanus,4,Ocupada,Regular,A nivel,66,21
-58.394342297525704,-34.613925262403896,44375,3,Belgrano Av.,1900.0,1987.0,Platanus,4,Ocupada,Regular,A nivel,38,21
-58.3934792913982,-34.613860755146106,43963,3,Belgrano Av.,1900.0,1915.0,Platanus,4,Ocupada,Regular,Elevada,58,20
-58.3940509544269,-34.6139031718085,43964,3,Belgrano Av.,1900.0,1961.0,Platanus,4,Ocupada,Regular,A nivel,65,22
-58.393119439676,-34.6138429086873,47980,3,Belgrano Av.,1800.0,1899.0,Platanus,3.8,Ocupada,Regular,A nivel,68,22
-58.3923852713049,-34.6137952600156,47983,3,Belgrano Av.,1800.0,1841.0,Platanus,3.8,Ocupada,Regular,Bajo nivel,10,5
-58.3928605156995,-34.6138261042422,47985,3,Belgrano Av.,1800.0,1881.0,Jacaranda,3.8,Ocupada,Regular,Elevada,8,4
-58.39294395631761,-34.6138315197618,47986,3,Belgrano Av.,1800.0,1887.0,Ficus,3.8,Ocupada,Regular,Bajo nivel,22,7
-58.4213156219345,-34.6157613764912,961,5,Belgrano Av.,3800.0,3889.0,Ficus,2.55,Ocupada,Regular,A nivel,20,9
-58.4213156219345,-34.6157613764912,962,5,Belgrano Av.,3800.0,3889.0,Ficus,2.55,Ocupada,Regular,A nivel,15,6
-58.4213156219345,-34.6157613764912,1061,5,Belgrano Av.,3800.0,3889.0,Ficus,2.55,Ocupada,Regular,A nivel,20,9
-58.4213156219345,-34.6157613764912,1062,5,Belgrano Av.,3800.0,3889.0,Ficus,2.55,Ocupada,Regular,A nivel,15,6
-58.4208793779747,-34.615777380027396,1858,5,Belgrano Av.,3800.0,3849.0,Tilia,2.6,Sobreocupada,Regular,A nivel,12,4
-58.42080960050551,-34.6157798167771,3169,5,Belgrano Av.,3800.0,3837.0,Ficus,2.6,Ocupada,Regular,A nivel,49,12
-58.414593594127105,-34.6156293960195,9432,5,Belgrano Av.,3400.0,3412.0,Platanus,4,Ocupada,Regular,A nivel,64,15
-58.4206298439888,-34.615861141097305,9433,5,Belgrano Av.,3400.0,3828.0,Platanus,4,Ocupada,Regular,Elevada,27,13
-58.414946558251295,-34.6156506897983,9435,5,Belgrano Av.,3400.0,3438.0,Jacaranda,4,Ocupada,Regular,Elevada,26,10
-58.417828611335494,-34.6158223770786,11614,5,Belgrano Av.,3600.0,3660.0,Ficus,4,Ocupada,Regular,Elevada,4,2
-58.4174557303631,-34.6157998402203,11636,5,Belgrano Av.,3600.0,3626.0,Ficus,4,Ocupada,Regular,Bajo nivel,97,13
-58.4192529964364,-34.6158932929377,12520,5,Belgrano Av.,3700.0,3756.0,Ficus,4,Ocupada,Regular,Elevada,10,5
-58.4175470106813,-34.6158053573396,11727,5,Belgrano Av.,3600.0,3636.0,Jacaranda,4,Ocupada,Regular,Bajo nivel,3,2
-58.4171928597027,-34.6157839512099,11661,5,Belgrano Av.,3600.0,3608.0,Ficus,4,Ocupada,Regular,Bajo nivel,65,15
-58.4217942803995,-34.6157569859295,12464,5,Belgrano Av.,3900.0,3923.0,Ficus,3,Sobreocupada,Regular,A nivel,17,6
-58.4197893236279,-34.615912901216895,12859,5,Belgrano Av.,3700.0,3798.0,Ficus,4,Ocupada,Regular,Elevada,8,3
-58.4214700651206,-34.6158340285296,14328,5,Belgrano Av.,3800.0,3900.0,Jacaranda,3,Ocupada,Regular,Bajo nivel,3,2
-58.414047204857205,-34.6155953237746,13851,5,Belgrano Av.,3400.0,3378.0,Jacaranda,4.2,Ocupada,Regular,A nivel,23,6
-58.413319716405894,-34.6155514169995,13859,5,Belgrano Av.,3400.0,3334.0,Platanus,4.2,Ocupada,Regular,A nivel,38,12
-58.4202654341335,-34.6158738657162,14270,5,Belgrano Av.,3800.0,3808.0,Jacaranda,3,Ocupada,Regular,Bajo nivel,4,2
-58.42171182475579,-34.615830189602796,14901,5,Belgrano Av.,3900.0,3908.0,Ficus,3,Ocupada,Regular,A nivel,14,5
-58.42227493205171,-34.6158367463619,14914,5,Belgrano Av.,3900.0,3962.0,Lagerstroemia,3,Ocupada,Regular,A nivel,3,3
-58.4226517153489,-34.6158409059486,14915,5,Belgrano Av.,3900.0,3986.0,Lagerstroemia,3,Ocupada,Regular,Elevada,3,2
-58.4220157886356,-34.6158339007445,14917,5,Belgrano Av.,3900.0,3924.0,Jacaranda,3,Sobreocupada,Regular,A nivel,35,8
-58.42194726453221,-34.6158331482023,14918,5,Belgrano Av.,3900.0,3918.0,Jacaranda,3,Ocupada,Regular,Elevada,24,6
-58.4233902082693,-34.6157904185718,34706,5,Belgrano Av.,4000.0,4029.0,Jacaranda,2.6,Ocupada,Regular,A nivel,16,9
-58.4232943082111,-34.6157846742666,34711,5,Belgrano Av.,4000.0,4021.0,Ficus,2.6,Ocupada,Regular,Elevada,10,3
-58.423585300403296,-34.6158021058599,34682,5,Belgrano Av.,4000.0,4049.0,Jacaranda,2.6,Ocupada,Regular,A nivel,16,11
-58.4239434786351,-34.615823558976395,34686,5,Belgrano Av.,4000.0,4067.0,Ficus,2.6,Ocupada,Regular,Elevada,13,4
-58.4237983126164,-34.6158148641625,34700,5,Belgrano Av.,4000.0,4055.0,Ficus,2.6,Ocupada,Fuera de línea,A nivel,31,12
-58.4260560772175,-34.616027020969,36255,5,Belgrano Av.,4200.0,4202.0,Ficus,2.6,Ocupada,Ochava,A nivel,48,6
-58.4130562570164,-34.6153781120544,39556,5,Belgrano Av.,3300.0,3305.0,Jacaranda,4,Ocupada,Regular,A nivel,26,9
-58.413998094058,-34.6154349563206,39566,5,Belgrano Av.,3300.0,3373.0,Ficus,4,Ocupada,Fuera de línea,Elevada,17,9
-58.4173771408289,-34.615640216013,43296,5,Belgrano Av.,3600.0,3617.0,Jacaranda,4,Ocupada,Regular,Elevada,3,2
-58.4149114761374,-34.6154889649995,44432,5,Belgrano Av.,3400.0,3443.0,Jacaranda,4,Ocupada,Regular,Elevada,18,9
-58.4148280871119,-34.6154839343226,44434,5,Belgrano Av.,3400.0,3431.0,Lagerstroemia,4,Ocupada,Regular,A nivel,3,3
-58.4150825503804,-34.6154992855,44435,5,Belgrano Av.,3400.0,3455.0,Platanus,4,Ocupada,Regular,A nivel,70,19
-58.4156425018432,-34.6155330634882,44767,5,Belgrano Av.,3400.0,3493.0,Ficus,4,Ocupada,Regular,A nivel,15,6
-58.388805420897896,-34.6137084962027,527850,8,Belgrano Av.,1500,1586,Ficus,2.8,Ocupada,Regular,Bajo Nivel,31,7
-58.3886502143079,-34.6136979937012,527851,8,Belgrano Av.,1500,1580,Jacaranda,2.8,Ocupada,Regular,Bajo Nivel,10,5
-58.388217326105,-34.6136666667001,527858,8,Belgrano Av.,1500,1554,Jacaranda,2.8,Ocupada,Regular,Bajo Nivel,3,7
-58.388217326105,-34.6136666667001,527859,8,Belgrano Av.,1500,1554,Jacaranda,2.8,Ocupada,Regular,Bajo Nivel,11,7
