long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4893351148361,-34.6421262862571,318322,9,Alberdi Juan Bautista Av.,4450.0,4492,Platanus,4,Ocupada,Regular,A nivel,34,17
-58.4892913431917,-34.642105562228195,318323,9,Alberdi Juan Bautista Av.,4450.0,4490,Platanus,4,Ocupada,Regular,A nivel,28,15
-58.4891312759488,-34.6420297768956,318324,9,Alberdi Juan Bautista Av.,4450.0,4478,Platanus,4,Ocupada,Regular,A nivel,41,15
-58.488967082630005,-34.641952037677896,318325,9,Alberdi Juan Bautista Av.,4450.0,4468,Platanus,4,Ocupada,Regular,A nivel,25,12
-58.4888037166764,-34.64187468981,318326,9,Alberdi Juan Bautista Av.,4450.0,4456,Platanus,4,Ocupada,Regular,A nivel,38,15
-58.492091772417,-34.6434306305038,318338,9,Alberdi Juan Bautista Av.,4650.0,4694,Platanus,4,Ocupada,Regular,Elevada,34,15
-58.492091772417,-34.6434306305038,318339,9,Alberdi Juan Bautista Av.,4650.0,4694,Platanus,4,Ocupada,Regular,Elevada,36,15
-58.4917779592002,-34.6432802677776,318340,9,Alberdi Juan Bautista Av.,4650.0,4660,Platanus,4,Ocupada,Regular,Elevada,34,16
-58.491658980039304,-34.643223258892306,318342,9,Alberdi Juan Bautista Av.,4650.0,4652,Ficus,4,Ocupada,Regular,Elevada,75,11
-58.4984934093239,-34.6477882360141,534218,9,Alberdi Juan Bautista Av.,5300.0,5301,Ficus,6,Ocupada,Ochava,Elevada,27,2
-58.498575852874296,-34.647864219233796,534220,9,Alberdi Juan Bautista Av.,5300.0,5317,Ficus,6,Ocupada,Regular,A nivel,21,7
-58.498637221462296,-34.6479207788173,534221,9,Alberdi Juan Bautista Av.,5300.0,5321,Platanus,6,Ocupada,Regular,A nivel,44,15
-58.498762861907394,-34.6480365734009,534224,9,Alberdi Juan Bautista Av.,5300.0,5343,Tilia,6,Ocupada,Regular,Bajo Nivel,21,10
-58.482508462063294,-34.6389107340974,535084,9,Alberdi Juan Bautista Av.,4100.0,4092,Tilia,3,Ocupada,Regular,A Nivel,5,3
-58.4820445028672,-34.6386983187541,535086,9,Alberdi Juan Bautista Av.,4100.0,4050,Platanus,3,Ocupada,Regular,A Nivel,43,14
-58.48157666444121,-34.6384841244724,535090,9,Alberdi Juan Bautista Av.,4100.0,4002,Platanus,3,Ocupada,Regular,A Nivel,47,15
-58.48324986561979,-34.6392503468509,535120,9,Alberdi Juan Bautista Av.,4100.0,4102,Tilia,5.6,Ocupada,Regular,A Nivel,2,3
-58.48324986561979,-34.6392503468509,535121,9,Alberdi Juan Bautista Av.,4100.0,4102,Tilia,5.6,Ocupada,Regular,A Nivel,3,3
-58.4738785548224,-34.6351483735859,330226,10,Alberdi Juan Bautista Av.,3300.0,3350.0,Platanus,3.2,Ocupada,Regular,A nivel,54,9
-58.4756491355023,-34.6358685288169,331854,10,Alberdi Juan Bautista Av.,3500.0,3514.0,Platanus,3.2,Ocupada,Regular,A nivel,34,7
-58.4755380775345,-34.6358215547648,331855,10,Alberdi Juan Bautista Av.,3500.0,3506.0,Jacaranda,3.2,Ocupada,Regular,A nivel,5,2
-58.477555783822794,-34.6366712513716,322804,10,Alberdi Juan Bautista Av.,3700.0,3712.0,Platanus,4.4,Ocupada,Regular,A nivel,38,8
-58.477850139333704,-34.6366027150552,323113,10,Alberdi Juan Bautista Av.,3700.0,3743.0,Ficus,3.2,Ocupada,Regular,A nivel,40,4
-58.4749556488301,-34.6355739146997,326854,10,Alberdi Juan Bautista Av.,3400.0,3458.0,Jacaranda,3.2,Ocupada,Regular,Elevada,7,5
-58.47470208740211,-34.6354672692563,326856,10,Alberdi Juan Bautista Av.,3400.0,3420.0,Ficus,3.2,Ocupada,Regular,Elevada,19,3
-58.47470208740211,-34.6354672692563,326857,10,Alberdi Juan Bautista Av.,3400.0,3420.0,Ficus,3.2,Ocupada,Regular,A nivel,6,2
-58.4725385059581,-34.6344735304883,323425,10,Alberdi Juan Bautista Av.,3200.0,3223.0,Tilia,3,Ocupada,Regular,A nivel,29,10
-58.4920258442389,-34.6432184772796,346607,10,Alberdi Juan Bautista Av.,4600.0,4685.0,Platanus,4.4,Ocupada,Regular,A nivel,37,13
-58.49196479156771,-34.6431892240502,346608,10,Alberdi Juan Bautista Av.,4600.0,4679.0,Platanus,4.4,Ocupada,Regular,A nivel,35,12
-58.479955790954705,-34.6375397354162,344051,10,Alberdi Juan Bautista Av.,3800.0,3891.0,Jacaranda,3.4,Ocupada,Regular,A nivel,11,7
-58.4739169327555,-34.6349725203413,341083,10,Alberdi Juan Bautista Av.,3300.0,3349.0,Jacaranda,3.5,Ocupada,Regular,A nivel,0,7
-58.4737489723211,-34.6349117141793,341084,10,Alberdi Juan Bautista Av.,3300.0,3327.0,Jacaranda,3.5,Ocupada,Regular,A nivel,0,5
-58.4758544838437,-34.6357549680416,333634,10,Alberdi Juan Bautista Av.,3500.0,3541.0,Tilia,3.2,Ocupada,Regular,A nivel,10,6
-58.4758544838437,-34.6357549680416,333635,10,Alberdi Juan Bautista Av.,3500.0,3541.0,Tilia,3.2,Ocupada,Regular,Elevada,17,7
-58.4758544838437,-34.6357549680416,333636,10,Alberdi Juan Bautista Av.,3500.0,3541.0,Tilia,3.2,Ocupada,Regular,A nivel,10,7
-58.49254076545171,-34.6434602306597,364396,10,Alberdi Juan Bautista Av.,4700.0,4719.0,Platanus,4.4,Ocupada,Regular,A nivel,32,12
-58.4926627357382,-34.6435186772368,364398,10,Alberdi Juan Bautista Av.,4700.0,4727.0,Platanus,4.4,Ocupada,Regular,Bajo nivel,33,10
-58.4928374380198,-34.6436023919338,364400,10,Alberdi Juan Bautista Av.,4700.0,4753.0,Platanus,4.4,Ocupada,Regular,A nivel,32,11
-58.492946292534,-34.6436545531651,364401,10,Alberdi Juan Bautista Av.,4700.0,4755.0,Tilia,4.4,Ocupada,Regular,Bajo nivel,6,3
-58.493388291829795,-34.6438663500313,364405,10,Alberdi Juan Bautista Av.,4700.0,4789.0,Platanus,4.4,Ocupada,Regular,Elevada,22,10
-58.493388291829795,-34.6438663500313,364407,10,Alberdi Juan Bautista Av.,4700.0,4789.0,Platanus,4.4,Sobreocupada,Ochava,A nivel,18,9
-58.4940881888821,-34.64420402857,350307,10,Alberdi Juan Bautista Av.,4800.0,4831.0,Platanus,4.4,Ocupada,Regular,A nivel,19,6
-58.494174108779,-34.6442452032024,350308,10,Alberdi Juan Bautista Av.,4800.0,4837.0,Ficus,4.4,Ocupada,Regular,A nivel,18,3
-58.494421042231906,-34.6443635383906,350309,10,Alberdi Juan Bautista Av.,4800.0,4847.0,Platanus,4.4,Ocupada,Regular,A nivel,24,6
-58.4945313599823,-34.6444164044734,350310,10,Alberdi Juan Bautista Av.,4800.0,4855.0,Platanus,4.4,Ocupada,Regular,A nivel,18,7
-58.4945313599823,-34.6444164044734,350311,10,Alberdi Juan Bautista Av.,4800.0,4861.0,Ficus,4.4,Ocupada,Regular,Elevada,16,4
-58.4946903187194,-34.6444925798134,350312,10,Alberdi Juan Bautista Av.,4800.0,4869.0,Platanus,4.4,Ocupada,Regular,A nivel,27,6
-58.4948678787348,-34.6445800985948,350314,10,Alberdi Juan Bautista Av.,4800.0,4877.0,Platanus,4.4,Ocupada,Regular,A nivel,24,5
-58.489735158947894,-34.6421335124046,350359,10,Alberdi Juan Bautista Av.,4500.0,4509.0,Platanus,4,Ocupada,Regular,A nivel,39,7
-58.484290023594895,-34.6395388161745,421025,10,Alberdi Juan Bautista Av.,4100.0,4171.0,Platanus,4,Ocupada,Regular,Bajo nivel,21,12
-58.4835931245241,-34.6392129924724,421027,10,Alberdi Juan Bautista Av.,4100.0,4129.0,Ficus,4,Ocupada,Regular,A nivel,23,14
-58.4835931245241,-34.6392129924724,421028,10,Alberdi Juan Bautista Av.,4100.0,4127.0,Lagerstroemia,4,Ocupada,Regular,A nivel,7,4
-58.4833879577899,-34.6391168897006,421029,10,Alberdi Juan Bautista Av.,4100.0,4117.0,Platanus,4,Ocupada,Regular,A nivel,39,18
-58.48146171250811,-34.6382292041433,415124,10,Alberdi Juan Bautista Av.,3910.0,3981.0,Platanus,3.6,Ocupada,Regular,A nivel,29,15
