long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.48246260515229,-34.6487478610672,294020,9,Garzón Eugenio Gral. Av.,4400,4448,Ficus,3.2,Ocupada,Regular,Elevada,45,7
-58.4742883420452,-34.6413953670676,293766,9,Garzón Eugenio Gral. Av.,3700,3757,Melia,4.4,Ocupada,Regular,A nivel,54,9
-58.474432142285,-34.6414971662056,293768,9,Garzón Eugenio Gral. Av.,3700,3771,Ficus,4.4,Sobreocupada,Regular,Elevada,99,7
-58.47464384243,-34.6416470323112,293772,9,Garzón Eugenio Gral. Av.,3700,3789,Melia,4.4,Sobreocupada,Regular,Elevada,39,6
-58.474722820306,-34.6417029418575,293773,9,Garzón Eugenio Gral. Av.,3700,3795,Ficus,4.4,Sobreocupada,Regular,Elevada,49,4
-58.489440899643,-34.654439044779004,293508,9,Garzón Eugenio Gral. Av.,5200,5297,Ficus,4.4,Ocupada,Regular,A nivel,28,2
-58.50137402976221,-34.6652478155791,293923,9,Garzón Eugenio Gral. Av.,6700,6794,Jacaranda,3.4,Ocupada,Regular,A nivel,48,12
-58.50137402976221,-34.6652478155791,293924,9,Garzón Eugenio Gral. Av.,6700,6794,Platanus,3.4,Ocupada,Regular,A nivel,77,10
-58.5009492104106,-34.664893634813,293929,9,Garzón Eugenio Gral. Av.,6700,6722,Lagerstroemia,3.4,Ocupada,Regular,A nivel,11,6
-58.5010165387691,-34.664949768169606,293928,9,Garzón Eugenio Gral. Av.,6700,6730,Platanus,3.4,Ocupada,Regular,A nivel,60,18
-58.5009492104106,-34.664893634813,293930,9,Garzón Eugenio Gral. Av.,6700,6722,Lagerstroemia,3.4,Ocupada,Regular,A nivel,16,7
-58.5008798610122,-34.6648358163415,293931,9,Garzón Eugenio Gral. Av.,6700,6712,Platanus,3.4,Sobreocupada,Regular,A nivel,49,8
-58.5008798610122,-34.6648358163415,293932,9,Garzón Eugenio Gral. Av.,6700,6710,Platanus,3.4,Ocupada,Ochava,A nivel,52,8
-58.5003644230284,-34.6642704600004,293947,9,Garzón Eugenio Gral. Av.,6600,6637,Platanus,3.4,Ocupada,Regular,A nivel,68,12
-58.5004967466185,-34.664380787782,293948,9,Garzón Eugenio Gral. Av.,6600,6651,Platanus,3.4,Ocupada,Regular,A nivel,82,12
-58.5005631705978,-34.6644361701114,293949,9,Garzón Eugenio Gral. Av.,6600,6675,Ficus,3.4,Sobreocupada,Regular,A nivel,14,3
-58.5005631705978,-34.6644361701114,293950,9,Garzón Eugenio Gral. Av.,6600,6675,Platanus,3.4,Ocupada,Regular,Bajo nivel,52,9
-58.500629579464295,-34.6644915397256,293951,9,Garzón Eugenio Gral. Av.,6600,6687,Platanus,3.4,Ocupada,Regular,Bajo nivel,55,9
-58.500629579464295,-34.6644915397256,293952,9,Garzón Eugenio Gral. Av.,6600,6687,Platanus,3.4,Ocupada,Ochava,A nivel,44,12
-58.5016265290359,-34.6654590255363,290133,9,Garzón Eugenio Gral. Av.,6800,6802,Melia,3.4,Ocupada,Regular,A nivel,12,7
-58.50169266129151,-34.665514164532,290134,9,Garzón Eugenio Gral. Av.,6800,6810,Tilia,3.4,Sobreocupada,Regular,Elevada,36,8
-58.5019460405991,-34.665725423218696,290137,9,Garzón Eugenio Gral. Av.,6800,6854,Platanus,3.4,Ocupada,Regular,A nivel,40,9
-58.4874709587502,-34.6527623078968,290696,9,Garzón Eugenio Gral. Av.,5000,5027,Tilia,5,Ocupada,Regular,A nivel,39,8
-58.500962475517206,-34.664770806992806,290152,9,Garzón Eugenio Gral. Av.,6700,6715,Platanus,3.4,Ocupada,Ochava,A nivel,54,12
-58.500962475517206,-34.664770806992806,290153,9,Garzón Eugenio Gral. Av.,6700,6715,Platanus,3.4,Ocupada,Regular,A nivel,78,12
