long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
NA,NA,245364,15,Justo Juan Bautista Av.,2600.0,2691.0,Platanus,3,Ocupada,Regular,Bajo nivel,78,16
NA,NA,245397,15,Justo Juan Bautista Av.,2600.0,2691.0,Platanus,3,Ocupada,Regular,Bajo nivel,96,18
NA,NA,245118,15,Justo Juan Bautista Av.,2600.0,2621.0,Platanus,3,Ocupada,Regular,A nivel,21,10
NA,NA,252782,15,Justo Juan Bautista Av.,2241.0,2241.0,Platanus,2.8,Ocupada,Regular,A nivel,96,20
NA,NA,252841,15,Justo Juan Bautista Av.,2200.0,2261.0,Platanus,2.8,Ocupada,Regular,Elevada,96,21
NA,NA,231307,15,Justo Juan Bautista Av.,3000.0,325.0,Platanus,2.8,Ocupada,Regular,A nivel,98,18
NA,NA,252885,15,Justo Juan Bautista Av.,220.0,2775.0,Platanus,2.8,Ocupada,Regular,Elevada,100,21
NA,NA,252947,15,Justo Juan Bautista Av.,2200.0,2279.0,Platanus,2.8,Ocupada,Regular,A nivel,90,22
NA,NA,252691,15,Justo Juan Bautista Av.,2200.0,2235.0,Platanus,2.8,Ocupada,Regular,A nivel,85,22
NA,NA,252978,15,Justo Juan Bautista Av.,2200.0,2287.0,Platanus,2.8,Ocupada,Regular,A nivel,92,22
NA,NA,233438,15,Justo Juan Bautista Av.,3900.0,3951.0,Ficus,2.7,Ocupada,Regular,Bajo nivel,14,4
NA,NA,250368,15,Justo Juan Bautista Av.,2300.0,2333.0,Platanus,2.8,Ocupada,Regular,A nivel,83,19
NA,NA,250409,15,Justo Juan Bautista Av.,2300.0,2331.0,Ficus,2.8,Ocupada,Regular,A nivel,17,6
NA,NA,250431,15,Justo Juan Bautista Av.,2300.0,2343.0,Platanus,2.8,Ocupada,Regular,A nivel,96,17
NA,NA,236663,15,Justo Juan Bautista Av.,2800.0,2819.0,Platanus,2.8,Ocupada,Regular,A nivel,80,18
NA,NA,236912,15,Justo Juan Bautista Av.,2700.0,2717.0,Platanus,2.8,Ocupada,Regular,A nivel,58,18
NA,NA,237743,15,Justo Juan Bautista Av.,3500.0,3537.0,Platanus,2.8,Ocupada,Regular,Elevada,79,19
NA,NA,236945,15,Justo Juan Bautista Av.,2700.0,2717.0,Platanus,2.8,Ocupada,Regular,A nivel,81,19
NA,NA,236808,15,Justo Juan Bautista Av.,2700.0,2787.0,Platanus,2.8,Ocupada,Regular,A nivel,91,17
NA,NA,237568,15,Justo Juan Bautista Av.,3500.0,3599.0,Platanus,2.8,Ocupada,Ochava,A nivel,61,21
NA,NA,236856,15,Justo Juan Bautista Av.,2700.0,2741.0,Platanus,2.8,Ocupada,Regular,A nivel,93,21
NA,NA,236630,15,Justo Juan Bautista Av.,2800.0,2819.0,Platanus,2.8,Ocupada,Regular,A nivel,85,20
NA,NA,236880,15,Justo Juan Bautista Av.,2700.0,2731.0,Platanus,2.8,Ocupada,Regular,A nivel,67,21
NA,NA,237629,15,Justo Juan Bautista Av.,3500.0,3587.0,Platanus,2.8,Ocupada,Regular,A nivel,67,23
NA,NA,257034,15,Justo Juan Bautista Av.,2000.0,2023.0,Platanus,2.4,Ocupada,Regular,A nivel,76,17
NA,NA,257088,15,Justo Juan Bautista Av.,2000.0,2067.0,Platanus,2.8,Ocupada,Regular,Bajo nivel,75,15
NA,NA,257133,15,Justo Juan Bautista Av.,2000.0,2091.0,Platanus,3,Ocupada,Regular,Bajo nivel,90,17
NA,NA,257401,15,Justo Juan Bautista Av.,2100.0,2129.0,Platanus,2.8,Ocupada,Regular,A nivel,98,16
NA,NA,257430,15,Justo Juan Bautista Av.,2100.0,2129.0,Platanus,2.8,Ocupada,Regular,A nivel,99,17
NA,NA,257475,15,Justo Juan Bautista Av.,2100.0,2129.0,Platanus,2.8,Ocupada,Regular,A nivel,84,15
NA,NA,257008,15,Justo Juan Bautista Av.,2000.0,2023.0,Platanus,2.4,Ocupada,Regular,A nivel,69,16
NA,NA,257299,15,Justo Juan Bautista Av.,2100.0,2195.0,Platanus,2.8,Ocupada,Regular,A nivel,76,11
NA,NA,290972,15,Justo Juan Bautista Av.,2000.0,2088.0,Platanus,2.4,Ocupada,Regular,A nivel,83,20
NA,NA,296331,15,Justo Juan Bautista Av.,2100.0,2122.0,Platanus,2.8,Ocupada,Regular,A nivel,69,23
NA,NA,296332,15,Justo Juan Bautista Av.,2100.0,2144.0,Platanus,2.8,Ocupada,Regular,A nivel,69,25
NA,NA,296333,15,Justo Juan Bautista Av.,2100.0,2156.0,Platanus,2.8,Ocupada,Regular,Elevada,89,25
NA,NA,296102,15,Justo Juan Bautista Av.,3000.0,3082.0,Platanus,2.9,Ocupada,Regular,Bajo nivel,88,20
NA,NA,296103,15,Justo Juan Bautista Av.,3000.0,3026.0,Platanus,2.9,Ocupada,Regular,A nivel,29,10
NA,NA,296569,15,Justo Juan Bautista Av.,2900.0,2910.0,Platanus,2.9,Ocupada,Regular,A nivel,81,20
NA,NA,296570,15,Justo Juan Bautista Av.,2900.0,2918.0,Platanus,2.9,Ocupada,Regular,A nivel,94,23
NA,NA,296571,15,Justo Juan Bautista Av.,2900.0,2946.0,Platanus,2.9,Ocupada,Regular,A nivel,74,21
NA,NA,296572,15,Justo Juan Bautista Av.,2900.0,2962.0,Platanus,2.9,Ocupada,Regular,A nivel,87,23
NA,NA,296574,15,Justo Juan Bautista Av.,2900.0,2982.0,Platanus,2.9,Ocupada,Regular,A nivel,73,21
NA,NA,308276,15,Justo Juan Bautista Av.,2400.0,2452.0,Platanus,2.8,Ocupada,Regular,A nivel,80,25
NA,NA,308277,15,Justo Juan Bautista Av.,2400.0,2460.0,Platanus,2.8,Ocupada,Regular,A nivel,76,26
NA,NA,308278,15,Justo Juan Bautista Av.,2400.0,2482.0,Platanus,2.8,Ocupada,Regular,A nivel,81,27
NA,NA,308279,15,Justo Juan Bautista Av.,2400.0,2490.0,Platanus,2.8,Ocupada,Ochava,A nivel,89,26
NA,NA,308310,15,Justo Juan Bautista Av.,2500.0,2512.0,Platanus,2.8,Ocupada,Regular,A nivel,74,20
NA,NA,308311,15,Justo Juan Bautista Av.,2500.0,2528.0,Platanus,2.8,Ocupada,Regular,Elevada,58,20
NA,NA,299790,15,Justo Juan Bautista Av.,2700.0,2706.0,Ficus,2.9,Ocupada,Regular,A nivel,12,2
NA,NA,299791,15,Justo Juan Bautista Av.,2700.0,2706.0,Platanus,2.9,Ocupada,Regular,A nivel,65,22
NA,NA,299792,15,Justo Juan Bautista Av.,2700.0,2726.0,Platanus,2.9,Ocupada,Regular,A nivel,67,22
NA,NA,299793,15,Justo Juan Bautista Av.,2700.0,2744.0,Platanus,2.9,Ocupada,Regular,A nivel,63,23
NA,NA,299794,15,Justo Juan Bautista Av.,2700.0,2750.0,Platanus,2.9,Ocupada,Regular,A nivel,61,23
NA,NA,299795,15,Justo Juan Bautista Av.,2700.0,2760.0,Platanus,2.9,Ocupada,Regular,A nivel,59,22
NA,NA,299796,15,Justo Juan Bautista Av.,2700.0,2770.0,Platanus,2.9,Ocupada,Regular,A nivel,46,19
NA,NA,299797,15,Justo Juan Bautista Av.,2700.0,2776.0,Platanus,2.9,Ocupada,Regular,Bajo nivel,58,23
NA,NA,299798,15,Justo Juan Bautista Av.,2700.0,2790.0,Platanus,2.9,Ocupada,Regular,A nivel,77,23
NA,NA,299799,15,Justo Juan Bautista Av.,2700.0,2796.0,Platanus,2.9,Ocupada,Ochava,A nivel,58,22
NA,NA,301709,15,Justo Juan Bautista Av.,2300.0,2304.0,Platanus,2.8,Ocupada,Regular,A nivel,95,22
NA,NA,301710,15,Justo Juan Bautista Av.,2300.0,2344.0,Platanus,2.8,Ocupada,Regular,Elevada,91,18
NA,NA,301711,15,Justo Juan Bautista Av.,2300.0,2344.0,Platanus,2.8,Ocupada,Regular,A nivel,88,18
NA,NA,301713,15,Justo Juan Bautista Av.,2300.0,2400.0,Platanus,2.8,Ocupada,Regular,A nivel,99,17
NA,NA,299437,15,Justo Juan Bautista Av.,2200.0,2220.0,Platanus,3.2,Ocupada,Regular,A nivel,88,20
NA,NA,299438,15,Justo Juan Bautista Av.,2200.0,2220.0,Platanus,2.8,Ocupada,Regular,Bajo nivel,66,18
NA,NA,299439,15,Justo Juan Bautista Av.,2200.0,2232.0,Platanus,2.8,Ocupada,Regular,Bajo nivel,60,16
NA,NA,299440,15,Justo Juan Bautista Av.,2200.0,2254.0,Platanus,2.8,Ocupada,Regular,Elevada,88,19
NA,NA,321444,15,Justo Juan Bautista Av.,2500.0,2556.0,Platanus,2.8,Ocupada,Regular,Bajo nivel,50,18
