long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4375539183693,-34.6001846557876,228044,15,Corrientes Av.,5100.0,5107.0,Jacaranda,3.2,Ocupada,Regular,A nivel,45,15
-58.4380006609888,-34.6002253901492,230921,15,Corrientes Av.,5100.0,5128.0,Jacaranda,9.5,Ocupada,Ochava,A nivel,3,2
-58.44475549022,-34.5942162176685,246314,15,Corrientes Av.,5800.0,5877.0,Jacaranda,3.6,Ocupada,Regular,Elevada,6,4
-58.44481005951489,-34.5941577354145,246374,15,Corrientes Av.,5800.0,5889.0,Ficus,3.6,Ocupada,Regular,Elevada,80,14
-58.4462300209499,-34.5930980646011,245423,15,Corrientes Av.,6000.0,6076.0,Jacaranda,4,Ocupada,Regular,A nivel,3,3
-58.436635570464894,-34.6004985833104,242151,15,Corrientes Av.,5000.0,5021.0,Jacaranda,3.6,Ocupada,Regular,A nivel,3,2
-58.4462300209499,-34.5930980646011,245472,15,Corrientes Av.,6000.0,6020.0,Jacaranda,3.4,Ocupada,Regular,A nivel,27,7
-58.436635570464894,-34.6004985833104,242169,15,Corrientes Av.,5000.0,5005.0,Jacaranda,3.6,Ocupada,Regular,A nivel,3,2
-58.4372691724051,-34.6002864960398,241922,15,Corrientes Av.,5000.0,5093.0,Jacaranda,3.6,Ocupada,Regular,A nivel,48,16
-58.436635570464894,-34.6004985833104,242181,15,Corrientes Av.,5000.0,5005.0,Jacaranda,3.6,Ocupada,Regular,A nivel,28,13
-58.446230097143705,-34.5930980728416,245508,15,Corrientes Av.,6000.0,6016.0,Jacaranda,4,Ocupada,Regular,A nivel,35,7
-58.4372691724051,-34.6002864960398,241944,15,Corrientes Av.,5000.0,5087.0,Jacaranda,3.6,Ocupada,Regular,A nivel,32,12
-58.43707026358871,-34.6003530777896,241970,15,Corrientes Av.,5000.0,5067.0,Jacaranda,3.6,Ocupada,Regular,A nivel,18,7
-58.43707026358871,-34.6003530777896,242002,15,Corrientes Av.,5000.0,5061.0,Jacaranda,3.6,Ocupada,Regular,A nivel,35,13
-58.4369689526397,-34.6003869899439,242031,15,Corrientes Av.,5000.0,5045.0,Jacaranda,3.2,Ocupada,Regular,A nivel,35,12
-58.4369689526397,-34.6003869899439,242049,15,Corrientes Av.,5000.0,5045.0,Ficus,3.6,Ocupada,Regular,A nivel,19,12
-58.436869098823,-34.6004204142451,242068,15,Corrientes Av.,5000.0,5039.0,Jacaranda,3.6,Ocupada,Regular,A nivel,20,7
-58.4451134687405,-34.5938865611756,232619,15,Corrientes Av.,6000.0,5907.0,Jacaranda,3.6,Ocupada,Ochava,A nivel,54,10
-58.4395548185396,-34.5992934690571,233176,15,Corrientes Av.,5200.0,5284.0,Jacaranda,3.2,Ocupada,Regular,A nivel,53,13
-58.4370781750931,-34.600527677821105,252506,15,Corrientes Av.,5000.0,5050.0,Jacaranda,3.6,Ocupada,Regular,A nivel,30,10
-58.43655516592171,-34.6007027449262,252259,15,Corrientes Av.,5000.0,5008.0,Jacaranda,3.6,Ocupada,Ochava,A nivel,60,11
-58.4373419793163,-34.600439373368395,252587,15,Corrientes Av.,5000.0,5070.0,Jacaranda,3.6,Ocupada,Regular,A nivel,41,13
-58.4455227175397,-34.5937536761416,253149,15,Corrientes Av.,5900.0,5952.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,22,11
-58.4517578593531,-34.5881743491923,253427,15,Corrientes Av.,6600.0,6641.0,Jacaranda,4,Ocupada,Regular,Elevada,3,4
-58.4374295453531,-34.6004100618,252626,15,Corrientes Av.,5000.0,5080.0,Jacaranda,3.6,Ocupada,Regular,A nivel,41,13
-58.4389426540596,-34.599613221612,231893,15,Corrientes Av.,5200.0,5221.0,Jacaranda,3.2,Ocupada,Regular,A nivel,18,7
-58.4453977734161,-34.593869470326,253196,15,Corrientes Av.,5900.0,5930.0,Jacaranda,3.6,Ocupada,Regular,A nivel,3,3
-58.4517578593531,-34.5881743491923,253201,15,Corrientes Av.,6600.0,6641.0,Ficus,4,Ocupada,Regular,A nivel,27,6
-58.43903704553001,-34.5997767019993,233061,15,Corrientes Av.,5200.0,5206.0,Jacaranda,3.2,Ocupada,Regular,A nivel,3,3
-58.43655516592171,-34.6007027449262,252381,15,Corrientes Av.,5000.0,5012.0,Jacaranda,3.6,Ocupada,Regular,A nivel,40,12
-58.445320118496,-34.5936950457393,232499,15,Corrientes Av.,6000.0,5945.0,Jacaranda,3.6,Ocupada,Regular,A nivel,46,8
-58.445320118496,-34.5936950457393,232532,15,Corrientes Av.,6000.0,5939.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,5,2
-58.4392529881104,-34.5995735220681,233102,15,Corrientes Av.,5200.0,5246.0,Jacaranda,3.2,Ocupada,Regular,A nivel,4,3
-58.43680587319679,-34.6006188259346,252422,15,Corrientes Av.,5000.0,5024.0,Jacaranda,3.6,Ocupada,Regular,A nivel,89,15
-58.4392529881104,-34.5995735220681,233122,15,Corrientes Av.,5200.0,5246.0,Jacaranda,3.2,Ocupada,Regular,A nivel,3,4
-58.452270925605795,-34.5879817681219,253000,15,Corrientes Av.,6600.0,6683.0,Ficus,4,Ocupada,Regular,A nivel,51,6
-58.4451913270864,-34.5938144050523,232557,15,Corrientes Av.,6000.0,5919.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,5,3
-58.4451134687405,-34.5938865611756,232583,15,Corrientes Av.,6000.0,5907.0,Jacaranda,3.6,Ocupada,Regular,A nivel,38,11
-58.4395548185396,-34.5992934690571,233155,15,Corrientes Av.,5200.0,5270.0,Jacaranda,3.2,Ocupada,Regular,A nivel,3,3
-58.43690348186689,-34.600586153303496,252462,15,Corrientes Av.,5000.0,5030.0,Jacaranda,3.6,Ocupada,Regular,A nivel,2,2
-58.4520949281031,-34.588047829705204,253034,15,Corrientes Av.,6600.0,6665.0,Platanus,4,Ocupada,Regular,A nivel,29,8
-58.436990750109,-34.600556941831606,252483,15,Corrientes Av.,5000.0,5040.0,Jacaranda,3.6,Ocupada,Regular,A nivel,2,2
-58.4394755121292,-34.599118811393396,231754,15,Corrientes Av.,5200.0,5281.0,Jacaranda,3.2,Ocupada,Regular,A nivel,25,7
-58.439916604567095,-34.5987066648917,249314,15,Corrientes Av.,5000.0,5325.0,Jacaranda,3.2,Ocupada,Regular,A nivel,54,10
-58.4400687086423,-34.5985655309062,249338,15,Corrientes Av.,5300.0,5339.0,Jacaranda,3.2,Ocupada,Regular,A nivel,3,3
-58.440184103409,-34.5984584582215,249352,15,Corrientes Av.,5300.0,5369.0,Jacaranda,3.2,Ocupada,Regular,A nivel,3,2
-58.44034771953421,-34.5983066411631,249366,15,Corrientes Av.,5300.0,5379.0,Jacaranda,3.2,Ocupada,Regular,A nivel,3,3
-58.4404657928831,-34.5981970821208,249384,15,Corrientes Av.,5300.0,5391.0,Jacaranda,3.2,Ocupada,Regular,A nivel,29,9
-58.4404657928831,-34.5981970821208,249404,15,Corrientes Av.,5300.0,5399.0,Jacaranda,3.2,Ocupada,Regular,A nivel,50,14
-58.45356459781139,-34.587511602311395,236169,15,Corrientes Av.,6700.0,6787.0,Platanus,NA,Ocupada,Regular,A nivel,32,9
-58.45356459781139,-34.587511602311395,236184,15,Corrientes Av.,6700.0,6787.0,Platanus,NA,Ocupada,Regular,A nivel,29,9
-58.3762245698717,-34.6034591452504,236204,15,Corrientes Av.,6700.0,678.0,Platanus,NA,Ocupada,Regular,A nivel,28,8
-58.45356459781139,-34.587511602311395,236212,15,Corrientes Av.,6700.0,6787.0,Platanus,NA,Ocupada,Regular,A nivel,45,10
-58.447150730265506,-34.5919988373763,235532,15,Corrientes Av.,6100.0,6165.0,Tilia,3.4,Ocupada,Regular,Bajo nivel,4,2
-58.45356459781139,-34.587511602311395,236025,15,Corrientes Av.,6700.0,6787.0,Platanus,3.2,Ocupada,Regular,Bajo nivel,35,8
-58.45356459781139,-34.587511602311395,236028,15,Corrientes Av.,6700.0,6787.0,Platanus,3.2,Ocupada,Regular,Bajo nivel,29,7
-58.45245379208429,-34.587913127863494,236516,15,Corrientes Av.,6600.0,6699.0,Platanus,NA,Ocupada,Regular,A nivel,48,13
-58.45245379208429,-34.587913127863494,236517,15,Corrientes Av.,6600.0,6699.0,Platanus,NA,Ocupada,Ochava,A nivel,40,14
-58.45356459781139,-34.587511602311395,236057,15,Corrientes Av.,6700.0,6787.0,Platanus,3.2,Ocupada,Regular,Bajo nivel,29,7
-58.45245379208429,-34.587913127863494,236546,15,Corrientes Av.,6600.0,6699.0,Platanus,NA,Ocupada,Regular,A nivel,16,5
-58.4470252577067,-34.5921151149166,235588,15,Corrientes Av.,6100.0,6161.0,Tilia,3.4,Ocupada,Regular,A nivel,4,3
-58.45245379208429,-34.587913127863494,236552,15,Corrientes Av.,6600.0,6699.0,Platanus,NA,Ocupada,Regular,A nivel,3,11
-58.45356459781139,-34.587511602311395,236078,15,Corrientes Av.,6700.0,6787.0,Platanus,NA,Ocupada,Regular,A nivel,29,8
-58.45245379208429,-34.587913127863494,236570,15,Corrientes Av.,6600.0,6699.0,Platanus,NA,Ocupada,Regular,A nivel,29,12
-58.45356459781139,-34.587511602311395,236109,15,Corrientes Av.,6700.0,6787.0,Platanus,NA,Ocupada,Regular,A nivel,30,8
-58.45245379208429,-34.587913127863494,236583,15,Corrientes Av.,6600.0,6699.0,Platanus,NA,Ocupada,Regular,A nivel,28,13
-58.4470885931271,-34.5920564209724,235626,15,Corrientes Av.,6100.0,6151.0,Tilia,3.4,Ocupada,Regular,A nivel,4,3
-58.45356459781139,-34.587511602311395,236118,15,Corrientes Av.,6700.0,6787.0,Platanus,NA,Ocupada,Regular,A nivel,48,9
-58.45245379208429,-34.587913127863494,236615,15,Corrientes Av.,6600.0,6699.0,Platanus,NA,Ocupada,Regular,A nivel,32,13
-58.4470252577067,-34.5921151149166,235657,15,Corrientes Av.,6100.0,6145.0,Jacaranda,3.4,Ocupada,Regular,A nivel,49,9
-58.45356459781139,-34.587511602311395,236143,15,Corrientes Av.,6700.0,6787.0,Platanus,NA,Ocupada,Regular,A nivel,28,9
-58.45356459781139,-34.587511602311395,236153,15,Corrientes Av.,6700.0,6787.0,Platanus,NA,Ocupada,Regular,A nivel,46,3
-58.44314024041259,-34.5957179636966,259571,15,Corrientes Av.,5600.0,5671.0,Jacaranda,3.6,Ocupada,Regular,A nivel,58,18
-58.4431788614073,-34.5959300857119,260991,15,Corrientes Av.,5600.0,5666.0,Jacaranda,3.6,Ocupada,Regular,Elevada,46,13
-58.44291399604779,-34.5959280603643,259597,15,Corrientes Av.,5600.0,5653.0,Jacaranda,3.6,Ocupada,Regular,A nivel,56,18
-58.44291399604779,-34.5959280603643,259624,15,Corrientes Av.,5600.0,5647.0,Jacaranda,3.6,Ocupada,Regular,A nivel,47,12
-58.4430360435388,-34.596062710215,261050,15,Corrientes Av.,5600.0,5652.0,Jacaranda,3.6,Ocupada,Regular,A nivel,45,12
-58.4427145908506,-34.5961132322308,259662,15,Corrientes Av.,5600.0,5617.0,Tilia,3.6,Ocupada,Regular,Elevada,7,4
-58.44293544325271,-34.5961561299683,261076,15,Corrientes Av.,5600.0,5632.0,Jacaranda,3.6,Ocupada,Regular,A nivel,23,6
-58.442866947227294,-34.5962197368011,261100,15,Corrientes Av.,5600.0,5622.0,Jacaranda,3.6,Ocupada,Regular,A nivel,25,7
-58.44335481604,-34.5957666887304,260928,15,Corrientes Av.,5600.0,5680.0,Jacaranda,3.6,Ocupada,Regular,Elevada,25,7
-58.4401311454888,-34.5986345920817,254760,15,Corrientes Av.,5300.0,5340.0,Jacaranda,3.2,Ocupada,Regular,A nivel,4,3
-58.4400560791611,-34.5987042445712,254791,15,Corrientes Av.,5300.0,5332.0,Jacaranda,3.2,Ocupada,Regular,Bajo nivel,4,4
-58.4410965402118,-34.597863027968,254216,15,Corrientes Av.,5400.0,5432.0,Jacaranda,3.6,Ocupada,Regular,A nivel,15,6
-58.4400560791611,-34.5987042445712,254805,15,Corrientes Av.,5300.0,5332.0,Jacaranda,3.2,Ocupada,Regular,A nivel,4,4
-58.4409136829451,-34.5980327050945,254251,15,Corrientes Av.,5400.0,5416.0,Jacaranda,3.6,Ocupada,Regular,A nivel,3,3
-58.4415941113489,-34.597401316272396,253999,15,Corrientes Av.,5400.0,5490.0,Jacaranda,3.6,Ocupada,Regular,A nivel,11,4
-58.4409136829451,-34.5980327050945,254287,15,Corrientes Av.,5400.0,5416.0,Lagerstroemia,3.6,Ocupada,Regular,A nivel,4,5
-58.439887179446494,-34.598860962504894,254870,15,Corrientes Av.,5300.0,5314.0,Jacaranda,3.2,Ocupada,Regular,A nivel,4,2
-58.4409136829451,-34.5980327050945,254307,15,Corrientes Av.,5400.0,5408.0,Jacaranda,3.6,Ocupada,Ochava,A nivel,3,3
-58.4415060561637,-34.5974830259389,254035,15,Corrientes Av.,5400.0,5482.0,Jacaranda,3.6,Ocupada,Regular,A nivel,11,5
-58.4527463609276,-34.5878188213936,257175,15,Corrientes Av.,6700.0,6705.0,Tilia,6.5,Ocupada,Regular,A nivel,38,8
-58.44144240522101,-34.5975420898583,254064,15,Corrientes Av.,5400.0,5476.0,Jacaranda,3.6,Ocupada,Regular,A nivel,25,7
-58.4414110355111,-34.5975711988554,254091,15,Corrientes Av.,5400.0,5468.0,Jacaranda,3.6,Ocupada,Regular,A nivel,12,6
-58.453684490258205,-34.587466586264604,257533,15,Corrientes Av.,6700.0,6797.0,Tilia,6.5,Ocupada,Regular,A nivel,16,5
-58.441317156332,-34.5976583123132,254136,15,Corrientes Av.,5400.0,5456.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,4
-58.4405627744761,-34.5982340893416,254705,15,Corrientes Av.,5300.0,5386.0,Jacaranda,3.2,Ocupada,Regular,A nivel,3,3
-58.44048770885821,-34.5983037421013,254714,15,Corrientes Av.,5300.0,5378.0,Jacaranda,3.2,Ocupada,Regular,A nivel,3,3
-58.441173093455106,-34.597791992303904,254158,15,Corrientes Av.,5400.0,5444.0,Jacaranda,3.6,Ocupada,Regular,Elevada,21,6
-58.4404126431258,-34.598373394814104,254725,15,Corrientes Av.,300.0,5370.0,Jacaranda,3.2,Ocupada,Regular,A nivel,28,7
-58.4402625112743,-34.598512700107605,254746,15,Corrientes Av.,300.0,5354.0,Jacaranda,3.2,Ocupada,Regular,A nivel,4,2
-58.4407400056645,-34.5979454100873,295288,15,Corrientes Av.,5400.0,5401.0,Jacaranda,3.6,Ocupada,Ochava,A nivel,2,3
-58.44106608072661,-34.5976428381969,295289,15,Corrientes Av.,5400.0,5455.0,Jacaranda,3.6,Ocupada,Regular,A nivel,21,7
-58.4413804109385,-34.5973511616655,295291,15,Corrientes Av.,5400.0,5485.0,Jacaranda,3.6,Ocupada,Regular,A nivel,9,4
-58.4413804109385,-34.5973511616655,295292,15,Corrientes Av.,5400.0,5489.0,Ficus,3.6,Ocupada,Regular,A nivel,5,2
-58.4414505843231,-34.5972860452695,295293,15,Corrientes Av.,5400.0,5499.0,Jacaranda,3.6,Ocupada,Ochava,A nivel,53,12
-58.4421955378485,-34.596842288596896,283027,15,Corrientes Av.,5500.0,5556.0,Jacaranda,3.6,Ocupada,Regular,A nivel,22,7
-58.4421320452323,-34.5969012088313,283028,15,Corrientes Av.,5500.0,5542.0,Jacaranda,3.6,Ocupada,Regular,A nivel,4,4
-58.4418090687101,-34.5969543068123,288617,15,Corrientes Av.,5500.0,5523.0,Jacaranda,3.6,Ocupada,Regular,A nivel,42,9
-58.4421808403218,-34.5966093088968,288618,15,Corrientes Av.,5500.0,5575.0,Jacaranda,3.6,Ocupada,Regular,A nivel,17,6
-58.4422422129292,-34.5965523557513,288619,15,Corrientes Av.,5500.0,5579.0,Jacaranda,3.6,Ocupada,Regular,A nivel,17,6
-58.442305423465,-34.5964936969088,288620,15,Corrientes Av.,5500.0,5585.0,Jacaranda,3.6,Ocupada,Regular,A nivel,54,10
-58.442382125502704,-34.596422517913396,288621,15,Corrientes Av.,5500.0,5595.0,Jacaranda,3.6,Ocupada,Ochava,A nivel,39,8
-58.4437011381275,-34.5954448296089,321467,15,Corrientes Av.,5700.0,5706.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,52,16
-58.4435478346664,-34.5953397074435,321446,15,Corrientes Av.,5700.0,5705.0,Jacaranda,3.6,Ocupada,Ochava,A nivel,58,13
-58.3699759736168,-34.6030600666057,373847,15,Corrientes Av.,200.0,200.0,Jacaranda,5,Ocupada,Regular,A nivel,2,3
-58.4487530799014,-34.5907409867637,373813,15,Corrientes Av.,6300.0,6300.0,Jacaranda,10,Ocupada,Regular,A nivel,16,5
NA,NA,30400,3,Corrientes Av.,NA,NA,Jacaranda,NA,Ocupada,NA,A nivel,29,11
