long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.385570715075595,-34.609416376143606,73214,1,De Mayo Av.,1300.0,1366.0,Platanus,6.1,Ocupada,Regular,Elevada,10,9
-58.38530141796829,-34.609318462139804,73215,1,De Mayo Av.,1300.0,1333.0,Platanus,6.2,Ocupada,Regular,Elevada,37,20
-58.3854415019878,-34.609407512873396,73217,1,De Mayo Av.,1300.0,1350.0,Platanus,6.1,Ocupada,Regular,Elevada,8,5
-58.38470180543979,-34.6091990722688,73114,1,De Mayo Av.,1200.0,1297.0,Platanus,6.4,Ocupada,Ochava,Elevada,43,24
-58.3845396586412,-34.6091879534475,73115,1,De Mayo Av.,1200.0,1285.0,Platanus,6.4,Ocupada,Regular,Elevada,37,23
-58.38442650153979,-34.609180193808996,73116,1,De Mayo Av.,1200.0,1277.0,Platanus,6.4,Ocupada,Regular,Elevada,37,19
-58.3842973740609,-34.609171339343,73117,1,De Mayo Av.,1200.0,1261.0,Platanus,6.4,Ocupada,Regular,Elevada,42,22
-58.3861009514279,-34.609373306304995,73118,1,De Mayo Av.,1300.0,1389.0,Platanus,6.2,Ocupada,Regular,Elevada,55,24
-58.3838255109133,-34.6091389802692,73119,1,De Mayo Av.,1200.0,1229.0,Platanus,6.4,Ocupada,Regular,Elevada,35,22
-58.3842973740609,-34.609171339343,73120,1,De Mayo Av.,1200.0,1271.0,Tilia,6.4,Ocupada,Regular,Elevada,25,14
-58.3854415019878,-34.609407512873396,73124,1,De Mayo Av.,1300.0,1360.0,Platanus,6.1,Ocupada,Regular,Elevada,15,10
