long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4662523497423,-34.5590661833849,143886,13,Cramer Av.,2700,2750.0,Tilia,4.6,Ocupada,Regular,Bajo nivel,39,16
-58.466362217864294,-34.5589380908052,143893,13,Cramer Av.,2700,2762.0,Jacaranda,4.6,Ocupada,Regular,Elevada,15,6
-58.4711559811535,-34.5535965527937,145498,13,Cramer Av.,3300,3372.0,Melia,4.5,Ocupada,Regular,A nivel,59,9
-58.4645143814044,-34.561208075718604,148389,13,Cramer Av.,2400,2498.0,Ficus,5.6,Ocupada,Regular,Bajo nivel,28,2
-58.4645143814044,-34.561208075718604,148391,13,Cramer Av.,2400,2498.0,Ficus,5.6,Ocupada,Ochava,A nivel,25,2
-58.4645143814044,-34.561208075718604,148392,13,Cramer Av.,2400,2498.0,Ficus,5.6,Ocupada,Ochava,Bajo nivel,23,2
-58.46439265799211,-34.561349083972395,148394,13,Cramer Av.,2400,2476.0,Jacaranda,5.6,Ocupada,Regular,Bajo nivel,4,3
-58.4642155123894,-34.561553299221394,150461,13,Cramer Av.,2400,2456.0,Tilia,5.6,Sobreocupada,Fuera de línea,Elevada,33,12
-58.4642155123894,-34.561553299221394,150471,13,Cramer Av.,2400,2452.0,Tilia,5.6,Ocupada,Regular,Bajo nivel,2,2
-58.4640003782895,-34.5618013062993,150472,13,Cramer Av.,2400,2430.0,Tilia,5.6,Ocupada,Fuera de línea,Elevada,23,6
-58.4640555325739,-34.561737724496396,150473,13,Cramer Av.,2400,2436.0,Jacaranda,5.6,Ocupada,Regular,Bajo nivel,4,3
-58.4641269368645,-34.561655409509896,150474,13,Cramer Av.,2400,2442.0,Tilia,5.6,Ocupada,Regular,Bajo nivel,2,2
-58.4605695562864,-34.5654598521735,151145,13,Cramer Av.,2000,2011.0,Melia,4.8,Ocupada,Ochava,A nivel,55,9
-58.4638565740493,-34.5616718495121,166739,13,Cramer Av.,2400,2433.0,Jacaranda,5.6,Ocupada,Regular,A nivel,31,10
-58.464293180302704,-34.5611685276153,166746,13,Cramer Av.,2400,2481.0,Jacaranda,5.6,Ocupada,Regular,Bajo nivel,14,6
-58.4434160269028,-34.5757834396283,169069,13,Cramer Av.,300,348.0,Lagerstroemia,2.4,Ocupada,Regular,A nivel,5,3
-58.470215236274605,-34.5544493244564,170218,13,Cramer Av.,3200,3271.0,Melia,4.4,Ocupada,Regular,A nivel,82,19
-58.4633931768555,-34.5622015089914,170287,13,Cramer Av.,2300,2371.0,Platanus,4.4,Ocupada,Regular,A nivel,22,14
-58.470215236274605,-34.5544493244564,170356,13,Cramer Av.,3200,3271.0,Melia,4.4,Ocupada,Regular,A nivel,73,15
-58.4704486281151,-34.5544742129217,170365,13,Cramer Av.,3200,3270.0,Jacaranda,4.4,Ocupada,Regular,A nivel,3,4
-58.470215236274605,-34.5544493244564,170368,13,Cramer Av.,3200,3271.0,Jacaranda,4.4,Ocupada,Regular,A nivel,2,2
-58.4480852640361,-34.5732284309626,247033,13,Cramer Av.,700,790.0,Lagerstroemia,1.8,Ocupada,Regular,A nivel,3,3
-58.447996321728795,-34.5732654493607,247042,13,Cramer Av.,700,780.0,Lagerstroemia,1.8,Ocupada,Regular,A nivel,3,3
-58.4479116936009,-34.57330067206539,247058,13,Cramer Av.,700,764.0,Lagerstroemia,1.8,Ocupada,Regular,Bajo nivel,2,2
-58.4477828607897,-34.5733542928343,247067,13,Cramer Av.,700,750.0,Lagerstroemia,1.8,Ocupada,Regular,Bajo nivel,2,2
-58.4477828607897,-34.5733542928343,247072,13,Cramer Av.,700,750.0,Lagerstroemia,1.8,Ocupada,Regular,Bajo nivel,2,3
-58.4476153783435,-34.5734239994343,247080,13,Cramer Av.,700,732.0,Lagerstroemia,1.8,Sobreocupada,Regular,Bajo nivel,1,2
-58.4474891703489,-34.5734765273022,247085,13,Cramer Av.,700,720.0,Lagerstroemia,1.8,Ocupada,Regular,Bajo nivel,2,3
-58.447295052734795,-34.5735573187837,247101,13,Cramer Av.,700,708.0,Lagerstroemia,1.8,Ocupada,Regular,A nivel,2,2
-58.4476153783435,-34.5734239994343,247209,13,Cramer Av.,700,732.0,Lagerstroemia,1.8,Sobreocupada,Regular,Bajo nivel,2,2
-58.4682110905416,-34.556623172180096,544766,13,Cramer Av.,3000.0,3015,Jacaranda,4.6,Ocupada,Regular,A nivel,15,7
-58.4683135742356,-34.5565135135969,544767,13,Cramer Av.,3000.0,3025,Tilia,4.6,Ocupada,Regular,Elevada,28,9
-58.4683308587898,-34.5564950189075,544768,13,Cramer Av.,3000.0,3029,Melia,4.6,Ocupada,Regular,Elevada,5,4
-58.4683900099652,-34.5564317263365,544769,13,Cramer Av.,3000.0,3043,Jacaranda,4.6,Ocupada,Regular,Elevada,38,10
-58.46855608046639,-34.5562540279554,544770,13,Cramer Av.,3000.0,3073,Jacaranda,4.6,Ocupada,Regular,A nivel,5,4
-58.46855608046639,-34.5562540279554,544771,13,Cramer Av.,3000.0,3073,Ficus,4.6,Ocupada,Regular,Elevada,30,4
-58.4686136115948,-34.5561924684059,544772,13,Cramer Av.,3000.0,3075,Melia,4.6,Ocupada,Regular,A nivel,73,13
-58.468671363791294,-34.5561308244874,544774,13,Cramer Av.,3000.0,3081,Jacaranda,4.6,Ocupada,Regular,A nivel,21,8
-58.44358085208779,-34.5755497755326,108377,14,Cramer Av.,300.0,355,Lagerstroemia,3.2,Ocupada,Regular,Elevada,12,5
-58.469648,-34.555283,170291,13,Cramer Av.,3200,NA,Melia,NA,Ocupada,Regular,A nivel,68,12
-58.469648,-34.555283,170358,13,Cramer Av.,3200,NA,Melia,NA,Ocupada,Regular,Elevada,64,12
-58.469648,-34.555283,178505,13,Cramer Av.,3200,NA,Melia,6.4,Ocupada,Regular,Elevada,77,9
-58.469648,-34.555283,181213,13,Cramer Av.,3200,NA,Melia,NA,Ocupada,Regular,Elevada,73,10
