long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4220848240465,-34.5810454362486,90102,14,Santa Fe Av.,4200.0,4222,Platanus,4.8,Ocupada,Regular,A nivel,78,15
-58.411195777616605,-34.5884060131905,90112,14,Santa Fe Av.,3200.0,3272,Platanus,3.6,Ocupada,Ochava,A nivel,77,27
-58.4229377765749,-34.580449095569804,90126,14,Santa Fe Av.,4300.0,4320,Platanus,4.5,Ocupada,Regular,Bajo nivel,39,8
-58.417347167893404,-34.5843165578025,90178,14,Santa Fe Av.,3800.0,3802,Platanus,4.4,Ocupada,Regular,A nivel,48,27
-58.4175998111907,-34.5841435396715,90180,14,Santa Fe Av.,3800.0,3834,Tilia,4.4,Ocupada,Regular,Elevada,23,12
-58.4177771660292,-34.5840220807204,90181,14,Santa Fe Av.,3800.0,3840,Ficus,4.4,Ocupada,Regular,Elevada,17,4
-58.417776430317794,-34.5840225232576,90182,14,Santa Fe Av.,3800.0,3858,Platanus,4.4,Ocupada,Regular,Elevada,45,27
-58.4179538307565,-34.5839005377642,90183,14,Santa Fe Av.,3800.0,3866,Platanus,4.4,Ocupada,Regular,A nivel,40,27
-58.4179538307565,-34.5839005377642,90185,14,Santa Fe Av.,3800.0,3870,Platanus,4.4,Ocupada,Regular,A nivel,46,26
-58.418149437863995,-34.583766032155296,90186,14,Santa Fe Av.,3800.0,3886,Platanus,4.4,Ocupada,Regular,A nivel,43,26
-58.4132028678718,-34.586868911436,90373,14,Santa Fe Av.,3400.0,3401,Platanus,3.8,Ocupada,Regular,Bajo nivel,59,18
-58.4136990294251,-34.586540410125195,90384,14,Santa Fe Av.,3400.0,3473,Platanus,4,Ocupada,Regular,A nivel,59,17
-58.4138021059548,-34.5864721640867,90387,14,Santa Fe Av.,3400.0,3487,Platanus,4,Ocupada,Regular,Bajo nivel,83,17
-58.419910213995294,-34.5825522620734,90612,14,Santa Fe Av.,3900.0,3994,Platanus,4.8,Ocupada,Regular,A nivel,39,22
-58.4136440847794,-34.5867862678414,91047,14,Santa Fe Av.,3400.0,3440,Platanus,3.6,Ocupada,Regular,A nivel,39,14
-58.413570444688794,-34.5868350239637,91054,14,Santa Fe Av.,3400.0,3428,Platanus,3.6,Ocupada,Regular,A nivel,50,25
-58.4134962568548,-34.5868841426338,91056,14,Santa Fe Av.,3400.0,3420,Platanus,3.6,Ocupada,Regular,A nivel,59,27
-58.4133931994335,-34.586952375264694,91224,14,Santa Fe Av.,3400.0,3402,Platanus,3.6,Ocupada,Ochava,A nivel,74,23
-58.4346558668559,-34.5750901629602,91517,14,Santa Fe Av.,5300.0,5355,Jacaranda,8.8,Ocupada,Regular,Bajo nivel,64,16
-58.42703934845961,-34.5780902584127,91593,14,Santa Fe Av.,4700.0,4748,Jacaranda,4,Ocupada,Regular,Bajo nivel,38,12
-58.4104308369541,-34.5887151411724,92760,14,Santa Fe Av.,3200.0,3209,Platanus,4,Ocupada,Regular,Bajo nivel,78,17
-58.4003219638437,-34.5949210628023,92761,14,Santa Fe Av.,3200.0,2337,Platanus,4,Ocupada,Regular,Bajo nivel,75,18
-58.40065773931539,-34.594828068638805,92765,14,Santa Fe Av.,3200.0,2365,Platanus,4,Ocupada,Regular,Bajo nivel,68,19
-58.4104308369541,-34.5887151411724,92767,14,Santa Fe Av.,3200.0,3201,Platanus,4,Ocupada,Ochava,A nivel,70,17
-58.4152594674068,-34.5857192221839,92839,14,Santa Fe Av.,3600.0,3610,Ficus,3.6,Sobreocupada,Regular,Elevada,8,4
-58.415387893883896,-34.5856341892478,92844,14,Santa Fe Av.,3600.0,3618,Platanus,3.6,Ocupada,Regular,Elevada,57,26
-58.415673643290994,-34.5854446150601,92846,14,Santa Fe Av.,3600.0,3666,Platanus,3.6,Ocupada,Regular,A nivel,62,25
-58.415673643290994,-34.5854446150601,92848,14,Santa Fe Av.,3600.0,3666,Platanus,3.6,Ocupada,Regular,A nivel,62,25
-58.4152594674068,-34.5857192221839,92854,14,Santa Fe Av.,3600.0,3610,Platanus,3.6,Ocupada,Regular,A nivel,67,26
-58.4152594674068,-34.5857192221839,92855,14,Santa Fe Av.,3600.0,3610,Ficus,3.6,Sobreocupada,Regular,Elevada,15,7
-58.4152594674068,-34.5857192221839,92856,14,Santa Fe Av.,3600.0,3608,Platanus,3.6,Ocupada,Regular,A nivel,61,26
-58.402146858110896,-34.5945819272839,92858,14,Santa Fe Av.,3600.0,2490,Platanus,3.2,Ocupada,Ochava,A nivel,61,25
-58.42412085677539,-34.5795930988126,92913,14,Santa Fe Av.,4400.0,4462,Platanus,6,Ocupada,Regular,Bajo nivel,50,18
-58.423957067172296,-34.5797441617434,92914,14,Santa Fe Av.,4400.0,4436,Platanus,6,Ocupada,Regular,Bajo nivel,71,25
-58.424020087234105,-34.5796886188658,92915,14,Santa Fe Av.,4400.0,4452,Platanus,6,Ocupada,Regular,Bajo nivel,60,24
-58.42381253815311,-34.5798443835939,92917,14,Santa Fe Av.,4400.0,4406,Platanus,6,Ocupada,Regular,Bajo nivel,68,28
-58.4240603950805,-34.5796504108565,92922,14,Santa Fe Av.,4400.0,4456,Platanus,6,Ocupada,Regular,Bajo nivel,59,24
-58.424020087234105,-34.5796886188658,92923,14,Santa Fe Av.,4400.0,4452,Platanus,6,Ocupada,Regular,Bajo nivel,42,13
-58.4248230598988,-34.5791223964498,93367,14,Santa Fe Av.,4500.0,4534,Platanus,4.4,Ocupada,Regular,Bajo nivel,81,27
-58.4248038918322,-34.5791315164602,93368,14,Santa Fe Av.,4500.0,4538,Platanus,4.4,Ocupada,Regular,Bajo nivel,73,26
-58.4250528890914,-34.5789654212847,93394,14,Santa Fe Av.,4500.0,4564,Platanus,4.4,Ocupada,Regular,Bajo nivel,75,24
-58.4143213170691,-34.5863387133567,98031,14,Santa Fe Av.,3500.0,3508,Platanus,3.6,Ocupada,Regular,Bajo nivel,44,18
-58.414428650548,-34.5862676506742,98034,14,Santa Fe Av.,3500.0,3528,Platanus,3.6,Ocupada,Regular,Bajo nivel,45,19
-58.414598143126405,-34.5861554336307,98035,14,Santa Fe Av.,3500.0,3546,Platanus,3.6,Ocupada,Regular,Bajo nivel,60,24
-58.4153583097684,-34.5854391320117,98103,14,Santa Fe Av.,3600.0,3651,Platanus,3.7,Ocupada,Regular,A nivel,73,22
-58.4152452822966,-34.585514067800396,98104,14,Santa Fe Av.,3600.0,3641,Platanus,3.7,Ocupada,Regular,A nivel,68,23
-58.4128215826311,-34.5871156046334,98992,14,Santa Fe Av.,3300.0,3389,Platanus,3.6,Ocupada,Regular,A nivel,58,21
-58.4124126652406,-34.5873863417147,98993,14,Santa Fe Av.,3300.0,3355,Platanus,3.6,Ocupada,Regular,Bajo nivel,60,19
-58.4127540045708,-34.5871603471074,98994,14,Santa Fe Av.,3300.0,3383,Platanus,3.6,Ocupada,Regular,Bajo nivel,45,19
-58.4126621018287,-34.587221194476,98995,14,Santa Fe Av.,3300.0,3377,Platanus,3.6,Ocupada,Regular,Bajo nivel,43,18
-58.4122933811022,-34.587465317308194,98998,14,Santa Fe Av.,3300.0,3345,Platanus,3.6,Ocupada,Regular,A nivel,65,20
-58.412962210201904,-34.58702249684,98999,14,Santa Fe Av.,3300.0,3395,Platanus,3.6,Ocupada,Regular,Bajo nivel,65,18
-58.4126621018287,-34.587221194476,99000,14,Santa Fe Av.,3300.0,3371,Platanus,3.6,Ocupada,Regular,Bajo nivel,50,18
-58.4125236601029,-34.587312854260304,99001,14,Santa Fe Av.,3300.0,3367,Platanus,3.6,Ocupada,Regular,Bajo nivel,54,18
-58.414465292866,-34.586032250441605,102979,14,Santa Fe Av.,3500.0,3557,Platanus,3.9,Ocupada,Regular,A nivel,53,16
-58.4141440879336,-34.5862449119379,102982,14,Santa Fe Av.,3500.0,3507,Platanus,3.8,Ocupada,Regular,A nivel,68,21
-58.41458258603021,-34.5859545931678,102985,14,Santa Fe Av.,3500.0,3577,Platanus,3.8,Ocupada,Regular,A nivel,58,18
-58.41458258603021,-34.5859545931678,102987,14,Santa Fe Av.,3500.0,3567,Platanus,3.8,Ocupada,Regular,Bajo nivel,58,18
-58.4108284573745,-34.5886559788603,105439,14,Santa Fe Av.,3200.0,3252,Platanus,4,Ocupada,Regular,Bajo nivel,70,19
-58.4163649644501,-34.5847733355749,106403,14,Santa Fe Av.,3700.0,3741,Platanus,3.6,Ocupada,Regular,Bajo nivel,70,19
-58.416251483674706,-34.5848485611537,106405,14,Santa Fe Av.,3700.0,3727,Platanus,3.6,Ocupada,Regular,A nivel,60,17
-58.416251483674706,-34.5848485611537,106406,14,Santa Fe Av.,3700.0,3727,Platanus,3,Ocupada,Regular,Bajo nivel,55,17
-58.4163649644501,-34.5847733355749,106407,14,Santa Fe Av.,3700.0,3745,Platanus,3.6,Ocupada,Regular,Bajo nivel,49,17
-58.4166625816305,-34.5847831662683,106412,14,Santa Fe Av.,3700.0,3760,Platanus,3.5,Ocupada,Regular,A nivel,72,10
-58.4164695799629,-34.5847011682814,106419,14,Santa Fe Av.,3700.0,3755,Platanus,3.6,Ocupada,Regular,Elevada,59,20
-58.4164695799629,-34.5847011682814,106420,14,Santa Fe Av.,3700.0,3753,Platanus,3.6,Ocupada,Regular,Elevada,44,19
-58.412779173394,-34.587364663860804,106443,14,Santa Fe Av.,3300.0,3380,Platanus,3.6,Ocupada,Regular,A nivel,60,25
-58.4130835209295,-34.5871631594213,106444,14,Santa Fe Av.,3300.0,3394,Platanus,3.6,Ocupada,Regular,Bajo nivel,43,25
-58.4130835209295,-34.5871631594213,106445,14,Santa Fe Av.,3300.0,3392,Platanus,3.6,Ocupada,Regular,Bajo nivel,61,26
-58.4126701847486,-34.5874368233695,106454,14,Santa Fe Av.,3300.0,3368,Platanus,3.6,Ocupada,Regular,A nivel,78,26
-58.4128542201611,-34.587314976566,106458,14,Santa Fe Av.,3300.0,3384,Platanus,3.6,Ocupada,Regular,Elevada,56,25
-58.4315478756304,-34.5764891215643,106525,14,Santa Fe Av.,5000.0,5099,Jacaranda,5,Ocupada,Regular,A nivel,1,20
-58.4303879354201,-34.576827448008196,106526,14,Santa Fe Av.,5000.0,5009,Jacaranda,4.5,Ocupada,Regular,Elevada,17,6
-58.4143213170691,-34.5863387133567,106746,14,Santa Fe Av.,3500.0,3502,Platanus,3.6,Ocupada,Regular,A nivel,59,18
-58.4320263676213,-34.576257868248504,106894,14,Santa Fe Av.,5000.0,5141,Jacaranda,5,Ocupada,Regular,A nivel,26,8
-58.43251204198421,-34.5760437526474,106899,14,Santa Fe Av.,5000.0,5187,Jacaranda,3.8,Ocupada,Regular,A nivel,25,8
-58.431227463106296,-34.5765825795082,106901,14,Santa Fe Av.,5000.0,5075,Jacaranda,4.5,Ocupada,Regular,A nivel,33,13
-58.429749855774006,-34.577016639217504,107919,14,Santa Fe Av.,4900.0,4945,Jacaranda,4,Ocupada,Regular,A nivel,44,15
-58.4303879354201,-34.576827448008196,107961,14,Santa Fe Av.,5000.0,5009,Jacaranda,8.4,Ocupada,Regular,A nivel,21,9
-58.4308036210534,-34.5767062041679,107964,14,Santa Fe Av.,5000.0,5039,Jacaranda,4.5,Ocupada,Regular,A nivel,35,14
-58.429926176389294,-34.5769652116128,107972,14,Santa Fe Av.,4900.0,4977,Jacaranda,4.5,Ocupada,Regular,A nivel,5,3
-58.4308036210534,-34.5767062041679,107993,14,Santa Fe Av.,5000.0,5039,Jacaranda,4.4,Ocupada,Regular,A nivel,48,9
-58.4320263676213,-34.576257868248504,107997,14,Santa Fe Av.,5100.0,5141,Ficus,4.4,Ocupada,Regular,A nivel,49,9
-58.432428050097506,-34.5760802201199,107999,14,Santa Fe Av.,5100.0,5181,Tilia,3.5,Ocupada,Regular,Elevada,16,7
-58.431870645622794,-34.5763306333134,108015,14,Santa Fe Av.,5100.0,5133,Jacaranda,4.5,Ocupada,Regular,A nivel,2,3
-58.4325974043123,-34.5760066900675,108016,14,Santa Fe Av.,5100.0,5193,Jacaranda,3.5,Ocupada,Regular,A nivel,30,12
-58.4315478756304,-34.5764891215643,108018,14,Santa Fe Av.,5000.0,5099,Jacaranda,4.5,Ocupada,Regular,A nivel,50,18
-58.432168106819496,-34.5761930813451,108019,14,Santa Fe Av.,5100.0,5159,Ficus,4.5,Ocupada,Regular,A nivel,23,9
-58.4308036210534,-34.5767062041679,108090,14,Santa Fe Av.,5000.0,5039,Jacaranda,4.4,Ocupada,Regular,A nivel,59,14
-58.4303879354201,-34.576827448008196,108095,14,Santa Fe Av.,5000.0,5009,Jacaranda,4.5,Ocupada,Regular,Elevada,13,5
-58.4303879354201,-34.576827448008196,108107,14,Santa Fe Av.,5000.0,5009,Jacaranda,5,Ocupada,Regular,A nivel,55,16
-58.4232394837526,-34.5796541675912,115861,14,Santa Fe Av.,4300.0,4389,Platanus,5.2,Ocupada,Regular,Bajo nivel,73,23
-58.423599825900794,-34.5794441301724,115862,14,Santa Fe Av.,4400.0,4437,Platanus,4.8,Ocupada,Regular,Bajo nivel,53,22
-58.423820305686995,-34.5793249949993,115866,14,Santa Fe Av.,4400.0,4453,Platanus,4.4,Ocupada,Regular,Bajo nivel,67,22
-58.424023449065,-34.5792223094695,115868,14,Santa Fe Av.,4400.0,4489,Platanus,3.8,Ocupada,Regular,A nivel,66,22
-58.4224182461518,-34.58019864321739,115870,14,Santa Fe Av.,4300.0,4363,Jacaranda,5.2,Ocupada,Regular,Bajo nivel,37,14
-58.4232394837526,-34.5796541675912,115871,14,Santa Fe Av.,4300.0,4399,Platanus,5.2,Ocupada,Regular,Bajo nivel,73,17
-58.4128215826311,-34.5871156046334,115874,14,Santa Fe Av.,3300.0,3389,Jacaranda,5.2,Ocupada,Regular,Bajo nivel,29,12
-58.4237329917599,-34.5793721747459,115996,14,Santa Fe Av.,4400.0,4445,Platanus,4.8,Ocupada,Regular,Bajo nivel,71,25
-58.4234711030448,-34.5795136845994,145271,14,Santa Fe Av.,4400.0,4427,Platanus,4.4,Ocupada,Ochava,A nivel,76,29
-58.423957067172296,-34.5797441617434,145272,14,Santa Fe Av.,4400.0,4436,Platanus,4.4,Ocupada,Regular,Bajo nivel,63,22
-58.423599825900794,-34.5794441301724,145274,14,Santa Fe Av.,4400.0,4437,Platanus,4.4,Ocupada,Regular,Bajo nivel,64,22
-58.4232394837526,-34.5796541675912,145276,14,Santa Fe Av.,4300.0,4389,Platanus,5.2,Ocupada,Regular,Bajo nivel,51,14
-58.4224182461518,-34.58019864321739,145284,14,Santa Fe Av.,4300.0,4363,Jacaranda,5,Ocupada,Regular,A nivel,32,9
-58.42213528922711,-34.5808044634341,145336,14,Santa Fe Av.,4300.0,4388,Platanus,5.2,Ocupada,Regular,Bajo nivel,86,24
-58.4286025697352,-34.5772311104259,165351,14,Santa Fe Av.,4800.0,4857,Jacaranda,3.8,Ocupada,Regular,A nivel,43,9
-58.424378469664894,-34.579003659582,544989,14,Santa Fe Av.,4500.0,4507,Platanus,3.2,Ocupada,Regular,Bajo Nivel,63,30
-58.424378469664894,-34.579003659582,544990,14,Santa Fe Av.,4500.0,4509,Platanus,3.2,Ocupada,Regular,Bajo Nivel,58,30
-58.4245288694516,-34.5789192083026,544991,14,Santa Fe Av.,4500.0,4527,Platanus,3.2,Ocupada,Regular,Bajo Nivel,56,30
-58.4245288694516,-34.5789192083026,544992,14,Santa Fe Av.,4500.0,4531,Platanus,3.2,Ocupada,Regular,Bajo Nivel,45,30
-58.4246134224752,-34.578871730608604,544993,14,Santa Fe Av.,4500.0,4535,Platanus,3.2,Ocupada,Regular,Bajo Nivel,82,30
-58.424781133173894,-34.5787775583995,544994,14,Santa Fe Av.,4500.0,4559,Platanus,3.2,Ocupada,Regular,Bajo Nivel,67,32
-58.4249505172815,-34.5786824460874,544995,14,Santa Fe Av.,4500.0,4581,Platanus,3.2,Ocupada,Regular,Bajo Nivel,81,32
-58.4249505172815,-34.5786824460874,544996,14,Santa Fe Av.,4500.0,4581,Platanus,3.2,Ocupada,Regular,Bajo Nivel,88,32
-58.423599825900794,-34.5794441301724,545017,14,Santa Fe Av.,4400.0,4437,Platanus,5.2,Ocupada,Regular,Bajo Nivel,62,22
-58.423599825900794,-34.5794441301724,545018,14,Santa Fe Av.,4400.0,4437,Platanus,5.2,Ocupada,Regular,Bajo Nivel,53,20
-58.423599825900794,-34.5794441301724,545019,14,Santa Fe Av.,4400.0,4437,Platanus,5.2,Ocupada,Regular,Bajo Nivel,64,22
-58.4237329917599,-34.5793721747459,545020,14,Santa Fe Av.,4400.0,4445,Platanus,5.2,Ocupada,Regular,Bajo Nivel,67,24
-58.423820305686995,-34.5793249949993,545021,14,Santa Fe Av.,4400.0,4453,Platanus,5.2,Ocupada,Regular,Bajo Nivel,81,24
-58.4239134064609,-34.5792746882269,545022,14,Santa Fe Av.,4400.0,4473,Platanus,5.2,Ocupada,Regular,A Nivel,76,24
-58.424023449065,-34.5792223094695,545023,14,Santa Fe Av.,4400.0,4487,Platanus,5.2,Ocupada,Regular,Bajo Nivel,69,24
-58.388251,-34.595842,19125,2,Santa Fe Av.,1500.0,NA,Jacaranda,4,Ocupada,Regular,Bajo nivel,5,4
-58.420037,-34.582466,102776,14,Santa Fe Av.,4000.0,NA,Jacaranda,NA,Ocupada,NA,A nivel,36,12
-58.420037,-34.582466,102855,14,Santa Fe Av.,4000.0,NA,Jacaranda,NA,Ocupada,NA,A nivel,48,16
