long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4432405744582,-34.5708978367559,129635,13,Cabildo Av.,600,616.0,Jacaranda,3.4,Ocupada,Regular,A nivel,3,3
-58.4430746139842,-34.5709831752354,129637,13,Cabildo Av.,600,604.0,Jacaranda,3.4,Sobreocupada,Regular,A nivel,6,4
-58.4436381783708,-34.570693383379,129638,13,Cabildo Av.,600,676.0,Jacaranda,3.4,Ocupada,Regular,A nivel,2,3
-58.443157180660705,-34.5709407187039,129639,13,Cabildo Av.,600,610.0,Jacaranda,3.4,Ocupada,Regular,A nivel,6,4
-58.4670439047933,-34.5506044509143,129940,13,Cabildo Av.,3500,3524.0,Jacaranda,5,Ocupada,Regular,Bajo nivel,15,4
-58.46724004204571,-34.550359956736195,129941,13,Cabildo Av.,3500,3566.0,Jacaranda,5,Ocupada,Regular,A nivel,24,8
-58.4669400491278,-34.5507336782602,129944,13,Cabildo Av.,3500,3514.0,Jacaranda,5,Ocupada,Regular,A nivel,34,9
-58.4670179635143,-34.5506367296242,129952,13,Cabildo Av.,3500,3520.0,Jacaranda,5,Ocupada,Regular,A nivel,33,9
-58.4414527751062,-34.5718472231009,130749,13,Cabildo Av.,400,454.0,Jacaranda,4.2,Ocupada,Regular,A nivel,7,4
-58.4414527751062,-34.5718472231009,130750,13,Cabildo Av.,400,454.0,Jacaranda,4.2,Ocupada,Regular,A nivel,8,4
-58.4413124325964,-34.5719245638245,130751,13,Cabildo Av.,400,436.0,Jacaranda,4.2,Ocupada,Regular,A nivel,8,4
-58.441598026552896,-34.571767176792996,130752,13,Cabildo Av.,400,466.0,Jacaranda,4.2,Ocupada,Regular,A nivel,6,4
-58.441692469969205,-34.5717151300105,130753,13,Cabildo Av.,400,476.0,Jacaranda,4.2,Ocupada,Regular,A nivel,6,4
-58.4414527751062,-34.5718472231009,130754,13,Cabildo Av.,400,454.0,Jacaranda,4.2,Ocupada,Regular,A nivel,7,4
-58.441692469969205,-34.5717151300105,130755,13,Cabildo Av.,400,474.0,Jacaranda,4.2,Ocupada,Regular,A nivel,7,4
-58.4412139599189,-34.5719788305153,130758,13,Cabildo Av.,400,426.0,Jacaranda,4.2,Ocupada,Regular,A nivel,8,4
-58.4412139599189,-34.5719788305153,130763,13,Cabildo Av.,400,428.0,Jacaranda,4.2,Ocupada,Regular,A nivel,7,4
-58.4410562777985,-34.5720657262488,130773,13,Cabildo Av.,400,418.0,Jacaranda,4.2,Ocupada,Ochava,A nivel,2,3
-58.4672449243915,-34.5498889753182,134152,13,Cabildo Av.,3500,3575.0,Jacaranda,4.5,Ocupada,Regular,Bajo nivel,2,2
-58.4672971132228,-34.5498237643424,134201,13,Cabildo Av.,3500,3585.0,Jacaranda,4.5,Ocupada,Regular,A nivel,2,3
-58.4681608756343,-34.5492035953892,135465,13,Cabildo Av.,3600,3694.0,Jacaranda,5,Ocupada,Regular,A nivel,2,2
-58.4675774177135,-34.54993261648811,135494,13,Cabildo Av.,3600,3610.0,Jacaranda,5,Ocupada,Regular,A nivel,29,10
-58.4675334599411,-34.5499875428617,135500,13,Cabildo Av.,3600,3602.0,Jacaranda,5,Ocupada,Regular,A nivel,25,10
-58.46787401974711,-34.549562015324305,135501,13,Cabildo Av.,3600,3650.0,Jacaranda,5,Ocupada,Regular,A nivel,19,9
-58.4676110376423,-34.5498906074517,135502,13,Cabildo Av.,3600,3614.0,Jacaranda,5,Ocupada,Regular,Elevada,3,11
-58.46787401974711,-34.549562015324305,135505,13,Cabildo Av.,3600,3654.0,Jacaranda,5,Ocupada,Regular,A nivel,8,4
-58.4676711959896,-34.5493621823363,135595,13,Cabildo Av.,3600,3625.0,Ficus,4.8,Ocupada,Regular,A nivel,10,3
-58.4679532502415,-34.5490097626498,135600,13,Cabildo Av.,3600,3683.0,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,1,3
-58.4678004950724,-34.54920062684,135601,13,Cabildo Av.,3600,3661.0,Jacaranda,4.8,Ocupada,Regular,A nivel,2,3
-58.467643500229705,-34.5493967872969,135602,13,Cabildo Av.,3600,3615.0,Ficus,4.8,Ocupada,Regular,Bajo nivel,27,3
-58.46768781343541,-34.5493414193605,135605,13,Cabildo Av.,3600,3631.0,Jacaranda,4.8,Ocupada,Regular,A nivel,1,3
-58.4679532502415,-34.5490097626498,135606,13,Cabildo Av.,3600,3683.0,Jacaranda,4.8,Ocupada,Regular,A nivel,10,6
-58.455900771516,-34.562770406154,171057,13,Cabildo Av.,2000,2011.0,Jacaranda,5.2,Ocupada,Regular,Bajo nivel,12,16
-58.469106573550704,-34.5480157931909,181716,13,Cabildo Av.,3800,3822.0,Jacaranda,4.5,Ocupada,Regular,A nivel,11,3
-58.46912386615439,-34.5479940960046,181719,13,Cabildo Av.,3800,3828.0,Jacaranda,4.5,Ocupada,Regular,A nivel,3,3
-58.469209320177406,-34.547886875861,181722,13,Cabildo Av.,3800,3842.0,Jacaranda,4.5,Ocupada,Regular,A nivel,1,2
-58.469262691027495,-34.5478196390951,181723,13,Cabildo Av.,3800,3852.0,Jacaranda,4.5,Ocupada,Regular,A nivel,6,4
-58.469329129597995,-34.54773392206361,181727,13,Cabildo Av.,3800,3864.0,Jacaranda,4.5,Ocupada,Regular,A nivel,12,5
-58.4693660997921,-34.547686224147604,181729,13,Cabildo Av.,3800,3872.0,Jacaranda,4.5,Ocupada,Regular,A nivel,20,5
-58.4693660997921,-34.547686224147604,181731,13,Cabildo Av.,3800,3878.0,Jacaranda,4.5,Ocupada,Regular,A nivel,13,4
-58.4694148530136,-34.547623324003,181735,13,Cabildo Av.,3800,3882.0,Jacaranda,4.5,Ocupada,Regular,A nivel,22,6
-58.469513418253406,-34.5474961573194,181737,13,Cabildo Av.,3800,3896.0,Jacaranda,4.5,Ocupada,Regular,A nivel,12,4
-58.474536189256895,-34.5402919422526,187430,13,Cabildo Av.,4800,4855.0,Jacaranda,4,Ocupada,Regular,Bajo nivel,2,3
-58.4424976569242,-34.571284729706996,259388,13,Cabildo Av.,500,546.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,3
-58.442235651565,-34.5714210233233,259395,13,Cabildo Av.,500,510.0,Jacaranda,3.6,Ocupada,Regular,A nivel,8,4
-58.4616549876371,-34.556645934714496,544741,13,Cabildo Av.,2700.0,2714,Jacaranda,5.2,Ocupada,Regular,A nivel,4,3
-58.464799235853995,-34.5534167025855,544810,13,Cabildo Av.,3100.0,3108,Jacaranda,5.2,Ocupada,Regular,Bajo Nivel,38,8
-58.4649542846404,-34.5532237800643,544811,13,Cabildo Av.,3100.0,3150,Jacaranda,5.2,Ocupada,Regular,A Nivel,6,4
-58.46535654920421,-34.552715672862604,544813,13,Cabildo Av.,3100.0,3210,Jacaranda,5.2,Ocupada,Regular,A Nivel,29,8
-58.46535654920421,-34.552715672862604,544814,13,Cabildo Av.,3100.0,3214,Jacaranda,5.2,Ocupada,Regular,A Nivel,39,9
-58.465478524485505,-34.5525638912682,544815,13,Cabildo Av.,3100.0,3242,Jacaranda,5.2,Ocupada,Regular,A Nivel,4,3
-58.4656308917995,-34.5523742899998,544816,13,Cabildo Av.,3100.0,3260,Jacaranda,5.2,Ocupada,Regular,A Nivel,32,9
-58.465779519368105,-34.552189341329104,544817,13,Cabildo Av.,3100.0,3286,Jacaranda,5.2,Ocupada,Regular,A Nivel,39,9
-58.4658223754305,-34.552136012066896,544818,13,Cabildo Av.,3100.0,3298,Jacaranda,5.2,Ocupada,Regular,A Nivel,54,10
-58.466005631056206,-34.5519079493345,544819,13,Cabildo Av.,3100.0,3352,Jacaranda,5.2,Ocupada,Regular,A Nivel,38,9
-58.4386925801171,-34.573368205071894,66880,14,Cabildo Av.,200.0,206,Jacaranda,4.6,Ocupada,Regular,A nivel,12,6
-58.43889256605971,-34.573258011316106,66890,14,Cabildo Av.,200.0,222,Tilia,4.6,Ocupada,Regular,A nivel,28,12
-58.43889256605971,-34.573258011316106,66891,14,Cabildo Av.,200.0,222,Tilia,4.6,Ocupada,Regular,A nivel,23,11
-58.43912987206899,-34.573127253116304,66906,14,Cabildo Av.,200.0,248,Jacaranda,4.6,Ocupada,Regular,A nivel,41,13
-58.4392069223881,-34.5730847973598,66908,14,Cabildo Av.,200.0,250,Tilia,4.6,Ocupada,Regular,A nivel,24,12
-58.4392853518556,-34.5730415815836,66910,14,Cabildo Av.,200.0,264,Jacaranda,4.6,Ocupada,Regular,A nivel,13,5
-58.439362728767605,-34.5729989456906,66914,14,Cabildo Av.,200.0,272,Jacaranda,4.6,Ocupada,Regular,A nivel,47,13
-58.439428784220894,-34.5729625480105,66917,14,Cabildo Av.,200.0,280,Ficus,4.6,Sobreocupada,Regular,Elevada,14,2
-58.439428784220894,-34.5729625480105,66920,14,Cabildo Av.,200.0,280,Jacaranda,4.6,Sobreocupada,Regular,Elevada,41,13
-58.4395158641462,-34.5729145654041,66921,14,Cabildo Av.,200.0,288,Jacaranda,4.6,Ocupada,Regular,Elevada,48,13
-58.4396147051155,-34.5728601021137,66922,14,Cabildo Av.,200.0,294,Jacaranda,4.6,Ocupada,Regular,A nivel,38,13
-58.4401150118885,-34.5725853696864,68434,14,Cabildo Av.,300.0,336,Jacaranda,4,Ocupada,Regular,A nivel,5,3
-58.44022721019939,-34.572523537469394,68441,14,Cabildo Av.,300.0,350,Jacaranda,4,Ocupada,Regular,A nivel,13,3
-58.44057049362821,-34.5723343535704,68461,14,Cabildo Av.,300.0,376,Jacaranda,4,Ocupada,Regular,A nivel,12,3
-58.448664328877,-34.56792661147011,68692,14,Cabildo Av.,1200.0,1287,Jacaranda,7,Ocupada,Regular,A nivel,22,10
-58.448419797811006,-34.5680536525084,68748,14,Cabildo Av.,1200.0,1239,Jacaranda,7,Ocupada,Regular,A nivel,43,16
-58.448339295806505,-34.5680947926391,68749,14,Cabildo Av.,1200.0,1235,Jacaranda,7,Ocupada,Regular,A nivel,28,11
-58.448199874645205,-34.568166042883895,68752,14,Cabildo Av.,1200.0,1207,Jacaranda,7,Ocupada,Regular,A nivel,19,10
-58.4385877265584,-34.5731655751537,77127,14,Cabildo Av.,200.0,301,Jacaranda,4.8,Ocupada,Regular,A nivel,12,4
-58.4385877265584,-34.5731655751537,77128,14,Cabildo Av.,200.0,301,Jacaranda,4.8,Ocupada,Regular,A nivel,6,3
-58.4385877265584,-34.5731655751537,77129,14,Cabildo Av.,200.0,301,Jacaranda,4.8,Ocupada,Regular,A nivel,5,2
-58.4385877265584,-34.5731655751537,77132,14,Cabildo Av.,200.0,301,Jacaranda,4.8,Ocupada,Regular,A nivel,6,4
-58.4385877265584,-34.5731655751537,77151,14,Cabildo Av.,200.0,301,Jacaranda,4.8,Ocupada,Regular,A nivel,3,3
-58.438723360271304,-34.573090771199006,77765,14,Cabildo Av.,200.0,227,Jacaranda,4.8,Sobreocupada,Regular,A nivel,20,10
-58.4385877265584,-34.5731655751537,77798,14,Cabildo Av.,200.0,301,Jacaranda,4.8,Ocupada,Regular,A nivel,7,4
-58.4385877265584,-34.5731655751537,77982,14,Cabildo Av.,200.0,301,Jacaranda,4.8,Sobreocupada,Regular,Bajo nivel,5,5
-58.4385877265584,-34.5731655751537,77983,14,Cabildo Av.,200.0,301,Jacaranda,4.8,Sobreocupada,Regular,Bajo nivel,23,8
-58.4385877265584,-34.5731655751537,77995,14,Cabildo Av.,200.0,301,Jacaranda,4.8,Ocupada,Regular,Bajo nivel,42,9
-58.442658705744705,-34.5709413439765,79157,14,Cabildo Av.,500.0,591,Jacaranda,4.8,Ocupada,Regular,A nivel,24,8
-58.441955050238505,-34.571304628319,79158,14,Cabildo Av.,500.0,505,Jacaranda,4.8,Ocupada,Regular,A nivel,36,9
-58.442658705744705,-34.5709413439765,79162,14,Cabildo Av.,2300.0,595,Jacaranda,3.2,Ocupada,Regular,A nivel,5,2
-58.445463856024894,-34.569540635198194,80890,14,Cabildo Av.,800.0,885,Jacaranda,5.4,Ocupada,Regular,A nivel,31,9
-58.445356793574106,-34.5695932073897,80938,14,Cabildo Av.,800.0,873,Jacaranda,5.4,Ocupada,Regular,A nivel,27,9
-58.445261726407296,-34.5696398892499,80956,14,Cabildo Av.,800.0,867,Jacaranda,5.4,Ocupada,Regular,Bajo nivel,38,9
-58.4449535645551,-34.5697912084719,80971,14,Cabildo Av.,0.0,805,Jacaranda,5.4,Ocupada,Regular,A nivel,5,4
-58.4473500031054,-34.568602496359,84349,14,Cabildo Av.,1100.0,1131,Ficus,6.8,Ocupada,Regular,Bajo nivel,21,4
-58.4477026484517,-34.5684222788667,84350,14,Cabildo Av.,1100.0,1169,Jacaranda,9.8,Ocupada,Regular,A nivel,13,7
-58.4474399088573,-34.5685565506939,84353,14,Cabildo Av.,1100.0,1139,Ficus,6.8,Sobreocupada,Regular,A nivel,6,2
-58.447188834997505,-34.5686848598545,84355,14,Cabildo Av.,1100.0,1115,Jacaranda,6.8,Ocupada,Regular,A nivel,19,5
-58.4459819930476,-34.569287800105904,85824,14,Cabildo Av.,900.0,945,Jacaranda,4.8,Ocupada,Regular,A nivel,19,8
-58.43685517060639,-34.573977841384,85869,14,Cabildo Av.,900.0,99,Jacaranda,4.8,Ocupada,Regular,A nivel,5,3
-58.4462341325309,-34.5691639948908,88191,14,Cabildo Av.,900.0,999,Jacaranda,4.8,Ocupada,Regular,A nivel,6,4
-58.4375892751031,-34.5740919178824,91062,14,Cabildo Av.,100.0,116,Ficus,2.8,Ocupada,Regular,A nivel,27,5
-58.43574092328879,-34.5745918574658,91523,14,Cabildo Av.,NA,15,Jacaranda,3.2,Ocupada,Regular,A nivel,15,8
-58.43574092328879,-34.5745918574658,91530,14,Cabildo Av.,NA,15,Jacaranda,4,Ocupada,Regular,A nivel,7,6
-58.4467819898234,-34.5688928114529,95922,14,Cabildo Av.,1000.0,1057,Jacaranda,5.6,Ocupada,Regular,A nivel,26,6
-58.4467819898234,-34.5688928114529,95924,14,Cabildo Av.,1000.0,1081,Jacaranda,5.6,Ocupada,Ochava,A nivel,45,7
-58.4462341325309,-34.5691639948908,96697,14,Cabildo Av.,900.0,999,Jacaranda,4.8,Ocupada,Regular,A nivel,6,4
-58.438723360271304,-34.573090771199006,121226,14,Cabildo Av.,200.0,227,Jacaranda,4.5,Sobreocupada,Regular,A nivel,20,11
-58.4385877265584,-34.5731655751537,121227,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Sobreocupada,Regular,A nivel,4,4
-58.4385877265584,-34.5731655751537,121229,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Sobreocupada,Regular,A nivel,22,6
-58.4385877265584,-34.5731655751537,121238,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,Bajo nivel,39,9
-58.4385877265584,-34.5731655751537,121239,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,A nivel,14,7
-58.4385877265584,-34.5731655751537,121240,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,Bajo nivel,23,7
-58.4385877265584,-34.5731655751537,121241,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,A nivel,37,8
-58.4385877265584,-34.5731655751537,121243,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,A nivel,20,6
-58.4385877265584,-34.5731655751537,121244,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,A nivel,17,6
-58.4385877265584,-34.5731655751537,121245,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,Bajo nivel,30,8
-58.4385877265584,-34.5731655751537,121246,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,A nivel,4,3
-58.4385877265584,-34.5731655751537,121247,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,A nivel,5,5
-58.4385877265584,-34.5731655751537,121248,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,A nivel,4,3
-58.4385877265584,-34.5731655751537,121249,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,A nivel,12,6
-58.4385877265584,-34.5731655751537,121253,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,A nivel,28,10
-58.4385871827452,-34.5731648999707,121259,14,Cabildo Av.,200.0,381,Jacaranda,4.5,Ocupada,Regular,Bajo nivel,22,7
-58.4385871827452,-34.5731648999707,121276,14,Cabildo Av.,200.0,381,Jacaranda,4.5,Ocupada,Regular,Bajo nivel,28,11
-58.441424180203,-34.571602378189,121279,14,Cabildo Av.,200.0,471,Jacaranda,4.5,Ocupada,Regular,Bajo nivel,22,10
-58.4385871827452,-34.5731648999707,121280,14,Cabildo Av.,200.0,381,Jacaranda,4.5,Ocupada,Regular,A nivel,40,11
-58.4385871827452,-34.5731648999707,121281,14,Cabildo Av.,200.0,381,Jacaranda,4.5,Ocupada,Regular,A nivel,40,11
-58.441424180203,-34.571602378189,121282,14,Cabildo Av.,200.0,465,Jacaranda,4.5,Ocupada,Regular,Bajo nivel,23,10
-58.4385877265584,-34.5731655751537,121284,14,Cabildo Av.,200.0,301,Jacaranda,4.5,Ocupada,Regular,Bajo nivel,3,3
-58.441576831947,-34.571518253468,121286,14,Cabildo Av.,200.0,481,Jacaranda,4.5,Ocupada,Regular,A nivel,4,4
-58.4372839141222,-34.573762257438396,125040,14,Cabildo Av.,100.0,131,Jacaranda,2.6,Ocupada,Regular,A nivel,2,2
-58.43783598203171,-34.5734792029833,125058,14,Cabildo Av.,100.0,173,Jacaranda,4,Ocupada,Regular,A nivel,3,4
-58.43792331313661,-34.573445447969306,125063,14,Cabildo Av.,100.0,179,Jacaranda,4.3,Ocupada,Regular,A nivel,2,3
-58.438137125266,-34.5733628054219,125068,14,Cabildo Av.,100.0,191,Jacaranda,4.4,Ocupada,Regular,Bajo nivel,6,4
-58.4378795002557,-34.5734735121895,125483,14,Cabildo Av.,100.0,171,Jacaranda,3.7,Ocupada,Regular,A nivel,36,10
-58.43717105904779,-34.5738169699935,125484,14,Cabildo Av.,100.0,113,Jacaranda,2.4,Ocupada,Regular,Bajo nivel,17,9
-58.4375857229891,-34.5736159385465,125489,14,Cabildo Av.,100.0,147,Jacaranda,2.8,Ocupada,Regular,A nivel,4,4
-58.4431893617979,-34.5706685157798,133474,14,Cabildo Av.,600.0,619,Jacaranda,5,Ocupada,Regular,A nivel,26,12
-58.443441453369104,-34.570538886893,133501,14,Cabildo Av.,600.0,659,Jacaranda,5,Ocupada,Regular,A nivel,6,7
-58.443556416268606,-34.5704793799731,133504,14,Cabildo Av.,600.0,679,Ficus,5,Ocupada,Regular,A nivel,24,9
-58.4417084406775,-34.5714457250312,545054,14,Cabildo Av.,400.0,491,Jacaranda,4.8,Sobreocupada,Regular,A Nivel,6,5
-58.441424180203,-34.571602378189,545055,14,Cabildo Av.,400.0,471,Jacaranda,4.8,Ocupada,Regular,A Nivel,25,8
-58.441424180203,-34.571602378189,545056,14,Cabildo Av.,400.0,465,Jacaranda,4.8,Ocupada,Regular,A Nivel,25,8
-58.4407665960049,-34.571964761564494,545062,14,Cabildo Av.,400.0,401,Jacaranda,4.8,Ocupada,Regular,A Nivel,52,13
NA,NA,372332,12,Cabildo Av.,5750,5750.0,Jacaranda,10,Ocupada,Regular,A nivel,7,3
NA,NA,372333,12,Cabildo Av.,5750,5750.0,Jacaranda,10,Ocupada,Regular,A nivel,17,5
NA,NA,372335,12,Cabildo Av.,5750,5750.0,Jacaranda,10,Ocupada,Regular,A nivel,18,6
NA,NA,88940,13,Cabildo Av.,4800,48552.0,Jacaranda,4,Ocupada,Regular,Bajo nivel,1,3
