long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.5009374121657,-34.645119915461,393374,10,Castro Emilio Av.,5400.0,5465.0,Platanus,6,Ocupada,Regular,A nivel,64,13
-58.500666053675396,-34.644992600014,393375,10,Castro Emilio Av.,5400.0,5431.0,Platanus,6,Sobreocupada,Regular,Elevada,67,14
-58.500485537578896,-34.6449079052697,393376,10,Castro Emilio Av.,5400.0,5409.0,Platanus,6,Ocupada,Regular,A nivel,57,13
-58.49945816579259,-34.6444261067684,387410,10,Castro Emilio Av.,5300.0,5301.0,Platanus,6,Ocupada,Regular,A nivel,50,12
-58.49964012212,-34.6445114820398,387411,10,Castro Emilio Av.,5300.0,5329.0,Platanus,6,Ocupada,Regular,A nivel,56,12
-58.4998034758544,-34.64458812843839,387413,10,Castro Emilio Av.,5300.0,5345.0,Platanus,6,Ocupada,Regular,Elevada,56,12
-58.4998860629635,-34.6446268785878,387414,10,Castro Emilio Av.,5300.0,5355.0,Platanus,6,Ocupada,Regular,A nivel,75,12
-58.500081178243,-34.644718426996604,387415,10,Castro Emilio Av.,5300.0,5383.0,Platanus,6,Ocupada,Regular,A nivel,45,12
-58.5001641795046,-34.644757371150696,387416,10,Castro Emilio Av.,5300.0,5387.0,Platanus,6,Ocupada,Regular,A nivel,55,11
-58.503005,-34.646231,249694,9,Castro Emilio Av.,5670,NA,Platanus,6,Ocupada,Ochava,A nivel,66,9
-58.503005,-34.646231,249718,9,Castro Emilio Av.,5670,NA,Platanus,6,Ocupada,Ochava,A nivel,51,8
NA,NA,237296,9,Castro Emilio Av.,4500,4514,Platanus,6,Ocupada,Regular,A nivel,48,7
NA,NA,257465,9,Castro Emilio Av.,800,849,Jacaranda,4.4,Ocupada,Regular,A nivel,28,9
-58.524273,-34.65615,305865,9,Castro Emilio Av.,7650.0,NA,Tilia,6.4,Ocupada,Regular,A nivel,12,3
