long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.476349815286895,-34.5827228355035,214327,15,De Los Incas Av.,4600.0,4677.0,Platanus,8,Ocupada,Regular,A nivel,47,22
-58.4800057199837,-34.585656759162305,217100,15,De Los Incas Av.,5000.0,5042.0,Platanus,8,Ocupada,Regular,A nivel,67,24
-58.4756983953613,-34.5822312044345,214057,15,De Los Incas Av.,4600.0,4613.0,Platanus,8,Ocupada,Ochava,A nivel,33,21
-58.47338482901301,-34.580671905596,214348,15,De Los Incas Av.,4300.0,4389.0,Platanus,8,Sobreocupada,Regular,A nivel,0,38
-58.468714891097605,-34.5780161239526,214905,15,De Los Incas Av.,4000.0,4063.0,Platanus,3.6,Ocupada,Regular,A nivel,80,15
-58.4764225444658,-34.582777724138495,214370,15,De Los Incas Av.,460.0,4683.0,Platanus,8,Ocupada,Regular,A nivel,40,19
-58.468482224446106,-34.577883339539596,214930,15,De Los Incas Av.,4000.0,4029.0,Platanus,3.6,Ocupada,Regular,A nivel,69,15
-58.4774988935824,-34.5835907200225,215755,15,De Los Incas Av.,4700.0,4763.0,Tilia,8,Ocupada,Regular,A nivel,15,9
-58.4813110703732,-34.5866461045815,216864,15,De Los Incas Av.,5100.0,5174.0,Platanus,7.8,Ocupada,Regular,A nivel,64,14
-58.468482224446106,-34.577883339539596,214947,15,De Los Incas Av.,4000.0,4029.0,Platanus,3.6,Ocupada,Regular,A nivel,58,15
-58.477571170352704,-34.5836452643349,215777,15,De Los Incas Av.,4700.0,4767.0,Ficus,8,Ocupada,Regular,A nivel,17,5
-58.4809970796837,-34.586409182714704,217141,15,De Los Incas Av.,5100.0,5130.0,Platanus,7.8,Ocupada,Regular,A nivel,43,15
-58.479935410395,-34.5856037061303,217157,15,De Los Incas Av.,5000.0,5036.0,Platanus,8,Ocupada,Regular,A nivel,66,25
-58.4756983953613,-34.5822312044345,214101,15,De Los Incas Av.,4600.0,4613.0,Platanus,8,Ocupada,Regular,A nivel,46,19
-58.47649494033811,-34.582832361110896,214396,15,De Los Incas Av.,4600.0,4689.0,Platanus,8,Ocupada,Regular,A nivel,30,18
-58.468403260257,-34.5778382739602,214965,15,De Los Incas Av.,4000.0,4019.0,Platanus,3.6,Ocupada,Regular,A nivel,62,15
-58.4765156906495,-34.5830235055205,215805,15,De Los Incas Av.,4700.0,4700.0,Platanus,8,Ocupada,Regular,A nivel,54,22
-58.481484906639096,-34.5867772719141,216644,15,De Los Incas Av.,5000.0,5194.0,Platanus,7.8,Ocupada,Ochava,A nivel,53,8
-58.4808579235562,-34.5863041816916,217186,15,De Los Incas Av.,5100.0,5116.0,Platanus,7.8,Ocupada,Regular,A nivel,50,15
-58.47649494033811,-34.582832361110896,214430,15,De Los Incas Av.,4600.0,4691.0,Platanus,8,Ocupada,Regular,A nivel,0,19
-58.481136602816704,-34.5865144602474,216922,15,De Los Incas Av.,5100.0,5150.0,Platanus,7.8,Ocupada,Regular,Elevada,79,15
-58.4635313066187,-34.5753341625778,217759,15,De Los Incas Av.,3550.0,3558.0,Ficus,3.8,Ocupada,Regular,A nivel,31,7
-58.4758426251184,-34.5823400564152,214163,15,De Los Incas Av.,4600.0,4631.0,Platanus,8,Ocupada,Regular,A nivel,57,19
-58.468339688443606,-34.577801992853196,215008,15,De Los Incas Av.,4000.0,4009.0,Ficus,3.6,Ocupada,Regular,Elevada,17,3
-58.480492658814704,-34.5860241822943,216971,15,De Los Incas Av.,5000.0,5090.0,Melia,8,Sobreocupada,Regular,Elevada,16,7
-58.4797788459519,-34.585485567991,217242,15,De Los Incas Av.,5000.0,5020.0,Platanus,8,Sobreocupada,Regular,Elevada,65,15
-58.4759878023333,-34.5824496230027,214196,15,De Los Incas Av.,4600.0,4641.0,Platanus,8,Ocupada,Regular,A nivel,52,20
-58.4769925456405,-34.5832085968077,215590,15,De Los Incas Av.,4700.0,4727.0,Platanus,8,Ocupada,Regular,A nivel,46,15
-58.481484906639096,-34.5867772719141,216700,15,De Los Incas Av.,5100.0,5194.0,Platanus,7.8,Ocupada,Ochava,A nivel,72,15
-58.481136602816704,-34.5865144602474,216974,15,De Los Incas Av.,5100.0,5150.0,Platanus,7.8,Ocupada,Regular,Elevada,54,16
-58.48042285459471,-34.5859715113429,216999,15,De Los Incas Av.,5000.0,5084.0,Ficus,8,Sobreocupada,Regular,Elevada,15,3
-58.479712659573,-34.585435625851396,217278,15,De Los Incas Av.,5000.0,5010.0,Platanus,8,Ocupada,Regular,A nivel,46,15
-58.47706477152929,-34.5832631035236,215622,15,De Los Incas Av.,4700.0,4733.0,Platanus,8,Ocupada,Regular,A nivel,38,8
-58.481101676939,-34.5864881068791,217013,15,De Los Incas Av.,5100.0,5142.0,Platanus,7.8,Ocupada,Regular,A nivel,62,14
-58.4772090000429,-34.583371948119606,215652,15,De Los Incas Av.,4700.0,4741.0,Ficus,8,Ocupada,Regular,Elevada,16,3
-58.4801797361613,-34.5857880649013,217038,15,De Los Incas Av.,5000.0,5060.0,Tilia,8,Ocupada,Regular,A nivel,35,7
-58.481415346003295,-34.5867247853402,216783,15,De Los Incas Av.,5100.0,5190.0,Platanus,7.8,Sobreocupada,Regular,Elevada,48,13
-58.479970565178206,-34.585630232655895,217317,15,De Los Incas Av.,5000.0,5040.0,Platanus,8,Ocupada,Regular,A nivel,42,17
-58.477281709898605,-34.5834268197245,215675,15,De Los Incas Av.,4700.0,4745.0,Platanus,8,Ocupada,Regular,A nivel,44,16
-58.46380742857339,-34.5754865195722,217605,15,De Los Incas Av.,3550.0,3578.0,Platanus,3.8,Ocupada,Regular,A nivel,84,22
-58.4762774032994,-34.5826681861411,214288,15,De Los Incas Av.,4600.0,4665.0,Platanus,8,Ocupada,Regular,A nivel,52,19
-58.4809970796837,-34.586409182714704,217072,15,De Los Incas Av.,5100.0,5130.0,Platanus,7.8,Ocupada,Regular,A nivel,45,13
-58.4828710446766,-34.587819631066104,228989,15,De Los Incas Av.,5300.0,5348.0,Platanus,7.6,Ocupada,Regular,A nivel,50,12
-58.482801649256,-34.5877672714035,229041,15,De Los Incas Av.,5300.0,5340.0,Platanus,7.6,Ocupada,Regular,A nivel,51,10
-58.4832191695631,-34.588082293785,228809,15,De Los Incas Av.,5300.0,5386.0,Platanus,7.6,Sobreocupada,Ochava,Elevada,70,12
-58.482731489240706,-34.5877143347395,229096,15,De Los Incas Av.,5300.0,5328.0,Platanus,7.6,Ocupada,Regular,A nivel,60,11
-58.482661441913606,-34.587661483004496,229140,15,De Los Incas Av.,5300.0,5318.0,Platanus,7.6,Ocupada,Ochava,Elevada,54,11
-58.483010457599704,-34.5879248194421,228897,15,De Los Incas Av.,5300.0,5362.0,Platanus,7.6,Ocupada,Regular,A nivel,58,10
-58.4825967775906,-34.5876126927215,229215,15,De Los Incas Av.,5300.0,5302.0,Platanus,7.6,Ocupada,Ochava,A nivel,56,11
-58.4829407406071,-34.5878722173523,228944,15,De Los Incas Av.,5300.0,5358.0,Platanus,7.6,Ocupada,Regular,A nivel,45,11
-58.4823175865159,-34.587224476486504,246561,15,De Los Incas Av.,5200.0,5281.0,Platanus,7.8,Ocupada,Regular,A nivel,60,12
-58.482039227371104,-34.5870144360415,246323,15,De Los Incas Av.,5200.0,5235.0,Platanus,7.8,Ocupada,Regular,A nivel,54,14
-58.4823887953516,-34.5872782080095,246608,15,De Los Incas Av.,5200.0,5289.0,Platanus,7.8,Ocupada,Regular,A nivel,56,13
-58.48210926475921,-34.5870672840484,246377,15,De Los Incas Av.,5200.0,5249.0,Ficus,7.8,Sobreocupada,Regular,A nivel,22,4
-58.482458091157895,-34.5873304959199,246665,15,De Los Incas Av.,5200.0,5293.0,Platanus,7.8,Ocupada,Ochava,A nivel,45,11
-58.48210926475921,-34.5870672840484,246440,15,De Los Incas Av.,5200.0,5249.0,Platanus,7.8,Sobreocupada,Regular,A nivel,55,14
-58.4712647361284,-34.579646348860194,242639,15,De Los Incas Av.,4300.0,4222.0,Platanus,7.5,Ocupada,Regular,A nivel,64,18
-58.4818355101001,-34.586860716749804,246261,15,De Los Incas Av.,5200.0,5201.0,Platanus,7.8,Ocupada,Ochava,A nivel,61,13
-58.4712647361284,-34.579646348860194,242658,15,De Los Incas Av.,4300.0,4222.0,Platanus,7.5,Ocupada,Regular,A nivel,51,15
-58.471190148640794,-34.5796046396203,242687,15,De Los Incas Av.,4300.0,4214.0,Platanus,7.5,Ocupada,Regular,A nivel,41,15
-58.4650797005702,-34.5761954469272,242173,15,De Los Incas Av.,3700.0,3732.0,Platanus,3.8,Ocupada,Regular,A nivel,82,18
-58.4720000951008,-34.5800575561605,242439,15,De Los Incas Av.,4300.0,4292.0,Platanus,7.5,Ocupada,Ochava,Bajo nivel,64,16
-58.4711386665674,-34.579575850842,242729,15,De Los Incas Av.,4300.0,4210.0,Platanus,7.5,Ocupada,Ochava,A nivel,57,16
-58.4656722276676,-34.5765234360414,241959,15,De Los Incas Av.,3700.0,3798.0,Ficus,4.4,Sobreocupada,Ochava,Elevada,43,4
-58.465002088092795,-34.5761524846983,242208,15,De Los Incas Av.,3700.0,3720.0,Platanus,3.8,Ocupada,Regular,A nivel,67,16
-58.465002088092795,-34.5761524846983,242234,15,De Los Incas Av.,3700.0,3720.0,Platanus,3.8,Ocupada,Regular,A nivel,65,16
-58.4720000951008,-34.5800575561605,242475,15,De Los Incas Av.,4300.0,4288.0,Platanus,7.5,Ocupada,Regular,Bajo nivel,28,15
-58.4718896672323,-34.5799958062632,242492,15,De Los Incas Av.,4300.0,4286.0,Platanus,7.5,Ocupada,Regular,A nivel,57,16
-58.471811660441894,-34.5799521857051,242510,15,De Los Incas Av.,4300.0,4278.0,Platanus,7.5,Ocupada,Regular,A nivel,70,17
-58.4655497117226,-34.5764556186543,242023,15,De Los Incas Av.,3700.0,3790.0,Tilia,3.8,Sobreocupada,Regular,Elevada,22,9
-58.471811660441894,-34.5799521857051,242532,15,De Los Incas Av.,4300.0,4278.0,Platanus,7.5,Ocupada,Regular,A nivel,51,17
-58.4654709537864,-34.576412022936,242052,15,De Los Incas Av.,3700.0,3778.0,Platanus,3.8,Sobreocupada,Regular,Elevada,91,18
-58.47173286578521,-34.5799081244922,242566,15,De Los Incas Av.,4300.0,4264.0,Platanus,7.5,Ocupada,Regular,A nivel,70,16
-58.4716541514423,-34.5798641080872,242584,15,De Los Incas Av.,4300.0,4256.0,Platanus,7.5,Ocupada,Regular,A nivel,64,15
-58.4714202179345,-34.579733293839695,242609,15,De Los Incas Av.,4300.0,4236.0,Platanus,7.5,Ocupada,Regular,A nivel,70,16
-58.465393197642605,-34.5763689816603,242105,15,De Los Incas Av.,3700.0,3762.0,Platanus,3.8,Ocupada,Regular,A nivel,93,20
-58.48404066400179,-34.5885232442542,250097,15,De Los Incas Av.,5400.0,5461.0,Platanus,7.6,Ocupada,Regular,A nivel,52,13
-58.48327978152221,-34.5879517150193,239173,15,De Los Incas Av.,5300.0,5385.0,Platanus,7.8,Ocupada,Regular,A nivel,53,10
-58.4841800088861,-34.5886283772699,250142,15,De Los Incas Av.,5400.0,5473.0,Platanus,7.6,Ocupada,Ochava,A nivel,51,12
-58.4815614746698,-34.5866516302632,238230,15,De Los Incas Av.,5100.0,5193.0,Platanus,7.7,Ocupada,Regular,A nivel,57,12
-58.4836026237556,-34.5881927485781,249913,15,De Los Incas Av.,5400.0,5411.0,Platanus,7.6,Ocupada,Ochava,A nivel,55,10
-58.48440020076339,-34.5887951807953,251057,15,De Los Incas Av.,5400.0,5477.0,Platanus,7.8,Ocupada,Ochava,Elevada,60,13
-58.48161117311339,-34.5866891298677,238269,15,De Los Incas Av.,5100.0,5197.0,Platanus,7.7,Ocupada,Ochava,A nivel,51,11
-58.48161117311339,-34.5866891298677,238310,15,De Los Incas Av.,5100.0,5197.0,Platanus,7.7,Ocupada,Ochava,A nivel,45,11
-58.4838122315845,-34.5883508954858,249971,15,De Los Incas Av.,5400.0,5435.0,Platanus,7.6,Ocupada,Regular,A nivel,48,12
-58.4826775763457,-34.587497345054494,239074,15,De Los Incas Av.,5300.0,5311.0,Platanus,7.8,Ocupada,Ochava,A nivel,52,11
-58.4827206877918,-34.5875298733428,239100,15,De Los Incas Av.,5300.0,5321.0,Platanus,7.8,Ocupada,Regular,A nivel,45,10
-58.4840218732336,-34.5885090669482,250020,15,De Los Incas Av.,5400.0,5457.0,Platanus,7.6,Sobreocupada,Regular,Elevada,61,13
-58.484563027745295,-34.5889180331702,251132,15,De Los Incas Av.,5400.0,5495.0,Platanus,7.8,Ocupada,Regular,A nivel,68,15
-58.4829312217337,-34.587688724062296,239122,15,De Los Incas Av.,5300.0,5345.0,Platanus,7.8,Ocupada,Regular,A nivel,66,11
-58.481452245492605,-34.5865692119801,238176,15,De Los Incas Av.,5100.0,5177.0,Platanus,7.7,Ocupada,Regular,A nivel,51,12
-58.480906505494296,-34.5861574229246,237883,15,De Los Incas Av.,5100.0,5113.0,Platanus,7.7,Ocupada,Regular,A nivel,70,13
-58.48118560052551,-34.586368015375,238110,15,De Los Incas Av.,5100.0,5153.0,Tilia,7.7,Sobreocupada,Regular,Elevada,32,8
-58.483831018276504,-34.5885464795753,236441,15,De Los Incas Av.,5400.0,5440.0,Platanus,7.6,Ocupada,Regular,A nivel,70,12
-58.4843368646334,-34.588927463041394,236210,15,De Los Incas Av.,5400.0,5486.0,Tilia,7.6,Sobreocupada,Regular,Elevada,24,6
-58.48376732622379,-34.5884984248256,236485,15,De Los Incas Av.,5400.0,5428.0,Platanus,7.6,Ocupada,Regular,A nivel,43,11
-58.4842498446794,-34.588861806583,236268,15,De Los Incas Av.,5400.0,5478.0,Platanus,7.6,Ocupada,Regular,A nivel,62,13
-58.4836213505925,-34.5883882879496,236531,15,De Los Incas Av.,5400.0,5424.0,Platanus,7.6,Ocupada,Regular,A nivel,55,11
-58.484420984043105,-34.5889909308852,236074,15,De Los Incas Av.,5400.0,5492.0,Ficus,7.6,Sobreocupada,Ochava,Elevada,73,8
-58.483970396232,-34.5886516379565,236330,15,De Los Incas Av.,5400.0,5454.0,Platanus,7.6,Ocupada,Regular,A nivel,73,12
-58.483551658523,-34.5883357059323,236572,15,De Los Incas Av.,5400.0,5416.0,Platanus,7.6,Ocupada,Ochava,A nivel,46,10
-58.4834787207995,-34.5882806750036,236610,15,De Los Incas Av.,5400.0,5402.0,Platanus,7.6,Ocupada,Ochava,A nivel,50,10
-58.483970396232,-34.5886516379565,236388,15,De Los Incas Av.,5400.0,5454.0,Platanus,7.6,Ocupada,Regular,A nivel,35,14
-58.48439294422421,-34.5889697749468,236157,15,De Los Incas Av.,5400.0,5490.0,Platanus,7.6,Sobreocupada,Ochava,Elevada,40,8
NA,NA,122828,13,De Los Incas Av.,3300,331.0,Platanus,3,Ocupada,Regular,Elevada,48,19
NA,NA,192742,15,De Los Incas Av.,4700.0,432,Melia,8,Ocupada,Regular,A nivel,0,6
NA,NA,192612,15,De Los Incas Av.,4700.0,494,Jacaranda,8,Ocupada,Regular,A nivel,24,6
NA,NA,203278,15,De Los Incas Av.,1600.0,1666,Jacaranda,6,Sobreocupada,Regular,A nivel,65,14
