long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.504379203803,-34.574261143282,160322,12,Albarellos Av.,2400.0,2401.0,Platanus,6,Ocupada,Regular,A nivel,60,15
-58.504379203803,-34.574261143282,160328,12,Albarellos Av.,2400.0,2401.0,Platanus,6,Ocupada,Regular,A nivel,65,17
-58.504379203803,-34.574261143282,160329,12,Albarellos Av.,2400.0,2401.0,Platanus,6,Ocupada,Regular,A nivel,60,16
-58.504379203803,-34.574261143282,160330,12,Albarellos Av.,2400.0,2401.0,Platanus,6,Ocupada,Regular,A nivel,42,16
-58.512759891802304,-34.579373317149404,161376,12,Albarellos Av.,3100.0,3102.0,Platanus,6,Ocupada,Regular,A nivel,69,17
-58.5133958264847,-34.5797383199504,161378,12,Albarellos Av.,3100.0,3166.0,Platanus,6,Ocupada,Regular,A nivel,88,17
-58.5089741006036,-34.577130336976104,163853,12,Albarellos Av.,2800.0,2806.0,Platanus,6,Ocupada,Ochava,Elevada,72,20
-58.509143450969994,-34.5772307010286,163855,12,Albarellos Av.,2800.0,2830.0,Platanus,6,Ocupada,Regular,A nivel,58,19
-58.5089741006036,-34.577130336976104,163856,12,Albarellos Av.,2800.0,2806.0,Platanus,6,Ocupada,Regular,A nivel,61,20
-58.5097921233531,-34.5776124856566,163864,12,Albarellos Av.,2800.0,2888.0,Platanus,6,Sobreocupada,Regular,A nivel,54,14
-58.504379203803,-34.574261143282,160333,12,Albarellos Av.,2400.0,2401.0,Platanus,6,Ocupada,Regular,A nivel,41,17
-58.504379203803,-34.574261143282,160334,12,Albarellos Av.,2400.0,2401.0,Platanus,6,Ocupada,Regular,Elevada,52,17
-58.504379203803,-34.574261143282,160335,12,Albarellos Av.,2400.0,2401.0,Platanus,6,Ocupada,Regular,A nivel,75,17
-58.5124977234011,-34.5792207988752,161408,12,Albarellos Av.,3000.0,3096.0,Ficus,6,Sobreocupada,Regular,A nivel,23,6
-58.5096046750599,-34.5775013911691,163871,12,Albarellos Av.,2800.0,2874.0,Platanus,6,Ocupada,Regular,A nivel,45,14
-58.5098154559033,-34.577626314059,163875,12,Albarellos Av.,2800.0,2892.0,Platanus,6,Ocupada,Ochava,A nivel,53,14
-58.504379203803,-34.574261143282,160350,12,Albarellos Av.,2400.0,2401.0,Platanus,6,Ocupada,Regular,A nivel,40,14
-58.5059273669204,-34.5753256794534,160628,12,Albarellos Av.,2500.0,2552.0,Platanus,6,Ocupada,Regular,Bajo nivel,62,14
-58.5054900428328,-34.5750675521035,160630,12,Albarellos Av.,2500.0,2506.0,Platanus,6,Ocupada,Regular,A nivel,51,14
-58.5059273669204,-34.5753256794534,160633,12,Albarellos Av.,2500.0,2552.0,Platanus,6,Ocupada,Regular,A nivel,42,14
-58.5060641749171,-34.5754064287188,160634,12,Albarellos Av.,2500.0,2568.0,Platanus,6,Ocupada,Regular,A nivel,56,16
-58.5059273669204,-34.5753256794534,160635,12,Albarellos Av.,2500.0,2552.0,Platanus,6,Ocupada,Regular,Bajo nivel,57,14
-58.5059273669204,-34.5753256794534,160636,12,Albarellos Av.,2500.0,2552.0,Platanus,6,Ocupada,Regular,A nivel,57,14
-58.5054900428328,-34.5750675521035,160637,12,Albarellos Av.,2500.0,2504.0,Platanus,6,Ocupada,Ochava,A nivel,58,18
-58.5128587013285,-34.5794300305653,161410,12,Albarellos Av.,3100.0,3112.0,Platanus,6,Ocupada,Regular,A nivel,66,19
-58.50616845964021,-34.5754679813209,160648,12,Albarellos Av.,2500.0,2578.0,Platanus,6,Ocupada,Regular,Elevada,57,19
-58.506320594090205,-34.5755577762175,160654,12,Albarellos Av.,2500.0,2594.0,Platanus,6,Ocupada,Ochava,A nivel,78,20
-58.504337807804,-34.574387084902504,160664,12,Albarellos Av.,2400.0,2408.0,Platanus,6,Ocupada,Ochava,A nivel,52,16
-58.5086657679544,-34.576944761552504,163921,12,Albarellos Av.,2700.0,2796.0,Platanus,6,Ocupada,Ochava,Elevada,52,13
-58.50788160055821,-34.5764801235175,163927,12,Albarellos Av.,2700.0,2712.0,Platanus,6,Ocupada,Regular,A nivel,62,20
-58.5079497090017,-34.576520495156196,163931,12,Albarellos Av.,2700.0,2716.0,Platanus,6,Ocupada,Regular,A nivel,54,19
-58.5050108681227,-34.574784324674,160676,12,Albarellos Av.,2400.0,2478.0,Platanus,6,Ocupada,Regular,A nivel,50,17
-58.5051212637681,-34.574849479403,160679,12,Albarellos Av.,2400.0,2490.0,Platanus,6,Ocupada,Regular,A nivel,59,17
-58.50446996801129,-34.574465086374396,160680,12,Albarellos Av.,2400.0,2428.0,Platanus,6,Ocupada,Regular,A nivel,64,17
-58.504854402091595,-34.5746919792016,160681,12,Albarellos Av.,2400.0,2466.0,Platanus,6,Ocupada,Regular,A nivel,79,18
-58.5043933567712,-34.5744198701642,160682,12,Albarellos Av.,2400.0,2424.0,Platanus,6,Ocupada,Regular,A nivel,55,16
-58.504710714001,-34.5746071748426,160683,12,Albarellos Av.,2400.0,2448.0,Platanus,6,Ocupada,Regular,A nivel,72,17
-58.505201298561,-34.5748967152386,160687,12,Albarellos Av.,2400.0,2496.0,Platanus,6,Ocupada,Ochava,A nivel,69,17
-58.5081569498017,-34.5766433377582,163935,12,Albarellos Av.,2700.0,2734.0,Platanus,6,Ocupada,Regular,A nivel,60,20
-58.5085748703607,-34.5768908882584,163936,12,Albarellos Av.,2700.0,2792.0,Platanus,6,Ocupada,Regular,A nivel,45,13
-58.5080358127474,-34.5765715334878,163941,12,Albarellos Av.,2700.0,2724.0,Platanus,6,Ocupada,Regular,Bajo nivel,58,20
-58.5074250747764,-34.5762103325176,176650,12,Albarellos Av.,2600.0,2680.0,Platanus,6,Ocupada,Regular,A nivel,47,16
-58.50686741439589,-34.575881186588894,176651,12,Albarellos Av.,2600.0,2626.0,Platanus,6,Ocupada,Regular,A nivel,62,17
-58.5070749330696,-34.576003670218704,176652,12,Albarellos Av.,2600.0,2644.0,Platanus,6,Ocupada,Regular,A nivel,66,16
-58.507353802772705,-34.5761682661926,176653,12,Albarellos Av.,2600.0,2674.0,Platanus,6,Ocupada,Regular,A nivel,67,17
-58.5067301650673,-34.5758001776104,176656,12,Albarellos Av.,2600.0,2612.0,Platanus,6,Ocupada,Regular,Elevada,58,15
-58.5069818823488,-34.5759487490402,176657,12,Albarellos Av.,2600.0,2638.0,Platanus,6,Ocupada,Regular,A nivel,58,15
