long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4027998200715,-34.5960361003652,42274,2,Pueyrredón Av.,1200.0,1293.0,Jacaranda,4,Ocupada,Regular,Bajo nivel,6,3
-58.402923728011295,-34.5963970548475,42275,2,Pueyrredón Av.,1200.0,1215.0,Ficus,4,Ocupada,Regular,Bajo nivel,16,5
-58.40283891382871,-34.5961499842026,42276,2,Pueyrredón Av.,1200.0,1261.0,Platanus,4,Ocupada,Regular,A nivel,61,19
-58.402895549361,-34.5963149683258,42306,2,Pueyrredón Av.,1200.0,1219.0,Platanus,4,Ocupada,Regular,A nivel,62,19
-58.402895549361,-34.5963149683258,42311,2,Pueyrredón Av.,1200.0,1219.0,Platanus,4,Ocupada,Regular,A nivel,67,20
-58.4003501135719,-34.590397214896996,69450,2,Pueyrredón Av.,1700.0,1799.0,Platanus,3.6,Ocupada,Ochava,A nivel,59,28
-58.4008842046663,-34.5914810696017,69451,2,Pueyrredón Av.,1700.0,1707.0,Ficus,3.6,Ocupada,Regular,Elevada,30,9
-58.400710308254205,-34.5911277963635,69452,2,Pueyrredón Av.,1700.0,1737.0,Platanus,3.6,Ocupada,Regular,A nivel,44,20
-58.4006675711388,-34.5910409747435,69455,2,Pueyrredón Av.,1700.0,1745.0,Platanus,4,Ocupada,Regular,Elevada,47,20
-58.4007597463769,-34.591228231002496,69457,2,Pueyrredón Av.,1700.0,1725.0,Platanus,3.6,Ocupada,Regular,A nivel,47,21
-58.40038839870971,-34.5904740325607,69462,2,Pueyrredón Av.,1700.0,1789.0,Platanus,3.6,Ocupada,Regular,Elevada,49,22
-58.4008842046663,-34.5914810696017,72808,2,Pueyrredón Av.,1700.0,1705.0,Tilia,3.6,Ocupada,Regular,Elevada,22,8
-58.4008842046663,-34.5914810696017,72811,2,Pueyrredón Av.,1700.0,1705.0,Ficus,3.6,Ocupada,Regular,Elevada,11,7
-58.4043526514336,-34.600747127915,25879,3,Pueyrredón Av.,800.0,807.0,Platanus,3.6,Ocupada,Regular,A nivel,42,14
-58.4041350532254,-34.6000674839327,25885,3,Pueyrredón Av.,800.0,897.0,Platanus,3.6,Ocupada,Regular,Bajo nivel,27,16
-58.4041350532254,-34.6000674839327,25886,3,Pueyrredón Av.,800.0,895.0,Platanus,3.6,Ocupada,Regular,Bajo nivel,21,15
-58.403996523629395,-34.5989977643612,25684,3,Pueyrredón Av.,900.0,968.0,Platanus,3.8,Ocupada,Regular,A nivel,9,6
-58.404463375075395,-34.6004502134726,25782,3,Pueyrredón Av.,800.0,842.0,Platanus,3.6,Ocupada,Regular,A nivel,9,8
-58.4045107799444,-34.600598275707995,25785,3,Pueyrredón Av.,800.0,830.0,Ficus,3.6,Ocupada,Regular,Elevada,45,11
-58.4059527925412,-34.607141030278605,29128,3,Pueyrredón Av.,200.0,237.0,Platanus,6.2,Ocupada,Regular,A nivel,70,19
-58.4051399322402,-34.6028437771444,29311,3,Pueyrredón Av.,600.0,630.0,Platanus,3.8,Ocupada,Regular,A nivel,30,15
-58.40443934407121,-34.6010165397415,30135,3,Pueyrredón Av.,700.0,795.0,Platanus,3.4,Ocupada,Regular,A nivel,78,25
-58.4047299525537,-34.601284247757896,30172,3,Pueyrredón Av.,700.0,760.0,Platanus,3.4,Ocupada,Regular,Elevada,10,5
-58.4046117575219,-34.6015551082079,30153,3,Pueyrredón Av.,700.0,715.0,Platanus,3.4,Ocupada,Regular,Bajo nivel,20,14
-58.4049377356707,-34.6019842541499,30468,3,Pueyrredón Av.,600.0,690.0,Ficus,3.8,Ocupada,Regular,Elevada,22,8
-58.4049435364101,-34.6028462141293,30509,3,Pueyrredón Av.,600.0,629.0,Tilia,4,Ocupada,Regular,Elevada,13,5
-58.4049435364101,-34.6028462141293,30517,3,Pueyrredón Av.,600.0,633.0,Tilia,4,Ocupada,Regular,Elevada,11,5
-58.4048349637824,-34.602384677195396,30525,3,Pueyrredón Av.,600.0,661.0,Ficus,4,Sobreocupada,Regular,Elevada,17,7
-58.4048156577541,-34.602302607698604,30528,3,Pueyrredón Av.,600.0,667.0,Ficus,4,Sobreocupada,Regular,Elevada,32,10
-58.39365,-34.58563,10983,2,Pueyrredón Av.,2500.0,NA,Platanus,6,Ocupada,Regular,A nivel,48,19
