long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.43445426499889,-34.6342778539189,345783,7,Asamblea Av.,600.0,609,Lagerstroemia,4,Ocupada,Fuera de línea,A nivel,17,6
-58.4528280223516,-34.6425892794172,347126,7,Asamblea Av.,2100.0,2163,Ficus,4,Ocupada,Regular,A nivel,60,9
-58.4528280223516,-34.6425892794172,347127,7,Asamblea Av.,2100.0,2163,Lagerstroemia,4,Ocupada,Regular,A nivel,15,4
-58.447811470135704,-34.6376048565071,335428,7,Asamblea Av.,1600.0,1627,Tilia,4.4,Ocupada,Regular,A nivel,52,8
-58.4480978084772,-34.6377518719057,335431,7,Asamblea Av.,1600.0,1647,Lagerstroemia,4.4,Ocupada,Regular,A nivel,4,3
-58.448207778144706,-34.6378083336062,335432,7,Asamblea Av.,1600.0,1653,Tilia,4.4,Ocupada,Regular,A nivel,48,5
-58.4442262881633,-34.636427489896604,337192,7,Asamblea Av.,1400.0,1402,Melia,4,Ocupada,Ochava,A nivel,43,7
-58.4449808305122,-34.6365696056534,337198,7,Asamblea Av.,1400.0,1454,Ficus,4,Ocupada,Regular,Elevada,25,5
-58.445481045142294,-34.6366638167414,337199,7,Asamblea Av.,1400.0,1490,Jacaranda,4,Ocupada,Regular,A nivel,6,3
-58.434400528045906,-34.6344400639911,332957,7,Asamblea Av.,600.0,620,Melia,4,Ocupada,Regular,A nivel,51,14
-58.4335513670539,-34.6342635452181,332966,7,Asamblea Av.,500.0,540,Jacaranda,4,Ocupada,Regular,A nivel,25,11
-58.4439467439193,-34.6363753645393,333464,7,Asamblea Av.,1400.0,1400,Melia,4,Ocupada,Regular,A nivel,52,8
-58.4439467439193,-34.6363753645393,333465,7,Asamblea Av.,1400.0,1400,Melia,4,Ocupada,Regular,A nivel,30,6
-58.4439467439193,-34.6363753645393,333468,7,Asamblea Av.,1400.0,1400,Melia,4,Ocupada,Regular,A nivel,47,7
-58.440171262891,-34.6355975059574,333484,7,Asamblea Av.,1100.0,1100,Jacaranda,3,Ocupada,Regular,A nivel,4,3
-58.440171262891,-34.6355975059574,333487,7,Asamblea Av.,1100.0,1100,Jacaranda,3,Ocupada,Regular,A nivel,3,3
-58.4379489488189,-34.6349840879235,352434,7,Asamblea Av.,900.0,925,Ficus,5.8,Ocupada,Ochava,A nivel,81,15
-58.452477762377605,-34.642113171363896,351606,7,Asamblea Av.,2100.0,2100,Tilia,4,Ocupada,Regular,A nivel,18,4
-58.4538472447641,-34.6437303029278,353038,7,Asamblea Av.,2200.0,2300,Jacaranda,5,Ocupada,Ochava,A nivel,3,2
-58.452324239691706,-34.6419045212629,385310,7,Asamblea Av.,2080.0,2092,Jacaranda,4.4,Ocupada,Ochava,A nivel,15,6
-58.4508965304426,-34.640104947796104,369204,7,Asamblea Av.,1900.0,1957,Ficus,4.4,Ocupada,Regular,A nivel,27,5
-58.4505595280725,-34.6397969607904,369208,7,Asamblea Av.,1900.0,1915,Ficus,4.4,Ocupada,Regular,Elevada,39,7
-58.449644972571704,-34.638959681908005,369246,7,Asamblea Av.,1800.0,1803,Ficus,4.4,Ocupada,Ochava,Elevada,10,4
-58.450010690042895,-34.6392948121602,369250,7,Asamblea Av.,1800.0,1861,Ficus,4.4,Ocupada,Regular,Elevada,46,6
-58.450067082467,-34.6393463465461,369252,7,Asamblea Av.,1800.0,1867,Tilia,4.4,Ocupada,Regular,A nivel,48,14
-58.45023923294129,-34.6395036662261,369256,7,Asamblea Av.,1800.0,1889,Tilia,4.4,Ocupada,Ochava,A nivel,39,9
-58.4496148034239,-34.6390409157618,400453,7,Asamblea Av.,1800.0,1806,Ficus,4.4,Ocupada,Ochava,Elevada,81,7
-58.449847757761795,-34.639255818449,400460,7,Asamblea Av.,1800.0,1840,Ficus,4.4,Ocupada,Regular,A nivel,7,2
-58.448175726201896,-34.637878768691394,432209,7,Asamblea Av.,1600.0,1692,Lagerstroemia,4.8,Ocupada,Ochava,A nivel,14,3
-58.4480356207361,-34.6378068343704,432210,7,Asamblea Av.,1600.0,1652,Lagerstroemia,4.8,Ocupada,Regular,A nivel,9,3
