long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3956419463065,-34.635230336968604,414498,4,Caseros Av.,2300,2385,Platanus,5.4,Ocupada,Regular,A nivel,60,18
-58.395798766391,-34.6352645707232,414499,4,Caseros Av.,2300,2391,Platanus,5.4,Ocupada,Regular,A nivel,60,18
-58.395798766391,-34.6352645707232,414500,4,Caseros Av.,2300,2391,Platanus,5.4,Ocupada,Ochava,A nivel,60,18
-58.3953790196621,-34.6351729396848,414496,4,Caseros Av.,2300,2335,Platanus,5.4,Ocupada,Regular,A nivel,60,18
-58.3971627399755,-34.6355323267754,421494,4,Caseros Av.,2400,2465,Platanus,5.4,Ocupada,Regular,A nivel,70,18
-58.3971627399755,-34.6355323267754,421495,4,Caseros Av.,2400,2465,Platanus,5.4,Ocupada,Regular,A nivel,50,18
-58.3971627399755,-34.6355323267754,421496,4,Caseros Av.,2400,2465,Platanus,5.4,Ocupada,Regular,A nivel,40,16
-58.39680098406261,-34.635466677087805,421497,4,Caseros Av.,2400,2449,Platanus,5.4,Ocupada,Regular,Elevada,50,16
-58.39680098406261,-34.635466677087805,421498,4,Caseros Av.,2400,2449,Platanus,5.4,Ocupada,Regular,A nivel,50,17
-58.39680098406261,-34.635466677087805,421500,4,Caseros Av.,2400,2445,Platanus,5.4,Ocupada,Regular,A nivel,60,18
-58.396647821289704,-34.6354388814513,421501,4,Caseros Av.,2400,2439,Platanus,5.4,Ocupada,Regular,A nivel,40,18
-58.3965647203543,-34.635423800408304,421502,4,Caseros Av.,2400,2435,Platanus,5.4,Ocupada,Regular,A nivel,50,18
-58.3964663208037,-34.635405942940196,421503,4,Caseros Av.,2400,2431,Platanus,5.4,Ocupada,Regular,A nivel,40,17
-58.3963729968261,-34.6353890064474,421504,4,Caseros Av.,2400,2423,Platanus,5.4,Ocupada,Regular,A nivel,40,16
-58.3963729968261,-34.6353890064474,421505,4,Caseros Av.,2400,2423,Platanus,5.4,Ocupada,Regular,Elevada,40,16
-58.3962812252415,-34.6353723516076,421506,4,Caseros Av.,2400,2421,Platanus,5.4,Ocupada,Regular,A nivel,40,16
-58.403220873903706,-34.6367757345611,422363,4,Caseros Av.,2850,2864,Platanus,4,Ocupada,Ochava,A nivel,36,13
-58.403220873903706,-34.6367757345611,422364,4,Caseros Av.,2850,2864,Platanus,4,Ocupada,Regular,A nivel,33,13
-58.403220873903706,-34.6367757345611,422366,4,Caseros Av.,2850,2864,Ficus,4,Ocupada,Regular,A nivel,25,9
-58.403220873903706,-34.6367757345611,422367,4,Caseros Av.,2850,2864,Platanus,4,Ocupada,Regular,A nivel,18,11
-58.40340827832971,-34.6368086531727,422368,4,Caseros Av.,2850,2874,Platanus,4,Ocupada,Regular,A nivel,46,15
-58.40340827832971,-34.6368086531727,422369,4,Caseros Av.,2850,2874,Platanus,4,Ocupada,Regular,A nivel,46,15
-58.4033949660438,-34.636643068062895,422370,4,Caseros Av.,2850,2877,Platanus,4,Ocupada,Regular,A nivel,0,16
-58.40340827832971,-34.6368086531727,422371,4,Caseros Av.,2850,2874,Platanus,4,Ocupada,Ochava,A nivel,52,16
-58.3960903185358,-34.6353336316087,421508,4,Caseros Av.,2400,2405,Platanus,5.4,Ocupada,Ochava,A nivel,60,17
-58.4157550499449,-34.6389444398004,431756,4,Caseros Av.,3500,3588,Platanus,5.4,Ocupada,Regular,A nivel,63,19
-58.4157550499449,-34.6389444398004,431757,4,Caseros Av.,3500,3588,Platanus,5.4,Ocupada,Regular,A nivel,57,19
-58.4155297832548,-34.6389049026338,431761,4,Caseros Av.,3500,3580,Platanus,5.4,Ocupada,Regular,A nivel,68,19
-58.4155297832548,-34.6389049026338,431762,4,Caseros Av.,3500,3580,Platanus,5.4,Ocupada,Regular,A nivel,83,19
-58.4151049572892,-34.6388303391427,431763,4,Caseros Av.,3500,3556,Platanus,5.4,Ocupada,Regular,A nivel,75,18
-58.4150194462529,-34.6388153305016,431764,4,Caseros Av.,3500,3550,Platanus,5.4,Ocupada,Regular,A nivel,65,19
-58.4147905522176,-34.6387751552053,431766,4,Caseros Av.,3500,3516,Platanus,5.4,Ocupada,Regular,A nivel,48,15
-58.41469910715139,-34.638759104668395,431769,4,Caseros Av.,3500,3506,Ficus,5.4,Sobreocupada,Ochava,A nivel,36,9
-58.3907502241045,-34.6341464850107,430898,4,Caseros Av.,2000,2021,Platanus,7.4,Ocupada,Regular,A nivel,62,16
-58.41648511288779,-34.6390694001745,431795,4,Caseros Av.,3600,3626,Platanus,5.4,Ocupada,Regular,A nivel,48,18
-58.4165785193762,-34.6390851864251,431796,4,Caseros Av.,3600,3638,Platanus,5.4,Ocupada,Regular,Bajo nivel,56,18
-58.416598902807294,-34.639088631304396,431797,4,Caseros Av.,3600,3646,Platanus,5.4,Ocupada,Regular,A nivel,57,18
-58.416690628224295,-34.6391041333768,431798,4,Caseros Av.,3600,3682,Platanus,5.4,Ocupada,Regular,A nivel,61,19
-58.41686298862351,-34.6391332628576,431799,4,Caseros Av.,3600,3696,Platanus,5.4,Ocupada,Ochava,A nivel,45,17
-58.402353195237,-34.6366231930372,427090,4,Caseros Av.,2850,2812,Platanus,4,Ocupada,Regular,A nivel,59,13
-58.40239847969129,-34.6366314097205,427091,4,Caseros Av.,2850,2816,Platanus,4,Ocupada,Regular,A nivel,47,13
-58.4027186942785,-34.6366882347218,427092,4,Caseros Av.,2850,2840,Platanus,4,Ocupada,Regular,A nivel,60,17
-58.4027186942785,-34.6366882347218,427093,4,Caseros Av.,2850,2844,Platanus,4,Ocupada,Regular,A nivel,47,17
-58.402828137735995,-34.6367074647424,427094,4,Caseros Av.,2850,2846,Platanus,4,Ocupada,Regular,A nivel,52,16
-58.402828137735995,-34.6367074647424,427095,4,Caseros Av.,2850,2848,Platanus,4,Ocupada,Ochava,A nivel,58,16
-58.41361759836021,-34.6385689521533,427196,4,Caseros Av.,3400,3432,Platanus,5.4,Ocupada,Regular,A nivel,64,18
-58.41361759836021,-34.6385689521533,427197,4,Caseros Av.,3400,3432,Platanus,5.4,Ocupada,Regular,A nivel,62,18
-58.41361759836021,-34.6385689521533,427198,4,Caseros Av.,3400,3434,Platanus,5.4,Ocupada,Regular,A nivel,58,18
-58.4137170215737,-34.638586403621694,427199,4,Caseros Av.,3400,3440,Platanus,5.4,Ocupada,Regular,A nivel,75,18
-58.4140926994122,-34.6386523445403,427202,4,Caseros Av.,3400,3462,Platanus,5.4,Ocupada,Regular,A nivel,79,17
-58.414273215456,-34.638684029190195,427204,4,Caseros Av.,3400,3480,Platanus,5.4,Ocupada,Regular,A nivel,53,15
-58.414273215456,-34.638684029190195,427205,4,Caseros Av.,3400,3484,Platanus,5.4,Ocupada,Regular,A nivel,55,15
-58.414395005898704,-34.6387054060748,427206,4,Caseros Av.,3400,3490,Platanus,5.4,Ocupada,Regular,A nivel,62,15
-58.414395005898704,-34.6387054060748,427207,4,Caseros Av.,3400,3490,Platanus,5.4,Ocupada,Ochava,A nivel,64,15
-58.4214125438902,-34.639897034782,436817,4,Caseros Av.,4000,4036,Ficus,5.6,Ocupada,Regular,A nivel,41,6
-58.391802518792105,-34.6345167124728,438161,4,Caseros Av.,2000,2086,Platanus,5.6,Ocupada,Regular,A nivel,47,14
-58.39172324860721,-34.6344987750988,438162,4,Caseros Av.,2000,2080,Platanus,5.6,Ocupada,Regular,A nivel,73,16
-58.391638104132205,-34.6344795083919,438163,4,Caseros Av.,2000,2078,Platanus,5.6,Ocupada,Regular,A nivel,71,16
-58.391455959805,-34.6344382921081,438164,4,Caseros Av.,2000,2060,Platanus,5.6,Ocupada,Regular,A nivel,61,16
-58.391375824891995,-34.6344201587561,438166,4,Caseros Av.,2000,2056,Platanus,5.6,Ocupada,Regular,A nivel,15,10
-58.391086015333,-34.6343545786916,438169,4,Caseros Av.,2000,2042,Platanus,5.6,Ocupada,Regular,A nivel,60,16
-58.390993042128706,-34.634333539940904,438170,4,Caseros Av.,2000,2038,Platanus,5.6,Ocupada,Regular,A nivel,62,16
-58.390902912119294,-34.6343131444264,438171,4,Caseros Av.,2000,2034,Platanus,5.6,Ocupada,Regular,A nivel,63,16
-58.390902912119294,-34.6343131444264,438172,4,Caseros Av.,2000,2032,Platanus,5.6,Ocupada,Regular,A nivel,32,3
-58.3906898919294,-34.634266241879104,438173,4,Caseros Av.,2000,2020,Platanus,5.6,Ocupada,Regular,A nivel,18,7
-58.390648671297505,-34.6342568648271,438174,4,Caseros Av.,2000,2002,Platanus,5.6,Ocupada,Regular,A nivel,12,7
-58.390648671297505,-34.6342568648271,438175,4,Caseros Av.,2000,2002,Ficus,5.6,Ocupada,Regular,A nivel,44,8
