long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4915711308404,-34.593279612649,203778,15,Beiró Francisco  Av.,2600.0,2657,Platanus,5.6,Ocupada,Regular,A nivel,67,18
-58.4914334497396,-34.5931944144187,203784,15,Beiró Francisco  Av.,2600.0,2637,Platanus,5.6,Ocupada,Regular,A nivel,87,27
-58.49235509046411,-34.5937657875811,203244,15,Beiró Francisco  Av.,2700.0,2727,Platanus,5.6,Ocupada,Regular,A nivel,59,15
-58.4921458682275,-34.593635576093696,203254,15,Beiró Francisco  Av.,2700.0,2701,Jacaranda,5.2,Ocupada,Regular,A nivel,24,8
-58.4902402218447,-34.5924583671661,204899,15,Beiró Francisco  Av.,2500.0,2541,Platanus,5.6,Ocupada,Regular,A nivel,83,18
-58.4914334497396,-34.5931944144187,203806,15,Beiró Francisco  Av.,2600.0,2637,Ficus,5.6,Sobreocupada,Ochava,A nivel,42,9
-58.48610147611689,-34.589900073833,208629,15,Beiró Francisco  Av.,2100.0,2189,Ficus,5.8,Ocupada,Regular,A nivel,46,4
-58.492961837908,-34.5941408646095,203022,15,Beiró Francisco  Av.,2700.0,2795,Platanus,5.2,Ocupada,Regular,A nivel,65,22
-58.4901643565465,-34.5924121006078,204946,15,Beiró Francisco  Av.,2500.0,2529,Platanus,5.6,Ocupada,Regular,A nivel,66,18
-58.4857259466294,-34.5896642792908,208667,15,Beiró Francisco  Av.,2100.0,2159,Platanus,5.8,Ocupada,Regular,A nivel,80,18
-58.4852750094057,-34.5893811330264,208672,15,Beiró Francisco  Av.,2100.0,2133,Platanus,5.6,Ocupada,Regular,A nivel,68,23
-58.493962457735606,-34.5947563923013,202230,15,Beiró Francisco  Av.,2800.0,2867,Platanus,5.4,Ocupada,Regular,A nivel,8,2
-58.4900885279961,-34.5923658563585,204978,15,Beiró Francisco  Av.,2500.0,2521,Platanus,5.6,Ocupada,Regular,A nivel,80,25
-58.493885215389795,-34.594708726844694,202255,15,Beiró Francisco  Av.,2800.0,2861,Lagerstroemia,5.4,Ocupada,Regular,A nivel,5,4
-58.485500274898605,-34.589522579073,208713,15,Beiró Francisco  Av.,2100.0,2147,Platanus,5.6,Ocupada,Regular,A nivel,70,24
-58.4900885279961,-34.5923658563585,205016,15,Beiró Francisco  Av.,2500.0,2519,Platanus,5.6,Ocupada,Regular,A nivel,63,25
-58.4853497698074,-34.5894280757909,208743,15,Beiró Francisco  Av.,2100.0,2139,Platanus,5.6,Ocupada,Regular,A nivel,77,24
-58.4928864369545,-34.594095052022396,203094,15,Beiró Francisco  Av.,2700.0,2793,Platanus,5.6,Ocupada,Regular,A nivel,69,18
-58.4928114470705,-34.5940494890951,203104,15,Beiró Francisco  Av.,2700.0,2789,Platanus,5.2,Ocupada,Regular,A nivel,54,23
-58.4853497698074,-34.5894280757909,208760,15,Beiró Francisco  Av.,2100.0,2137,Platanus,6,Sobreocupada,Ochava,A nivel,88,19
-58.4899649215582,-34.5922904744238,205055,15,Beiró Francisco  Av.,2500.0,2503,Platanus,5.6,Ocupada,Regular,A nivel,59,24
-58.4927328064332,-34.5940008404851,203137,15,Beiró Francisco  Av.,2700.0,2767,Platanus,5.6,Ocupada,Regular,A nivel,63,15
-58.493192665750506,-34.594439927374,230981,15,Beiró Francisco  Av.,2800.0,2802.0,Platanus,4.8,Ocupada,Regular,A nivel,61,24
-58.493192665750506,-34.594439927374,231011,15,Beiró Francisco  Av.,2800.0,2802.0,Platanus,4.8,Ocupada,Regular,A nivel,70,18
-58.4942919506278,-34.5950389009119,234176,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,48,22
-58.4942919506278,-34.5950389009119,234180,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,50,20
-58.4942919506278,-34.5950389009119,234203,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,71,20
-58.4942919506278,-34.5950389009119,234444,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Ochava,A nivel,87,20
-58.4942919506278,-34.5950389009119,234226,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,79,23
-58.4942919506278,-34.5950389009119,234261,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,76,23
-58.4942919506278,-34.5950389009119,234266,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,81,20
-58.4942919506278,-34.5950389009119,234040,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,58,17
-58.4942919506278,-34.5950389009119,234294,15,Beiró Francisco  Av.,2900.0,2902.0,Ficus,5.2,Ocupada,Regular,A nivel,51,5
-58.4942919506278,-34.5950389009119,234048,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,50,17
-58.4942919506278,-34.5950389009119,234075,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,57,20
-58.4942919506278,-34.5950389009119,234326,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,62,23
-58.4942919506278,-34.5950389009119,234108,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,54,21
-58.4942919506278,-34.5950389009119,234356,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,5,8
-58.4942919506278,-34.5950389009119,234358,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,54,20
-58.4942919506278,-34.5950389009119,234127,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,82,22
-58.4942919506278,-34.5950389009119,234137,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,79,20
-58.4942919506278,-34.5950389009119,234386,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,48,23
-58.4942919506278,-34.5950389009119,234150,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,67,22
-58.4942919506278,-34.5950389009119,234394,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,69,20
-58.4942919506278,-34.5950389009119,234158,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,51,20
-58.4942919506278,-34.5950389009119,234416,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,86,24
-58.4942919506278,-34.5950389009119,234422,15,Beiró Francisco  Av.,2900.0,2902.0,Platanus,5.2,Ocupada,Regular,A nivel,56,20
NA,NA,368871,11,Beiró Francisco  Av.,5100,599.0,Jacaranda,3.8,Ocupada,Regular,A nivel,10,4
-58.48744,-34.590822,211131,15,Beiró Francisco  Av.,2300.0,NA,Platanus,5.6,Ocupada,Regular,A nivel,81,25
-58.48744,-34.590822,211177,15,Beiró Francisco  Av.,2300.0,NA,Platanus,5.6,Ocupada,Regular,A nivel,64,25
-58.48744,-34.590822,211201,15,Beiró Francisco  Av.,2300.0,NA,Platanus,5.6,Ocupada,Regular,A nivel,80,25
-58.48744,-34.590822,211253,15,Beiró Francisco  Av.,2300.0,NA,Platanus,5.6,Ocupada,Regular,A nivel,57,25
-58.48744,-34.590822,211276,15,Beiró Francisco  Av.,2300.0,NA,Platanus,5.6,Ocupada,Regular,A nivel,64,25
-58.48744,-34.590822,211296,15,Beiró Francisco  Av.,2300.0,NA,Platanus,5.6,Ocupada,Regular,A nivel,73,25
NA,NA,234285,15,Beiró Francisco  Av.,5900.0,5902.0,Platanus,5.2,Ocupada,Regular,A nivel,89,24
