long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.51593625668529,-34.650324148246604,386920,9,"De la Torre, Lisandro Av.",1100.0,1100,Jacaranda,3,Ocupada,Regular,A nivel,6,7
-58.51593625668529,-34.650324148246604,386922,9,"De la Torre, Lisandro Av.",1100.0,1100,Jacaranda,3,Ocupada,Regular,Elevada,8,5
-58.51593625668529,-34.650324148246604,386923,9,"De la Torre, Lisandro Av.",1100.0,1100,Ficus,3,Ocupada,Regular,Elevada,7,3
-58.51593625668529,-34.650324148246604,386924,9,"De la Torre, Lisandro Av.",1100.0,1100,Jacaranda,3,Ocupada,Regular,Elevada,12,8
-58.51593625668529,-34.650324148246604,386928,9,"De la Torre, Lisandro Av.",1100.0,1100,Melia,3,Ocupada,Regular,A nivel,22,9
-58.5207251472269,-34.6436318957392,429158,9,"De la Torre, Lisandro Av.",500.0,407,Jacaranda,3.4,Ocupada,Regular,A nivel,40,14
-58.5207251472269,-34.6436318957392,429159,9,"De la Torre, Lisandro Av.",500.0,407,Jacaranda,3.4,Ocupada,Regular,A nivel,50,14
-58.5205131872376,-34.6442651435328,429172,9,"De la Torre, Lisandro Av.",500.0,472,Ficus,3.2,Ocupada,Regular,Elevada,3,6
-58.5079713861024,-34.655993660015994,417760,9,"De la Torre, Lisandro Av.",1800.0,1800,Melia,3.2,Ocupada,Regular,A nivel,50,11
-58.5205131872376,-34.6442651435328,438518,9,"De la Torre, Lisandro Av.",400.0,472,Ficus,3.4,Ocupada,Regular,Elevada,0,6
-58.5207251472269,-34.6436318957392,438475,9,"De la Torre, Lisandro Av.",400.0,407,Jacaranda,3.4,Ocupada,Regular,A nivel,1,14
-58.5207251472269,-34.6436318957392,438476,9,"De la Torre, Lisandro Av.",400.0,407,Jacaranda,3.4,Ocupada,Regular,A nivel,1,15
-58.478557,-34.680108,404422,8,"De la Torre, Lisandro Av.",4200.0,NA,Lagerstroemia,4.4,Ocupada,Ochava,A nivel,13,5
-58.473331,-34.683981,418651,8,"De la Torre, Lisandro Av.",4700,NA,Melia,4.4,Ocupada,Regular,A nivel,27,9
-58.473331,-34.683981,418654,8,"De la Torre, Lisandro Av.",4700,NA,Melia,4.4,Ocupada,Regular,A nivel,37,8
-58.473331,-34.683981,418656,8,"De la Torre, Lisandro Av.",4700,NA,Ficus,4.4,Ocupada,Regular,A nivel,54,9
-58.507969,-34.655992,417759,9,"De la Torre, Lisandro Av.",1800.0,NA,Platanus,3.2,Ocupada,Regular,A nivel,11,4
