long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4789222028987,-34.5409395837256,386040,12,Paz Gral. Av.,1400,1442.0,Lagerstroemia,2.8,Ocupada,Regular,Elevada,4,2
-58.4788380943524,-34.540903569622,386041,12,Paz Gral. Av.,1400,1436.0,Lagerstroemia,2.8,Ocupada,Regular,A nivel,10,4
-58.4790902646556,-34.5410115450627,386132,12,Paz Gral. Av.,1400,1456.0,Tilia,2.8,Ocupada,Regular,A nivel,3,2
-58.47904841698811,-34.540993626602805,386133,12,Paz Gral. Av.,1400,1452.0,Tilia,2.8,Ocupada,Regular,A nivel,1,2
-58.478753985861,-34.5408675554964,386138,12,Paz Gral. Av.,1400,1430.0,Lagerstroemia,2.8,Ocupada,Regular,A nivel,12,4
-58.508980185667895,-34.5699067287377,438036,12,Paz Gral. Av.,5000,5000.0,Tilia,3.5,Ocupada,Regular,A nivel,55,12
-58.470789512641495,-34.5373465763433,76220,13,Paz Gral. Av.,600,636.0,Ficus,2,Ocupada,Regular,A nivel,14,3
-58.468930081945,-34.5365479352777,78160,13,Paz Gral. Av.,400,480.0,Lagerstroemia,1.5,Ocupada,Regular,A nivel,15,6
-58.471343277273206,-34.537596277046106,88172,13,Paz Gral. Av.,700,708.0,Ficus,1.5,Ocupada,Regular,A nivel,16,7
-58.4726831492808,-34.5382011172303,88720,13,Paz Gral. Av.,800,846.0,Lagerstroemia,1.5,Ocupada,Regular,A nivel,11,6
-58.472399148377,-34.5380757244761,88725,13,Paz Gral. Av.,800,812.0,Tilia,1.8,Sobreocupada,Regular,A nivel,48,4
-58.472592072511304,-34.538161269251496,88726,13,Paz Gral. Av.,800,832.0,Lagerstroemia,1.5,Ocupada,Regular,Elevada,7,2
-58.46975209498589,-34.5368891934072,237173,13,Paz Gral. Av.,500,560.0,Tilia,2,Ocupada,Regular,A nivel,33,13
NA,NA,529761,8,Paz Gral. Av.,No tiene,NA,Ficus,NA,Ocupada,Regular,A Nivel,80,12
NA,NA,529765,8,Paz Gral. Av.,No tiene,NA,Tilia,NA,Ocupada,Fuera de línea,A Nivel,22,8
NA,NA,529766,8,Paz Gral. Av.,No tiene,NA,Tilia,NA,Ocupada,Fuera de línea,A Nivel,29,9
NA,NA,529775,8,Paz Gral. Av.,No tiene,NA,Tilia,NA,Ocupada,Fuera de línea,A Nivel,10,3
