long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3654480035402,-34.6203187519606,71372,1,Moreau  de Justo Alicia Av.,1999.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,38,19
-58.3654480035402,-34.6203187519606,71390,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,20,8
-58.3651889402767,-34.6225064772652,71411,1,Moreau  de Justo Alicia Av.,2000.0,2000.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,13,8
-58.36576976013679,-34.6169985900147,71518,1,Moreau  de Justo Alicia Av.,1200.0,1600.0,Tilia,8.4,Ocupada,Regular,Elevada,24,8
-58.36576976013679,-34.6169985900147,71521,1,Moreau  de Justo Alicia Av.,1200.0,1600.0,Tilia,8.4,Ocupada,Regular,Elevada,23,8
-58.36576976013679,-34.6169985900147,71530,1,Moreau  de Justo Alicia Av.,1200.0,1600.0,Tilia,8.4,Ocupada,Regular,Elevada,15,5
-58.3654480035402,-34.6203187519606,71353,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,36,15
-58.3654480035402,-34.6203187519606,71355,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,41,14
-58.3654480035402,-34.6203187519606,71356,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,50,17
-58.3654480035402,-34.6203187519606,71359,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,8,4
-58.3654480035402,-34.6203187519606,71364,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,43,20
-58.3654480035402,-34.6203187519606,71365,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,44,23
-58.3654480035402,-34.6203187519606,72516,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,39,12
-58.3654480035402,-34.6203187519606,72517,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,33,15
-58.3654480035402,-34.6203187519606,72518,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,40,19
-58.3654480035402,-34.6203187519606,72519,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,44,16
-58.3654480035402,-34.6203187519606,72520,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,38,14
-58.3654480035402,-34.6203187519606,72521,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,27,12
-58.3654182256422,-34.6215477835416,72523,1,Moreau  de Justo Alicia Av.,1900.0,1901.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,50,16
-58.3654480035402,-34.6203187519606,72529,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,33,12
-58.3654480035402,-34.6203187519606,72531,1,Moreau  de Justo Alicia Av.,1900.0,1900.0,Platanus,2.9,Ocupada,Fuera de línea,A nivel,50,18
-58.36747639817389,-34.5999669672932,73192,1,Moreau  de Justo Alicia Av.,NA,164.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,24,6
-58.3674748240417,-34.6000069551391,73193,1,Moreau  de Justo Alicia Av.,NA,140.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,15,5
-58.3674748240417,-34.6000069551391,73194,1,Moreau  de Justo Alicia Av.,NA,146.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,22,5
-58.3674748240417,-34.6000069551391,73195,1,Moreau  de Justo Alicia Av.,NA,140.0,Jacaranda,11.4,Ocupada,Fuera de línea,Elevada,15,5
-58.3652349822187,-34.6221279953741,73458,1,Moreau  de Justo Alicia Av.,1900.0,1996.0,Jacaranda,2.4,Ocupada,Regular,Elevada,20,5
-58.365304044345294,-34.621560272459604,73459,1,Moreau  de Justo Alicia Av.,1900.0,1920.0,Jacaranda,3.2,Ocupada,Regular,A nivel,22,6
-58.3652086319828,-34.6226919832323,73460,1,Moreau  de Justo Alicia Av.,2000.0,2030.0,Jacaranda,2.4,Ocupada,Regular,A nivel,20,6
-58.3652349822187,-34.6221279953741,73461,1,Moreau  de Justo Alicia Av.,1900.0,1996.0,Jacaranda,2.4,Ocupada,Regular,Elevada,19,4
-58.365304044345294,-34.621560272459604,73463,1,Moreau  de Justo Alicia Av.,1900.0,1930.0,Jacaranda,3.2,Ocupada,Regular,Elevada,29,7
