long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3932462717861,-34.5943609301166,19176,2,Callao Av.,1200.0,1232.0,Jacaranda,2.6,Ocupada,Regular,A nivel,7,3
-58.3864415528897,-34.5869440050125,19241,2,Callao Av.,2100.0,2074.0,Tilia,4.3,Ocupada,Regular,Elevada,26,9
-58.3864415528897,-34.5869440050125,19242,2,Callao Av.,2100.0,2070.0,Tilia,4.3,Ocupada,Regular,Elevada,31,12
-58.3867511214053,-34.5871833632175,19244,2,Callao Av.,2100.0,2036.0,Jacaranda,4.3,Sobreocupada,Regular,Elevada,32,14
-58.3867511214053,-34.5871833632175,19245,2,Callao Av.,2100.0,2034.0,Jacaranda,4.3,Ocupada,Regular,Elevada,14,12
-58.386740201189696,-34.5873793023464,19286,2,Callao Av.,2000.0,2021.0,Jacaranda,4.3,Ocupada,Regular,A nivel,34,18
-58.386740201189696,-34.5873793023464,19287,2,Callao Av.,2000.0,2021.0,Ficus,4.3,Ocupada,Regular,A nivel,26,15
-58.3862840603539,-34.587026614517605,19292,2,Callao Av.,2000.0,2065.0,Ficus,4.3,Ocupada,Regular,Elevada,23,17
-58.386215484632594,-34.586973591395505,19297,2,Callao Av.,2000.0,2071.0,Ficus,4.3,Ocupada,Regular,A nivel,27,11
-58.386152339682205,-34.5869247672888,19299,2,Callao Av.,2000.0,2075.0,Jacaranda,4.3,Ocupada,Regular,Elevada,17,8
-58.3888063517284,-34.5890969270516,19603,2,Callao Av.,1800.0,1801.0,Tilia,4,Ocupada,Regular,A nivel,24,8
-58.3883752453253,-34.5887074988089,19606,2,Callao Av.,1800.0,1861.0,Jacaranda,4,Ocupada,Regular,Elevada,37,12
-58.388213294715,-34.588562171252605,19607,2,Callao Av.,1800.0,1881.0,Tilia,4,Ocupada,Regular,Elevada,17,8
-58.388188997482,-34.5885405733887,19608,2,Callao Av.,1800.0,1889.0,Tilia,4,Ocupada,Regular,Elevada,22,10
-58.388188997482,-34.5885405733887,19610,2,Callao Av.,1800.0,1889.0,Tilia,4,Ocupada,Regular,Elevada,19,7
-58.388188997482,-34.5885405733887,19611,2,Callao Av.,1800.0,1889.0,Tilia,4,Ocupada,Regular,Elevada,19,7
-58.388439843079006,-34.5885217523831,19655,2,Callao Av.,1800.0,1876.0,Ficus,4,Ocupada,Regular,A nivel,22,11
-58.3885911361808,-34.5886586095159,19658,2,Callao Av.,1800.0,1856.0,Jacaranda,4,Ocupada,Regular,A nivel,38,13
