long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4657124248868,-34.596334779798696,211057,15,Warnes Av.,2100.0,2113,Platanus,4.4,Ocupada,Regular,A nivel,78,17
-58.4731708373353,-34.5967932194916,213262,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,45,12
-58.4731708373353,-34.5967932194916,213268,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,46,10
-58.438144402308104,-34.6041758035194,210248,15,Warnes Av.,20.0,52,Ficus,5,Sobreocupada,Regular,A nivel,10,3
-58.4658125673619,-34.596332970927804,211074,15,Warnes Av.,2100.0,2119,Platanus,4.4,Ocupada,Regular,A nivel,81,18
-58.4704364928098,-34.5963476782311,211075,15,Warnes Av.,2100.0,2358,Platanus,4.4,Ocupada,Regular,A nivel,7,4
-58.4777428529941,-34.597163781712396,211357,15,Warnes Av.,2700.0,2794,Platanus,6.4,Ocupada,Regular,A nivel,66,10
-58.4765256262779,-34.5971365260697,212182,15,Warnes Av.,2600.0,2700,Platanus,6.4,Ocupada,Regular,A nivel,66,12
-58.476091934453706,-34.5971288750005,212728,15,Warnes Av.,2600.0,2650,Platanus,6.4,Ocupada,Regular,A nivel,78,10
-58.475848162739496,-34.597123410682805,213003,15,Warnes Av.,2600.0,2626,Platanus,15,Ocupada,Regular,A nivel,61,12
-58.4755637625579,-34.597117031687105,213010,15,Warnes Av.,2500.0,2598,Platanus,15,Ocupada,Regular,A nivel,47,10
-58.4685692854771,-34.5963750856352,210821,15,Warnes Av.,2100.0,2280,Platanus,4.4,Ocupada,Regular,A nivel,4,3
-58.465979471477795,-34.5963299559693,211103,15,Warnes Av.,2100.0,2129,Platanus,4.4,Ocupada,Regular,A nivel,79,17
-58.47640986723479,-34.5971360038712,212202,15,Warnes Av.,2600.0,2682,Platanus,6.2,Ocupada,Regular,Elevada,74,12
-58.476091934453706,-34.5971288750005,212743,15,Warnes Av.,2600.0,2650,Platanus,6.4,Ocupada,Regular,A nivel,10,2
-58.476091934453706,-34.5971288750005,212753,15,Warnes Av.,2600.0,2650,Platanus,6.4,Ocupada,Regular,A nivel,75,10
-58.4731708373353,-34.5967932194916,213293,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,53,12
-58.4731708373353,-34.5967932194916,213297,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,50,11
-58.4660462331209,-34.5963287499184,211118,15,Warnes Av.,2100.0,2133,Platanus,4.4,Ocupada,Regular,A nivel,68,15
-58.476091934453706,-34.5971288750005,212771,15,Warnes Av.,2600.0,2650,Platanus,6.4,Ocupada,Regular,A nivel,71,12
-58.475584076905605,-34.5971174858185,213037,15,Warnes Av.,2600.0,2600,Platanus,15,Ocupada,Regular,A nivel,61,11
-58.4731708373353,-34.5967932194916,213040,15,Warnes Av.,2500.0,2530,Platanus,15,Ocupada,Regular,A nivel,53,11
-58.4731708373353,-34.5967932194916,213324,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,52,10
-58.466213137219896,-34.5963257346313,211138,15,Warnes Av.,2100.0,2143,Platanus,4.4,Ocupada,Regular,Elevada,35,17
-58.4777428529941,-34.597163781712396,211405,15,Warnes Av.,2700.0,2794,Platanus,6.4,Ocupada,Regular,A nivel,64,11
-58.476091934453706,-34.5971288750005,212785,15,Warnes Av.,2600.0,2650,Platanus,6.4,Ocupada,Regular,A nivel,60,10
-58.4731708373353,-34.5967932194916,213336,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,71,12
-58.4657571195714,-34.5964117512846,210593,15,Warnes Av.,2100.0,2110,Ficus,4.8,Ocupada,Regular,A nivel,96,15
-58.4664468032191,-34.5963215261962,211148,15,Warnes Av.,2100.0,2157,Platanus,4.4,Ocupada,Regular,A nivel,10,17
-58.476091934453706,-34.5971288750005,212802,15,Warnes Av.,2600.0,2650,Platanus,6.4,Ocupada,Regular,A nivel,62,12
-58.4755637625579,-34.597117031687105,213069,15,Warnes Av.,2500.0,2598,Platanus,15,Ocupada,Regular,A nivel,71,12
-58.4731708373353,-34.5967932194916,213352,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,18,5
-58.4669809790485,-34.5963158131248,211170,15,Warnes Av.,2100.0,2189,Platanus,4.4,Ocupada,Regular,A nivel,72,15
-58.4777060946585,-34.597162957352,211444,15,Warnes Av.,2700.0,2784,Platanus,6.4,Ocupada,Regular,A nivel,61,10
-58.476091934453706,-34.5971288750005,212824,15,Warnes Av.,2600.0,2650,Platanus,6.4,Ocupada,Regular,A nivel,54,10
-58.4731708373353,-34.5967932194916,213373,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,73,12
-58.4777060946585,-34.597162957352,211458,15,Warnes Av.,2700.0,2784,Platanus,6.4,Ocupada,Regular,A nivel,71,12
-58.476091934453706,-34.5971288750005,212839,15,Warnes Av.,2600.0,2650,Platanus,15,Ocupada,Regular,A nivel,57,12
-58.4670477510224,-34.596315098822,211195,15,Warnes Av.,2100.0,2193,Ficus,4.4,Ocupada,Ochava,Elevada,83,6
-58.4777060946585,-34.597162957352,211485,15,Warnes Av.,2700.0,2784,Ficus,6.4,Ocupada,Regular,Bajo nivel,11,4
-58.4773369272766,-34.5971546921541,211486,15,Warnes Av.,2700.0,2752,Platanus,6.4,Ocupada,Regular,A nivel,69,12
-58.4758887914175,-34.5971243195778,212852,15,Warnes Av.,2600.0,2630,Platanus,15,Ocupada,Regular,A nivel,58,10
-58.4731708373353,-34.5967932194916,213407,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,51,12
-58.4670477510224,-34.596315098822,211215,15,Warnes Av.,2100.0,2193,Platanus,4.4,Ocupada,Regular,Elevada,66,14
-58.4773056300056,-34.5971539914622,211503,15,Warnes Av.,2700.0,2748,Platanus,6.4,Ocupada,Regular,A nivel,54,12
-58.476091934453706,-34.5971288750005,212870,15,Warnes Av.,2600.0,2650,Platanus,15,Ocupada,Regular,A nivel,49,12
-58.4731708373353,-34.5967932194916,213414,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,56,12
-58.475848162739496,-34.597123410682805,212881,15,Warnes Av.,2600.0,2626,Platanus,15,Ocupada,Regular,A nivel,57,11
-58.4771111872954,-34.5971496388028,211522,15,Warnes Av.,2700.0,2726,Platanus,6.4,Ocupada,Regular,A nivel,90,13
-58.4771111872954,-34.5971496388028,211531,15,Warnes Av.,2700.0,2726,Platanus,6.4,Ocupada,Regular,A nivel,63,12
-58.476091934453706,-34.5971288750005,212630,15,Warnes Av.,2600.0,2650,Platanus,6.4,Ocupada,Regular,A nivel,42,8
-58.4758887914175,-34.5971243195778,212903,15,Warnes Av.,2600.0,2630,Platanus,15,Ocupada,Regular,A nivel,61,11
-58.4731708373353,-34.5967932194916,213174,15,Warnes Av.,2500.0,2530,Platanus,15,Ocupada,Regular,A nivel,49,12
-58.4731708373353,-34.5967932194916,213445,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,79,13
-58.4731708373353,-34.5967932194916,213447,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,49,11
-58.4770237894569,-34.5971476819272,211552,15,Warnes Av.,2700.0,2722,Platanus,6.4,Ocupada,Regular,A nivel,91,12
-58.4731708373353,-34.5967932194916,213186,15,Warnes Av.,2500.0,2530,Platanus,15,Ocupada,Regular,A nivel,47,12
-58.476091934453706,-34.5971288750005,212667,15,Warnes Av.,2600.0,2650,Platanus,6.4,Ocupada,Regular,A nivel,4,3
-58.475848162739496,-34.597123410682805,212928,15,Warnes Av.,2600.0,2626,Platanus,15,Ocupada,Regular,A nivel,45,11
-58.47578721988379,-34.597122042487804,212931,15,Warnes Av.,2600.0,2620,Platanus,15,Ocupada,Regular,A nivel,54,12
-58.4731708373353,-34.5967932194916,213210,15,Warnes Av.,2500.0,2530,Platanus,15,Ocupada,Regular,A nivel,45,11
-58.4731708373353,-34.5967932194916,213211,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,46,8
-58.4731708373353,-34.5967932194916,213482,15,Warnes Av.,2500.0,2530,Platanus,6.4,Ocupada,Regular,A nivel,71,12
-58.470749187236606,-34.5963534417308,213497,15,Warnes Av.,2400.0,2422,Platanus,6.4,Ocupada,Regular,A nivel,90,14
-58.467279969278096,-34.596233231480795,202074,15,Warnes Av.,2200.0,2209,Platanus,5.8,Ocupada,Regular,A nivel,96,16
-58.46112283389029,-34.596654998649996,204122,15,Warnes Av.,1800.0,1816,Jacaranda,4,Ocupada,Regular,A nivel,18,4
-58.4701194416585,-34.596187508901,218716,15,Warnes Av.,2300.0,2389,Platanus,6,Ocupada,Regular,A nivel,95,14
-58.47023184753179,-34.5961862061357,218738,15,Warnes Av.,2300.0,2397,Platanus,6,Ocupada,Regular,A nivel,66,15
-58.47023184753179,-34.5961862061357,218762,15,Warnes Av.,2300.0,2397,Platanus,6,Ocupada,Regular,A nivel,55,15
-58.468974139205706,-34.5962045517886,218564,15,Warnes Av.,2300.0,2305,Platanus,6,Ocupada,Regular,A nivel,70,10
-58.469081273215195,-34.5962029536619,218567,15,Warnes Av.,2300.0,2311,Platanus,6,Sobreocupada,Regular,Elevada,71,12
-58.469222344474495,-34.5962008558187,218602,15,Warnes Av.,2300.0,2323,Platanus,6,Ocupada,Regular,A nivel,59,12
-58.4694115187325,-34.5961980474529,218616,15,Warnes Av.,2300.0,2347.0,Platanus,6,Ocupada,Regular,A nivel,63,11
