long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3589654816173,-34.6349979876333,281847,4,Brown Almirante Av.,1100,1176,Ficus,4,Ocupada,Regular,A nivel,50,13
-58.3589654816173,-34.6349979876333,281848,4,Brown Almirante Av.,1100,1176,Ficus,4,Ocupada,Regular,A nivel,58,14
-58.3589654816173,-34.6349979876333,281849,4,Brown Almirante Av.,1100,1172,Ficus,4,Ocupada,Regular,A nivel,47,14
-58.3590116583745,-34.6349191792302,281850,4,Brown Almirante Av.,1100,1168,Ficus,4,Ocupada,Regular,A nivel,57,14
-58.3590116583745,-34.6349191792302,281851,4,Brown Almirante Av.,1100,1166,Ficus,4,Ocupada,Regular,A nivel,28,11
-58.3590116583745,-34.6349191792302,281852,4,Brown Almirante Av.,1100,1166,Ficus,4,Ocupada,Regular,A nivel,39,13
-58.3586643232876,-34.6355090818096,279995,4,Brown Almirante Av.,1200,1220,Tilia,3.2,Ocupada,Regular,A nivel,44,14
-58.361382632740295,-34.631858481814,289404,4,Brown Almirante Av.,700,777,Platanus,6.6,Ocupada,Regular,Bajo nivel,80,25
-58.3621126901367,-34.6313778788868,289410,4,Brown Almirante Av.,700,725,Platanus,6.6,Ocupada,Regular,A nivel,18,6
-58.3622228075894,-34.631305386774805,289411,4,Brown Almirante Av.,700,717,Platanus,6.6,Ocupada,Regular,Bajo nivel,9,5
-58.362295923494,-34.631257253263605,289412,4,Brown Almirante Av.,700,715,Platanus,6.6,Ocupada,Regular,Bajo nivel,99,24
-58.360457819336204,-34.6324523077401,298472,4,Brown Almirante Av.,800,852,Platanus,3,Ocupada,Regular,A nivel,16,7
-58.3603599579841,-34.6326209628075,298474,4,Brown Almirante Av.,800,886,Tilia,3,Ocupada,Regular,A nivel,10,3
-58.3603599579841,-34.6326209628075,298475,4,Brown Almirante Av.,800,886,Tilia,3,Ocupada,Regular,A nivel,8,3
-58.360311353731795,-34.6327045863457,298476,4,Brown Almirante Av.,800,890,Platanus,3,Ocupada,Regular,Bajo nivel,17,8
-58.362846191688696,-34.6305563054364,317622,4,Brown Almirante Av.,600,638,Platanus,6.6,Ocupada,Regular,A nivel,87,17
-58.36282194225571,-34.6305722710933,317623,4,Brown Almirante Av.,600,640,Platanus,6.6,Ocupada,Regular,A nivel,77,20
-58.3669427358183,-34.627781558416096,390730,4,Brown Almirante Av.,100,150,Platanus,6.2,Ocupada,Regular,A nivel,28,18
-58.366873497640704,-34.6278340723627,390731,4,Brown Almirante Av.,100,162,Platanus,6.2,Ocupada,Regular,A nivel,53,16
-58.3667838033146,-34.6279021011947,390732,4,Brown Almirante Av.,100,170,Platanus,6.2,Ocupada,Regular,Bajo nivel,90,21
-58.3667282701058,-34.6279442203766,390733,4,Brown Almirante Av.,100,182,Platanus,6.2,Ocupada,Regular,A nivel,61,9
-58.3667282701058,-34.6279442203766,390734,4,Brown Almirante Av.,100,182,Platanus,6.2,Ocupada,Regular,A nivel,85,18
-58.3666172228826,-34.6280284439762,390735,4,Brown Almirante Av.,100,190,Platanus,6.2,Ocupada,Regular,A nivel,95,16
-58.3670077706276,-34.627732232431804,501466,4,Brown Almirante Av.,100,136,Platanus,4.8,Ocupada,Regular,A Nivel,56,16
-58.3670077706276,-34.627732232431804,501467,4,Brown Almirante Av.,100,136,Platanus,4.8,Ocupada,Regular,A Nivel,40,16
-58.3670077706276,-34.627732232431804,501468,4,Brown Almirante Av.,100,136,Platanus,4.8,Ocupada,Regular,A Nivel,60,16
-58.3670077706276,-34.627732232431804,501469,4,Brown Almirante Av.,100,136,Platanus,4.8,Ocupada,Regular,A Nivel,49,15
-58.3670077706276,-34.627732232431804,501470,4,Brown Almirante Av.,100,136,Platanus,4.8,Ocupada,Regular,A Nivel,63,16
-58.3670077706276,-34.627732232431804,501471,4,Brown Almirante Av.,100,136,Platanus,4.8,Ocupada,Regular,A Nivel,58,17
-58.3580030843462,-34.6366122792765,502286,4,Brown Almirante Av.,1300,1374,Platanus,3.2,Ocupada,Regular,A Nivel,17,8
-58.3575884310403,-34.637300046666496,502558,4,Brown Almirante Av.,1400,1432,Ficus,3.6,Ocupada,Regular,A Nivel,38,8
-58.35787522820579,-34.6368256604428,502584,4,Brown Almirante Av.,1400,1400,Ficus,4,Ocupada,Regular,A Nivel,17,3
-58.35787522820579,-34.6368256604428,502657,4,Brown Almirante Av.,1400,1400,Jacaranda,3.2,Ocupada,Regular,A Nivel,7,6
-58.35787522820579,-34.6368256604428,502659,4,Brown Almirante Av.,1400,1400,Jacaranda,3.2,Ocupada,Regular,A Nivel,5,4
NA,NA,260659,4,Brown Almirante Av.,0,0,Platanus,NA,Ocupada,Regular,A nivel,15,6
NA,NA,260660,4,Brown Almirante Av.,0,0,Platanus,NA,Ocupada,Regular,A nivel,20,7
