long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4779048020925,-34.5794697736782,233371,15,Triunvirato Av.,4000.0,4040.0,Jacaranda,3.3,Ocupada,Regular,A nivel,19,8
-58.477697252289,-34.5795177470825,233385,15,Triunvirato Av.,4000.0,4026.0,Jacaranda,3.3,Ocupada,Regular,A nivel,11,8
-58.4775923845606,-34.579541986194805,233390,15,Triunvirato Av.,4000.0,4022.0,Jacaranda,3.3,Sobreocupada,Regular,A nivel,15,8
-58.4774929617266,-34.579376412725,235063,15,Triunvirato Av.,3990.0,4013.0,Jacaranda,3.3,Ocupada,Regular,A nivel,13,8
-58.477301612144096,-34.579421492699396,235084,15,Triunvirato Av.,3990.0,3997.0,Jacaranda,3.3,Ocupada,Regular,A nivel,15,7
-58.476457188565,-34.579620567342204,235139,15,Triunvirato Av.,3900.0,3939.0,Jacaranda,3.3,Ocupada,Regular,A nivel,17,8
-58.4762725946964,-34.5796642106313,235151,15,Triunvirato Av.,3900.0,3925.0,Jacaranda,3.3,Ocupada,Regular,A nivel,17,8
-58.4760916662905,-34.5797069869853,235164,15,Triunvirato Av.,3900.0,3915.0,Jacaranda,3.3,Ocupada,Regular,A nivel,13,7
-58.4760916662905,-34.5797069869853,235168,15,Triunvirato Av.,3900.0,3915.0,Jacaranda,3.3,Ocupada,Regular,A nivel,11,6
-58.46602294830279,-34.584125429071804,259919,15,Triunvirato Av.,3000.0,3085.0,Ficus,4,Ocupada,Regular,Elevada,21,7
-58.46592032544189,-34.584158799174396,259938,15,Triunvirato Av.,3000.0,3075.0,Ficus,4,Ocupada,Regular,Elevada,2,2
-58.4615446981555,-34.5850775110607,264131,15,Triunvirato Av.,2700.0,2763.0,Ficus,2,Ocupada,Regular,Elevada,28,5
NA,NA,126282,12,Triunvirato Av.,5600.0,5095.0,Platanus,6.5,Ocupada,Ochava,A nivel,78,20
-58.490495,-34.571195,152044,12,Triunvirato Av.,5200.0,NA,Ficus,11,Ocupada,Ochava,Elevada,94,13
-58.490495,-34.571195,152049,12,Triunvirato Av.,5200.0,NA,Ficus,11,Ocupada,Ochava,Elevada,25,5
