long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.42616000110829,-34.629174266270006,15504,5,La Plata Av.,1200.0,1186.0,Ficus,3.3,Ocupada,Regular,A nivel,8,2
-58.4261791932545,-34.6290890320158,15505,5,La Plata Av.,1200.0,1172.0,Ficus,3.3,Ocupada,Regular,Elevada,12,3
-58.4281805332694,-34.6195818339226,15038,5,La Plata Av.,400.0,408.0,Tilia,3.5,Ocupada,Regular,A nivel,13,4
-58.4283058119413,-34.6189757941818,15844,5,La Plata Av.,300.0,360.0,Tilia,3.2,Sobreocupada,Regular,Elevada,12,4
-58.4274804473386,-34.6242022598123,16203,5,La Plata Av.,700.0,739.0,Ficus,3.2,Ocupada,Regular,Elevada,25,4
-58.4274804473386,-34.6242022598123,16207,5,La Plata Av.,700.0,739.0,Ficus,3.2,Ocupada,Regular,Elevada,18,3
-58.427274344312494,-34.6241510332692,16211,5,La Plata Av.,700.0,740.0,Ficus,3.2,Ocupada,Regular,Elevada,28,3
-58.4270334019931,-34.6253108486809,16015,5,La Plata Av.,900.0,802.0,Ficus,3,Ocupada,Ochava,Elevada,25,2
-58.4270187405213,-34.6253754036573,16042,5,La Plata Av.,900.0,810.0,Ficus,2.8,Ocupada,Regular,A nivel,71,13
-58.4269625340304,-34.625622881757195,16044,5,La Plata Av.,900.0,826.0,Ficus,5.8,Sobreocupada,Regular,Elevada,20,7
-58.42835064578961,-34.618758696391396,15820,5,La Plata Av.,300.0,336.0,Tilia,3.2,Ocupada,Regular,Bajo nivel,14,13
-58.4287621622169,-34.6168503697968,38970,5,La Plata Av.,100.0,158.0,Ficus,3,Ocupada,Regular,A nivel,37,10
-58.428796746033,-34.6166937276177,38975,5,La Plata Av.,100.0,148.0,Ficus,2.9,Ocupada,Regular,A nivel,23,9
-58.428796746033,-34.6166937276177,38976,5,La Plata Av.,100.0,146.0,Ficus,2.9,Ocupada,Regular,A nivel,43,11
-58.4288927810032,-34.6162587486473,38998,5,La Plata Av.,0.0,82.0,Ficus,3,Ocupada,Regular,Elevada,23,6
-58.4289435012824,-34.6160290152824,39002,5,La Plata Av.,0.0,50.0,Ficus,3.2,Ocupada,Regular,A nivel,63,12
-58.4277733746616,-34.6227512579799,51733,6,La Plata Av.,600.0,649.0,Ficus,3.2,Ocupada,Regular,Elevada,24,11
-58.4280878567563,-34.6211359206207,54132,6,La Plata Av.,500.0,537.0,Ficus,2.9299999999999997,Sobreocupada,Regular,A nivel,14,4
-58.4280878567563,-34.6211359206207,54143,6,La Plata Av.,500.0,537.0,Ficus,2.9299999999999997,Sobreocupada,Regular,A nivel,22,4
-58.4280878567563,-34.6211359206207,54147,6,La Plata Av.,500.0,537.0,Ficus,2.9299999999999997,Sobreocupada,Regular,A nivel,45,5
-58.42700978631479,-34.6263574927019,54571,6,La Plata Av.,900.0,955.0,Melia,3,Ocupada,Regular,A nivel,3,2
-58.4283634077958,-34.6197307297643,54901,6,La Plata Av.,400.0,417.0,Ficus,3.2,Sobreocupada,Regular,Elevada,7,2
-58.42845129282411,-34.6192982710157,57008,6,La Plata Av.,300.0,393.0,Ficus,3,Ocupada,Regular,Elevada,15,2
-58.428571089903706,-34.618718175308196,57009,6,La Plata Av.,300.0,331.0,Ficus,3,Ocupada,Regular,Elevada,14,3
-58.42847077541799,-34.6192039306348,57016,6,La Plata Av.,300.0,373.0,Tilia,3,Ocupada,Regular,Bajo nivel,23,10
-58.4287600844357,-34.6178321601636,56530,6,La Plata Av.,200.0,259.0,Tilia,3.4,Ocupada,Regular,Elevada,18,8
-58.429253985407,-34.6155890522898,65263,6,La Plata Av.,NA,35.0,Ficus,3.4,Ocupada,Regular,Bajo nivel,16,4
-58.429253985407,-34.6155890522898,65265,6,La Plata Av.,NA,35.0,Ficus,3.4,Ocupada,Regular,Bajo nivel,48,4
-58.429194309144,-34.615859357066604,150849,6,La Plata Av.,NA,53.0,Ficus,3.4,Ocupada,Regular,Bajo nivel,15,4
-58.429253985407,-34.6155890522898,150853,6,La Plata Av.,NA,35.0,Ficus,3.4,Ocupada,Regular,Bajo nivel,54,4
-58.4273284637095,-34.62493963930189,520409,6,La Plata Av.,700.0,797.0,Ficus,3.2,Ocupada,Regular,Elevada,16,2
-58.427241148761794,-34.625313841413195,520420,6,La Plata Av.,800.0,805.0,Ficus,3.2,Ocupada,Regular,A nivel,18,2
-58.4267326151931,-34.627589596206604,322670,7,La Plata Av.,1000.0,1041,Ficus,3.2,Ocupada,Regular,A nivel,59,11
-58.4268023188138,-34.6272840256186,322673,7,La Plata Av.,1000.0,1019,Tilia,3.2,Ocupada,Regular,A nivel,38,11
-58.4262429334455,-34.6297036550337,325019,7,La Plata Av.,1200.0,1217,Ficus,3.2,Ocupada,Regular,Bajo nivel,111,16
-58.426198451349705,-34.629900776363804,325023,7,La Plata Av.,1200.0,1251,Ficus,3.2,Ocupada,Regular,Elevada,28,10
-58.426198451349705,-34.629900776363804,325024,7,La Plata Av.,1200.0,1251,Ficus,3.2,Ocupada,Regular,Elevada,48,11
-58.423956480794104,-34.638837614772704,358878,7,La Plata Av.,2000.0,2067,Ficus,3.2,Ocupada,Regular,A nivel,42,9
NA,NA,512958,4,La Plata Av.,2700,2735b,Platanus,5.6,Ocupada,Regular,A Nivel,80,16
