long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4162329448334,-34.6345212343536,9711,5,Boedo Av.,1700.0,1735.0,Platanus,4.2,Ocupada,Regular,A nivel,72,25
-58.416242367767,-34.6346763617805,9714,5,Boedo Av.,1700.0,1743.0,Platanus,4.2,Ocupada,Regular,A nivel,70,25
-58.416242367767,-34.6346763617805,9715,5,Boedo Av.,1700.0,1747.0,Platanus,4.2,Ocupada,Regular,A nivel,69,27
-58.4162471144125,-34.6347545043751,9717,5,Boedo Av.,1700.0,1753.0,Platanus,4.2,Ocupada,Regular,A nivel,67,27
-58.4162518827563,-34.6348330040192,9719,5,Boedo Av.,1700.0,1761.0,Platanus,4.2,Sobreocupada,Regular,A nivel,59,28
-58.4162573197993,-34.6349225121528,9720,5,Boedo Av.,1700.0,1763.0,Platanus,4.2,Ocupada,Regular,A nivel,48,25
-58.4162573197993,-34.6349225121528,9721,5,Boedo Av.,1700.0,1767.0,Platanus,4.2,Ocupada,Regular,A nivel,40,21
-58.416262535429894,-34.63500837509189,9722,5,Boedo Av.,1700.0,1771.0,Platanus,4.2,Ocupada,Regular,A nivel,80,28
-58.4162718601397,-34.6351618835549,9726,5,Boedo Av.,1700.0,1783.0,Platanus,4.2,Ocupada,Regular,A nivel,62,27
-58.4162714520687,-34.6351672980952,9728,5,Boedo Av.,1700.0,1787.0,Platanus,4.2,Ocupada,Regular,A nivel,73,31
-58.4162714520687,-34.6351672980952,9729,5,Boedo Av.,1700.0,1787.0,Platanus,4.2,Ocupada,Regular,A nivel,92,30
-58.41583437426779,-34.6288194109549,9738,5,Boedo Av.,1200.0,1292.0,Platanus,5.4,Ocupada,Ochava,A nivel,49,14
-58.41583437426779,-34.6288194109549,9741,5,Boedo Av.,1200.0,1292.0,Platanus,5.4,Ocupada,Ochava,A nivel,61,14
-58.4158359180076,-34.628747990716704,9742,5,Boedo Av.,1200.0,1288.0,Platanus,5.4,Ocupada,Regular,A nivel,47,15
-58.41583897759979,-34.628606439960606,9744,5,Boedo Av.,1200.0,1272.0,Platanus,5.4,Ocupada,Regular,A nivel,46,14
-58.415840518711605,-34.6285351409083,9746,5,Boedo Av.,1200.0,1266.0,Platanus,5.4,Ocupada,Regular,A nivel,58,14
-58.4158415393291,-34.6284879222469,9747,5,Boedo Av.,1200.0,1262.0,Platanus,5.4,Ocupada,Regular,A nivel,49,15
-58.415842049632,-34.6284643129161,9749,5,Boedo Av.,1200.0,1260.0,Platanus,5.4,Ocupada,Regular,A nivel,58,15
-58.4158435661394,-34.6283941523157,9751,5,Boedo Av.,1200.0,1258.0,Platanus,5.4,Ocupada,Regular,A nivel,63,14
-58.4158451609079,-34.6283203701062,9754,5,Boedo Av.,1200.0,1246.0,Jacaranda,5.4,Ocupada,Regular,A nivel,5,3
-58.4158462859379,-34.6282683207362,9755,5,Boedo Av.,1200.0,1234.0,Jacaranda,5.4,Ocupada,Regular,A nivel,5,4
